,C0_Prob,C1_Prob
1740,4.2225756e-06,0.9999958
1741,0.010751667,0.98924834
1742,9.052591e-05,0.9999095
1743,6.726603e-07,0.9999993
1744,0.00015417053,0.99984586
1745,0.00018815587,0.9998118
1746,0.0032181616,0.9967818
1747,8.996919e-05,0.99991
1748,0.00037322694,0.99962676
1749,0.003171184,0.99682885
1750,0.0012426457,0.99875736
1751,1.3386016e-06,0.9999987
1752,0.0015132092,0.99848676
1753,0.21199025,0.78800976
1754,0.0015041499,0.9984958
1755,2.157891e-05,0.9999784
1756,0.00080747786,0.99919254
1757,0.00010284348,0.9998971
1758,0.0029832644,0.9970168
1759,2.504304e-06,0.9999975
1760,0.00014763618,0.9998523
1761,0.00069567317,0.9993043
1762,2.4901172e-05,0.9999751
1763,1.6512172e-07,0.9999999
1764,8.102146e-05,0.99991894
1765,3.8617585e-05,0.9999614
1766,0.00017763975,0.99982244
1767,7.6625014e-08,0.9999999
1768,0.00060349854,0.99939644
1769,0.00012747251,0.99987257
1770,0.0010213912,0.9989786
1771,8.535023e-06,0.9999914
1772,0.0033578991,0.9966421
1773,0.0037973188,0.99620265
1774,4.4666926e-05,0.9999553
1775,3.751068e-05,0.99996245
1776,0.0009663039,0.9990337
1777,0.0012726317,0.9987274
1778,5.7468674e-07,0.9999994
1779,1.990727e-05,0.9999801
1780,0.010233571,0.9897664
1781,0.0015933607,0.9984067
1782,9.189849e-05,0.9999081
1783,1.32236055e-05,0.99998677
1784,0.0067381663,0.9932619
1785,1.13291235e-05,0.9999887
1786,0.00019866475,0.99980134
1787,8.807934e-07,0.99999917
1788,0.0004409415,0.999559
1789,0.0007329212,0.99926704
1790,2.2759414e-05,0.99997723
1791,1.1242954e-05,0.9999888
1792,0.008828316,0.99117166
1793,1.6030364e-05,0.999984
1794,0.00021311764,0.9997869
1795,1.2587403e-06,0.9999987
1796,6.216705e-05,0.9999378
1797,3.5797277e-06,0.9999964
1798,0.0002800203,0.9997199
1799,1.8319187e-07,0.99999976
1800,1.7311093e-05,0.9999827
1801,0.0047462084,0.9952538
1802,0.0019562126,0.9980438
1803,3.3685378e-06,0.99999666
1804,0.0031819795,0.99681795
1805,0.00053804537,0.99946195
1806,0.000108369844,0.99989164
1807,1.2156353e-07,0.9999999
1808,4.0062514e-06,0.99999595
1809,9.403984e-05,0.99990594
1810,7.0299364e-05,0.99992967
1811,1.600149e-07,0.9999999
1812,8.751466e-07,0.99999917
1813,2.5803594e-05,0.99997425
1814,1.9715878e-06,0.999998
1815,1.9859021e-07,0.99999976
1816,2.0031937e-06,0.999998
1817,8.638284e-05,0.9999136
1818,0.0003395752,0.9996604
1819,2.2398465e-06,0.99999774
1820,3.023348e-05,0.9999697
1821,0.0012303782,0.9987696
1822,2.9930314e-05,0.9999701
1823,2.9420282e-06,0.999997
1824,0.00022750752,0.9997725
1825,1.7922963e-05,0.9999821
1826,2.6174666e-06,0.9999974
1827,1.1084897e-05,0.9999889
1828,0.00067530654,0.9993247
1829,8.749683e-05,0.9999125
1830,0.0016653656,0.9983347
1831,0.00016284118,0.99983716
1832,0.0026436665,0.9973564
1833,6.206227e-05,0.9999379
1834,7.084476e-05,0.9999292
1835,2.2023589e-05,0.99997795
1836,0.00031280273,0.9996872
1837,0.00058027124,0.9994198
1838,1.6533251e-05,0.99998343
1839,1.3241787e-07,0.9999999
1840,3.589418e-05,0.9999641
1841,3.6377264e-06,0.9999963
1842,6.560488e-08,0.9999999
1843,8.839576e-12,1.0
1844,3.3130194e-09,1.0
1845,3.817026e-06,0.9999962
1846,4.6334955e-07,0.9999995
1847,5.2549542e-09,1.0
1848,1.4823072e-06,0.99999857
1849,9.151188e-05,0.99990845
1850,4.1324656e-06,0.9999958
1851,5.632344e-07,0.9999994
1852,4.9035112e-05,0.999951
1853,0.00014591502,0.9998541
1854,2.8542972e-05,0.9999715
1855,1.3111969e-05,0.9999869
1856,0.015946584,0.98405343
1857,0.0007110324,0.9992889
1858,1.8319566e-08,1.0
1859,1.3637175e-06,0.9999987
1860,0.00022001441,0.99978
1861,0.0014526774,0.99854726
1862,1.3559738e-07,0.9999999
1863,9.475775e-07,0.99999905
1864,0.0001694185,0.9998306
1865,1.4905985e-06,0.99999845
1866,6.988032e-06,0.99999297
1867,6.9027287e-06,0.9999931
1868,0.0027905074,0.9972095
1869,0.00020233403,0.99979764
1870,1.5596731e-06,0.99999845
1871,1.4698375e-05,0.99998534
1872,0.001340909,0.99865913
1873,1.4354675e-05,0.9999857
1874,0.00020490216,0.99979514
1875,7.264379e-06,0.9999927
1876,0.008195879,0.9918041
1877,0.0006122266,0.99938774
1878,4.2306194e-05,0.9999577
1879,0.0002867521,0.99971324
1880,9.9179225e-08,0.9999999
1881,1.1189322e-06,0.9999989
1882,9.461652e-07,0.99999905
1883,4.2570304e-05,0.99995744
1884,0.00023819329,0.99976176
1885,0.0020284054,0.9979716
1886,5.6521203e-06,0.9999944
1887,0.00018589204,0.9998141
1888,0.0007475377,0.9992525
1889,0.000456745,0.9995433
1890,2.0472618e-07,0.99999976
1891,2.0129788e-05,0.99997985
1892,0.00010140099,0.99989855
1893,2.6742084e-05,0.9999733
1894,4.9348053e-08,1.0
1895,2.224336e-05,0.9999777
1896,0.020398946,0.9796011
1897,8.54017e-05,0.99991465
1898,1.749106e-06,0.9999982
1899,0.00015628504,0.9998437
1900,0.00053994084,0.99946004
1901,8.255807e-05,0.9999174
1902,9.121266e-09,1.0
1903,7.8482805e-07,0.99999917
1904,0.00041078747,0.99958926
1905,4.63763e-06,0.99999535
1906,1.3758253e-07,0.9999999
1907,1.6040353e-08,1.0
1908,1.938909e-06,0.9999981
1909,6.710357e-05,0.9999329
1910,1.17929035e-08,1.0
1911,4.9650737e-08,1.0
1912,4.837936e-06,0.9999951
1913,5.884323e-05,0.9999411
1914,1.1122981e-07,0.9999999
1915,3.7249338e-06,0.9999963
1916,5.41246e-06,0.99999464
1917,8.694775e-06,0.9999913
1918,2.9570677e-07,0.99999976
1919,2.8839346e-05,0.99997115
1920,6.869296e-06,0.9999931
1921,1.8801633e-05,0.99998116
1922,1.410716e-07,0.9999999
1923,4.471382e-07,0.9999995
1924,0.0019280096,0.9980719
1925,8.559133e-05,0.9999144
1926,1.1059544e-06,0.9999989
1927,0.00011058955,0.9998894
1928,0.00035959345,0.99964035
1929,0.0014209677,0.998579
1930,1.3381267e-06,0.9999987
1931,2.2335134e-06,0.99999774
1932,0.0016531856,0.9983468
1933,0.0072215074,0.9927785
1934,3.816826e-06,0.9999962
1935,6.7598434e-05,0.9999324
1936,0.00640272,0.99359727
1937,0.0061786147,0.9938214
1938,0.00074158993,0.99925834
1939,0.0002326844,0.99976736
1940,9.9747034e-08,0.9999999
1941,4.8882976e-06,0.9999951
1942,3.674668e-10,1.0
1943,5.718559e-08,1.0
1944,4.567268e-06,0.99999547
1945,1.0640917e-05,0.9999894
1946,9.936439e-07,0.99999905
1947,2.7832798e-06,0.99999726
1948,4.5024308e-07,0.9999995
1949,7.2415816e-05,0.9999275
1950,1.0408849e-06,0.9999989
1951,1.5863661e-06,0.99999845
1952,6.560382e-05,0.99993443
1953,0.00018498288,0.99981505
1954,3.7401935e-07,0.99999964
1955,8.800429e-06,0.9999912
1956,2.5926329e-06,0.9999974
1957,8.304998e-06,0.99999166
1958,1.14777485e-07,0.9999999
1959,9.572443e-07,0.99999905
1960,6.564048e-05,0.9999343
1961,2.4132398e-05,0.9999759
1962,1.0209304e-06,0.9999989
1963,4.7704408e-08,1.0
1964,9.74389e-06,0.9999902
1965,5.158567e-06,0.9999949
1966,7.0090636e-07,0.9999993
1967,7.0789133e-07,0.9999993
1968,0.00026350224,0.9997365
1969,0.0003731286,0.9996269
1970,5.546188e-06,0.9999944
1971,2.8080433e-07,0.99999976
1972,8.165914e-05,0.99991834
1973,1.1589892e-06,0.9999988
1974,1.723121e-09,1.0
1975,1.9339266e-06,0.9999981
1976,1.9103531e-06,0.9999981
1977,0.0008810313,0.999119
1978,6.5366286e-09,1.0
1979,1.439425e-05,0.9999856
1980,0.00076905004,0.999231
1981,0.00017256399,0.9998274
1982,2.7391932e-08,1.0
1983,1.6639385e-08,1.0
1984,1.2603387e-05,0.99998736
1985,6.306765e-08,0.9999999
1986,1.622187e-09,1.0
1987,3.3195156e-06,0.99999666
1988,8.081481e-06,0.9999919
1989,6.409666e-05,0.99993587
1990,2.750901e-06,0.99999726
1991,2.0412568e-05,0.9999796
1992,6.7020466e-07,0.9999993
1993,1.2430876e-05,0.9999876
1994,1.2305527e-07,0.9999999
1995,1.4930583e-06,0.99999845
1996,1.3561315e-07,0.9999999
1997,1.0785699e-05,0.9999893
1998,8.777949e-08,0.9999999
1999,2.5286144e-07,0.99999976
2000,4.337209e-06,0.9999957
2001,0.0002730125,0.99972695
2002,3.5777212e-09,1.0
2003,2.5342442e-07,0.99999976
2004,3.267871e-06,0.9999968
2005,3.5342118e-06,0.9999964
2006,7.131332e-07,0.9999993
2007,9.966809e-07,0.99999905
2008,0.0001314207,0.9998685
2009,0.0025302302,0.9974698
2010,1.4695166e-07,0.9999999
2011,3.875502e-07,0.99999964
2012,7.240054e-06,0.9999927
2013,0.007604836,0.99239516
2014,1.6640979e-06,0.99999833
2015,7.6070933e-06,0.9999924
2016,0.00015988221,0.99984014
2017,0.0038122132,0.99618775
2018,3.157396e-07,0.99999964
2019,5.2855455e-08,1.0
2020,1.7446715e-05,0.9999826
2021,0.0007786207,0.9992213
2022,5.1701228e-08,1.0
2023,2.215756e-06,0.99999774
2024,8.886248e-06,0.99999106
2025,0.00013188344,0.99986815
2026,1.1896651e-07,0.9999999
2027,3.2222122e-06,0.9999968
2028,1.2794738e-06,0.9999987
2029,0.0016558715,0.9983442
2030,2.345073e-05,0.9999765
2031,4.3422956e-06,0.9999957
2032,1.8846212e-06,0.9999981
2033,0.0013038259,0.99869615
2034,1.9569529e-07,0.99999976
2035,1.875581e-06,0.9999981
2036,7.3358697e-06,0.9999926
2037,0.0010448348,0.99895513
2038,3.9252444e-07,0.99999964
2039,0.0005691205,0.99943084
2040,4.495212e-05,0.99995506
2041,6.3950547e-06,0.99999356
2042,3.052667e-09,1.0
2043,2.6117732e-08,1.0
2044,4.9871973e-12,1.0
2045,1.6208395e-08,1.0
2046,4.0519033e-12,1.0
2047,3.3041716e-09,1.0
2048,1.4232312e-08,1.0
2049,5.8192086e-06,0.99999416
2050,8.4605105e-09,1.0
2051,4.092578e-09,1.0
2052,2.119681e-09,1.0
2053,1.05630534e-07,0.9999999
2054,3.9533106e-08,1.0
2055,1.2801007e-07,0.9999999
2056,1.8804153e-07,0.99999976
2057,3.1834836e-05,0.9999682
2058,6.7872656e-07,0.9999993
2059,8.690626e-05,0.9999131
2060,1.9211871e-10,1.0
2061,2.1788666e-11,1.0
2062,6.2474976e-13,1.0
2063,1.2826835e-12,1.0
2064,1.1069494e-12,1.0
2065,3.7720565e-07,0.99999964
2066,1.8671178e-10,1.0
2067,3.658476e-05,0.9999634
2068,0.0004306133,0.99956936
2069,0.0024711122,0.99752885
2070,4.582019e-05,0.9999542
2071,4.5647075e-06,0.99999547
2072,7.5389244e-06,0.9999925
2073,0.00088546233,0.9991146
2074,0.0004977633,0.9995022
2075,5.400114e-07,0.9999994
2076,3.1159604e-19,1.0
2077,4.418348e-18,1.0
2078,4.2915882e-16,1.0
2079,2.444502e-10,1.0
2080,5.9593583e-09,1.0
2081,1.7785542e-06,0.9999982
2082,4.461655e-06,0.9999956
2083,7.707823e-07,0.9999993
2084,3.5323436e-10,1.0
2085,6.1840124e-09,1.0
2086,9.075e-17,1.0
2087,8.815976e-18,1.0
2088,1.3834377e-19,1.0
2089,9.5226435e-17,1.0
2090,8.2803855e-19,1.0
2091,6.871601e-18,1.0
2092,8.1993494e-05,0.999918
2093,0.0008804683,0.9991196
2094,2.0910475e-07,0.99999976
2095,1.99586e-10,1.0
2096,1.2430946e-05,0.9999876
2097,1.0,5.529759e-37
2098,1.4738664e-09,1.0
2099,2.9591934e-06,0.999997
2100,3.683552e-10,1.0
2101,2.0761834e-12,1.0
2102,1.2774517e-05,0.99998724
2103,0.0006442269,0.99935573
2104,0.0041765207,0.9958235
2105,0.00017483166,0.9998252
2106,1.555072e-09,1.0
2107,6.5479837e-13,1.0
2108,1.6429185e-17,1.0
2109,4.3696908e-17,1.0
2110,8.159873e-21,1.0
2111,6.4413806e-16,1.0
2112,2.836997e-14,1.0
2113,1.3988681e-05,0.99998605
2114,2.0540002e-08,1.0
2115,0.00035654206,0.99964345
2116,1.3771837e-05,0.9999862
2117,0.00037723346,0.9996227
2118,7.736471e-07,0.9999993
2119,9.143217e-08,0.9999999
2120,1.2519746e-07,0.9999999
2121,4.1390067e-05,0.99995863
2122,4.533098e-07,0.9999995
2123,4.9791953e-07,0.9999995
2124,1.0064562e-07,0.9999999
2125,0.00031070173,0.99968934
2126,2.9135851e-06,0.99999714
2127,8.340699e-06,0.99999166
2128,4.384155e-06,0.9999956
2129,0.0018613242,0.99813867
2130,2.6526184e-05,0.9999734
2131,0.0005395531,0.9994604
2132,0.003706219,0.9962937
2133,0.018492674,0.9815073
2134,0.0011786888,0.9988213
2135,8.008372e-05,0.9999199
2136,3.1838653e-08,1.0
2137,5.52419e-07,0.9999994
2138,1.5976819e-07,0.9999999
2139,0.000104798906,0.9998952
2140,0.001151981,0.99884796
2141,0.006443946,0.9935561
2142,4.178077e-05,0.9999583
2143,0.0067058764,0.9932941
2144,0.00042851773,0.9995715
2145,0.02173475,0.9782653
2146,9.435922e-06,0.9999906
2147,0.06896296,0.931037
2148,0.023286967,0.976713
2149,0.8194401,0.18055981
2150,1.6291218e-05,0.99998367
2151,0.008360174,0.99163985
2152,0.014153764,0.9858462
2153,0.060781892,0.93921816
2154,0.0020352255,0.99796474
2155,0.005507022,0.994493
2156,0.00062054355,0.9993794
2157,0.00031121165,0.99968886
2158,6.9712898e-09,1.0
2159,1.5930763e-06,0.99999845
2160,6.771837e-09,1.0
2161,5.6951134e-08,1.0
2162,1.4082137e-10,1.0
2163,2.3261958e-08,1.0
2164,3.0679324e-08,1.0
2165,0.00043996098,0.99956006
2166,2.6772395e-09,1.0
2167,2.1264668e-06,0.99999785
2168,7.317968e-06,0.9999927
2169,0.00022937982,0.9997706
2170,1.2459401e-08,1.0
2171,2.4391691e-10,1.0
2172,4.7239634e-12,1.0
2173,1.2698689e-09,1.0
2174,5.231106e-12,1.0
2175,2.0997584e-13,1.0
2176,3.5876567e-13,1.0
2177,2.9651979e-09,1.0
2178,1.1163827e-08,1.0
2179,7.969348e-09,1.0
2180,4.9594144e-07,0.9999995
2181,0.0013690542,0.99863094
2182,8.8024055e-05,0.999912
2183,0.0016615235,0.99833846
2184,0.00047685846,0.99952316
2185,0.00047920013,0.9995208
2186,0.0001451324,0.9998548
2187,0.0007897851,0.99921024
2188,0.00015195158,0.999848
2189,0.0077251354,0.9922748
2190,0.0013646361,0.99863535
2191,0.020463966,0.9795361
2192,0.074132174,0.92586786
2193,4.8081274e-05,0.99995196
2194,5.2968286e-08,1.0
2195,2.7532995e-08,1.0
2196,2.5224416e-09,1.0
2197,0.00039796298,0.999602
2198,2.5753612e-05,0.99997425
2199,0.0003677213,0.99963224
2200,0.0009944845,0.9990055
2201,0.00012718061,0.9998728
2202,2.0288013e-07,0.99999976
2203,6.3424272e-06,0.9999937
2204,0.0011754882,0.99882454
2205,0.00046408712,0.9995359
2206,3.869548e-08,1.0
2207,1.3743382e-07,0.9999999
2208,9.836238e-08,0.9999999
2209,1.1131657e-08,1.0
2210,1.008773e-13,1.0
2211,1.152953e-11,1.0
2212,7.979234e-09,1.0
2213,2.7413622e-08,1.0
2214,8.559126e-10,1.0
2215,6.997049e-07,0.9999993
2216,1.01422675e-05,0.99998987
2217,0.0015389527,0.998461
2218,1.872964e-05,0.9999813
2219,0.0021283685,0.99787164
2220,2.1726015e-05,0.9999783
2221,8.3129635e-05,0.9999169
2222,3.046852e-07,0.99999964
2223,3.2574219e-09,1.0
2224,1.4113877e-16,1.0
2225,1.238272e-18,1.0
2226,8.628314e-21,1.0
2227,2.4025212e-14,1.0
2228,1.4676939e-10,1.0
2229,0.0004268627,0.9995732
2230,1.914597e-08,1.0
2231,2.9518613e-05,0.99997044
2232,1.0121251e-08,1.0
2233,0.000518019,0.999482
2234,6.7165354e-05,0.9999329
2235,0.27518275,0.7248172
2236,0.33197296,0.66802704
2237,0.012255415,0.9877446
2238,5.3877335e-05,0.9999461
2239,4.8106034e-05,0.99995184
2240,3.0656556e-05,0.99996936
2241,0.0032305662,0.9967694
2242,4.0757544e-07,0.99999964
2243,0.00012858771,0.9998714
2244,0.00031957106,0.9996804
2245,0.00043619878,0.99956375
2246,2.4394794e-07,0.99999976
2247,4.9436796e-08,1.0
2248,9.88923e-12,1.0
2249,5.5827488e-14,1.0
2250,3.4828036e-14,1.0
2251,1.044606e-12,1.0
2252,1.5940365e-13,1.0
2253,1.1523836e-11,1.0
2254,8.3724716e-10,1.0
2255,3.681227e-05,0.99996316
2256,6.964036e-06,0.9999931
2257,1.3427898e-05,0.9999865
2258,1.2183948e-08,1.0
2259,1.1378465e-06,0.9999988
2260,1.2875636e-06,0.9999987
2261,3.3383625e-07,0.99999964
2262,2.3113484e-12,1.0
2263,2.7657204e-12,1.0
2264,5.3112663e-15,1.0
2265,6.381613e-10,1.0
2266,7.1617225e-14,1.0
2267,2.147919e-08,1.0
2268,1.2464112e-07,0.9999999
2269,1.095819e-05,0.99998903
2270,1.2895663e-09,1.0
2271,1.8076895e-06,0.9999982
2272,4.1374183e-06,0.9999958
2273,0.00042425992,0.9995758
2274,8.242857e-10,1.0
2275,2.9767784e-18,1.0
2276,6.9988514e-25,1.0
2277,2.707316e-20,1.0
2278,2.4993872e-16,1.0
2279,3.3377287e-10,1.0
2280,1.667038e-06,0.99999833
2281,1.3424581e-07,0.9999999
2282,5.925502e-13,1.0
2283,3.4616056e-17,1.0
2284,4.669735e-06,0.99999535
2285,0.7276531,0.2723469
2286,4.5824825e-05,0.9999542
2287,2.3105501e-06,0.99999774
2288,6.6794777e-12,1.0
2289,5.5802365e-14,1.0
2290,4.943603e-16,1.0
2291,1.0781086e-12,1.0
2292,4.9645904e-12,1.0
2293,3.5329315e-09,1.0
2294,4.4539688e-11,1.0
2295,1.2009916e-11,1.0
2296,6.308963e-13,1.0
2297,1.2667193e-09,1.0
2298,3.034148e-10,1.0
2299,2.0812088e-06,0.999998
2300,1.15675e-08,1.0
2301,5.9462127e-07,0.9999994
2302,3.8686637e-11,1.0
2303,3.0792936e-08,1.0
2304,1.1346788e-09,1.0
2305,1.4572601e-08,1.0
2306,2.1287964e-10,1.0
2307,1.1925974e-06,0.9999988
2308,5.443679e-06,0.9999945
2309,2.8797818e-05,0.99997115
2310,6.4905024e-08,0.9999999
2311,5.227105e-05,0.99994767
2312,4.4474724e-05,0.99995553
2313,0.0025777943,0.9974222
2314,7.797708e-06,0.99999225
2315,8.543948e-05,0.9999145
2316,0.0066395267,0.99336046
2317,0.87616587,0.123834126
2318,0.0006633858,0.99933654
2319,0.0012571161,0.9987429
2320,3.7343783e-05,0.9999627
2321,6.7231795e-06,0.9999933
2322,8.275268e-08,0.9999999
2323,3.1218657e-09,1.0
2324,1.1280846e-12,1.0
2325,3.1246734e-07,0.99999964
2326,1.7205495e-09,1.0
2327,0.00025982552,0.9997402
2328,1.0712118e-07,0.9999999
2329,9.0576934e-05,0.9999094
2330,6.437073e-06,0.99999356
2331,3.8926846e-06,0.99999607
2332,0.00027559506,0.99972445
2333,7.902176e-05,0.99992096
2334,2.1072829e-07,0.99999976
2335,2.264255e-06,0.99999774
2336,5.3801054e-06,0.99999464
2337,5.820558e-07,0.9999994
2338,1.1200966e-07,0.9999999
2339,2.92905e-06,0.999997
2340,0.00083001854,0.99917006
2341,0.12702303,0.872977
2342,1.5667958e-05,0.9999844
2343,0.00020651991,0.99979347
2344,0.0021374046,0.99786264
2345,0.009763552,0.99023646
2346,1.528378e-05,0.99998474
2347,0.0009115014,0.9990885
2348,0.20685518,0.7931448
2349,0.0015819654,0.998418
2350,9.837682e-08,0.9999999
2351,3.337064e-07,0.99999964
2352,3.8422713e-05,0.9999616
2353,0.001037566,0.9989624
2354,3.0869418e-07,0.99999964
2355,8.776683e-05,0.99991226
2356,0.0008762375,0.99912375
2357,3.2962642e-05,0.999967
2358,1.1734101e-07,0.9999999
2359,4.973051e-05,0.9999503
2360,1.8691087e-11,1.0
2361,1.5675283e-17,1.0
2362,1.06801056e-19,1.0
2363,2.1212138e-13,1.0
2364,0.0002553502,0.9997446
2365,0.001651191,0.99834883
2366,4.2010594e-08,1.0
2367,9.057633e-06,0.99999094
2368,0.00015743492,0.9998425
2369,0.00017868995,0.99982136
2370,3.785593e-09,1.0
2371,2.1438898e-07,0.99999976
2372,2.934044e-07,0.99999976
2373,3.424434e-06,0.99999654
2374,1.1823219e-08,1.0
2375,2.1414766e-07,0.99999976
2376,2.4749466e-05,0.9999752
2377,0.00032980856,0.99967015
2378,8.316166e-09,1.0
2379,3.8278742e-08,1.0
2380,6.17501e-05,0.99993825
2381,2.2151342e-05,0.9999778
2382,4.3356147e-05,0.9999566
2383,7.4497024e-05,0.9999255
2384,6.525559e-05,0.9999348
2385,0.00012826233,0.99987173
2386,0.00040808803,0.9995919
2387,7.388712e-09,1.0
2388,5.891772e-13,1.0
2389,2.1916217e-14,1.0
2390,1.3592563e-16,1.0
2391,1.9266897e-12,1.0
2392,7.046691e-12,1.0
2393,9.368393e-10,1.0
2394,5.30898e-14,1.0
2395,1.3070489e-09,1.0
2396,6.2426504e-09,1.0
2397,4.2623566e-07,0.9999995
2398,5.624327e-06,0.9999944
2399,0.0001282879,0.99987173
2400,6.2117165e-06,0.9999938
2401,3.8463577e-10,1.0
2402,9.193177e-12,1.0
2403,5.4447674e-10,1.0
2404,1.2595837e-08,1.0
2405,4.0640014e-08,1.0
2406,8.317533e-07,0.99999917
2407,2.8486898e-05,0.9999715
2408,6.331765e-05,0.9999367
2409,1.6996092e-06,0.99999833
2410,1.950673e-08,1.0
2411,2.9531364e-09,1.0
2412,5.6030958e-09,1.0
2413,3.8802628e-09,1.0
2414,4.9011413e-11,1.0
2415,7.9147335e-14,1.0
2416,2.3425814e-15,1.0
2417,2.6257536e-12,1.0
2418,7.938221e-12,1.0
2419,4.9323463e-13,1.0
2420,1.3407235e-05,0.99998665
2421,8.752161e-05,0.9999125
2422,8.811349e-05,0.9999119
2423,0.0025321888,0.9974679
2424,0.0004882558,0.9995117
2425,0.0004901977,0.9995098
2426,0.00028774157,0.9997123
2427,0.0036176373,0.99638236
2428,0.8098483,0.19015169
2429,0.9744499,0.025550118
2430,0.0027903721,0.9972096
2431,0.12651409,0.87348586
2432,0.98692524,0.013074765
2433,0.9218526,0.07814738
2434,5.2692558e-05,0.9999473
2435,0.000722397,0.99927765
2436,1.301884e-16,1.0
2437,4.2327825e-15,1.0
2438,2.1924784e-18,1.0
2439,5.110716e-16,1.0
2440,4.050734e-17,1.0
2441,2.6477663e-12,1.0
2442,4.1228863e-15,1.0
2443,2.685206e-10,1.0
2444,1.6460538e-06,0.99999833
2445,1.1023521e-08,1.0
2446,5.1039923e-13,1.0
2447,1.3747801e-09,1.0
2448,1.996625e-06,0.999998
2449,0.013170772,0.9868292
2450,3.933364e-06,0.99999607
2451,9.070939e-08,0.9999999
2452,7.11663e-07,0.9999993
2453,6.489351e-08,0.9999999
2454,4.815477e-10,1.0
2455,8.01826e-09,1.0
2456,2.0045172e-09,1.0
2457,3.792953e-08,1.0
2458,6.976876e-13,1.0
2459,3.1165077e-11,1.0
2460,0.99364704,0.006352969
2461,1.0,5.8499968e-08
2462,0.0003528595,0.99964714
2463,0.070476055,0.92952394
2464,0.9977791,0.0022209827
2465,0.9999585,4.1479525e-05
2466,0.00033349587,0.9996666
2467,0.05373688,0.9462631
2468,0.9482389,0.051761054
2469,0.019752884,0.98024714
2470,1.0303783e-06,0.9999989
2471,0.0063061425,0.9936939
2472,0.002560419,0.9974396
2473,0.0003255609,0.99967444
2474,2.0724385e-05,0.99997926
2475,1.8463532e-05,0.9999815
2476,2.843211e-06,0.99999714
2477,0.00020022775,0.9997998
2478,1.1190133e-06,0.9999989
2479,1.8325003e-06,0.9999982
2480,3.3835688e-05,0.99996614
2481,3.382682e-05,0.99996614
2482,3.8140442e-05,0.99996185
2483,0.00028360443,0.99971634
2484,0.00021179204,0.9997882
2485,2.425063e-05,0.9999758
2486,1.3629325e-08,1.0
2487,2.5235547e-08,1.0
2488,4.0038728e-08,1.0
2489,3.5467957e-07,0.99999964
2490,4.9555793e-10,1.0
2491,1.0398772e-07,0.9999999
2492,1.7167565e-06,0.99999833
2493,1.18023345e-05,0.9999882
2494,3.7132375e-09,1.0
2495,2.8445843e-09,1.0
2496,2.451901e-08,1.0
2497,3.882315e-08,1.0
2498,9.706514e-10,1.0
2499,2.9704113e-09,1.0
2500,2.5445462e-07,0.99999976
2501,1.0668682e-06,0.9999989
2502,7.3772236e-07,0.9999993
2503,1.4272185e-06,0.99999857
2504,6.425781e-05,0.99993575
2505,1.7832192e-05,0.9999821
2506,1.7619152e-05,0.99998236
2507,0.0001471151,0.9998529
2508,0.008745975,0.99125403
2509,0.021449747,0.9785502
2510,0.00013931263,0.99986064
2511,5.8411846e-05,0.9999416
2512,0.2607452,0.7392548
2513,0.62017184,0.37982818
2514,0.00023744685,0.9997626
2515,0.000915424,0.9990846
2516,0.71997744,0.28002256
2517,0.04742919,0.9525708
2518,0.00010028629,0.99989974
2519,0.0005767563,0.99942327
2520,0.19244274,0.8075572
2521,0.02467001,0.97532994
2522,8.3904e-08,0.9999999
2523,6.7126393e-07,0.9999993
2524,5.0465904e-05,0.9999496
2525,0.1021356,0.8978644
2526,0.00016294555,0.99983704
2527,1.5140449e-05,0.99998486
2528,0.0010175955,0.99898237
2529,7.9469754e-07,0.99999917
2530,2.1480803e-06,0.99999785
2531,1.1952845e-06,0.9999988
2532,0.018867364,0.98113257
2533,0.0027919514,0.99720806
2534,2.5498107e-06,0.9999975
2535,2.4868064e-07,0.99999976
2536,0.008272079,0.99172795
2537,0.02527633,0.97472364
2538,5.8662772e-05,0.99994135
2539,5.334847e-06,0.99999464
2540,0.00650202,0.99349797
2541,0.0027630825,0.99723685
2542,8.948481e-06,0.99999106
2543,4.0799998e-05,0.99995923
2544,5.8214606e-05,0.9999418
2545,0.0018486601,0.99815136
2546,0.0011002377,0.9988997
2547,1.8900497e-06,0.9999981
2548,0.00016589287,0.99983406
2549,0.029585889,0.9704141
2550,0.0012987679,0.9987012
2551,5.8543275e-08,1.0
2552,0.00020481115,0.99979526
2553,0.0067651323,0.9932348
2554,0.013234076,0.986766
2555,0.0004502285,0.9995498
2556,0.05330832,0.94669175
2557,5.1493134e-07,0.9999995
2558,1.2906477e-07,0.9999999
2559,9.315828e-10,1.0
2560,1.0,1.232807e-22
2561,1.4651869e-05,0.99998534
2562,1.5445279e-06,0.99999845
2563,1.15538334e-07,0.9999999
2564,0.041146435,0.95885354
2565,0.90617865,0.09382131
2566,0.015322381,0.98467755
2567,0.00035687909,0.9996431
2568,0.27921256,0.72078747
2569,0.014029761,0.9859702
2570,0.9653255,0.034674566
2571,1.0,5.7665965e-09
2572,0.981156,0.01884401
2573,0.86725026,0.13274978
2574,3.9310933e-05,0.99996066
2575,0.0002994424,0.99970055
2576,0.5474154,0.45258462
2577,2.850509e-06,0.99999714
2578,1.9072747e-08,1.0
2579,1.501246e-08,1.0
2580,0.00020558239,0.9997944
2581,5.2449115e-05,0.99994755
2582,3.7988977e-07,0.99999964
2583,4.470783e-09,1.0
2584,5.4004384e-10,1.0
2585,1.4978232e-07,0.9999999
