C0_Prob,C1_Prob
0.005507474,0.99449253
0.079152875,0.9208471
0.8136271,0.18637288
0.7442212,0.25577873
0.006218819,0.99378115
4.54E-05,0.9999546
3.80E-06,0.9999962
0.000226282,0.9997737
4.16E-05,0.9999584
1.42E-09,1
7.26E-07,0.9999993
0.002536892,0.9974631
0.00401753,0.9959825
0.001275058,0.9987249
0.000346438,0.9996536
0.029604876,0.97039515
0.000300585,0.9996995
0.000350646,0.9996494
0.000149407,0.9998505
0.011077644,0.98892236
0.000352416,0.9996476
0.015333833,0.9846661
0.86841965,0.13158035
0.924035,0.07596493
0.25001907,0.7499809
0.66755056,0.3324494
0.87836814,0.121631846
0.73452044,0.26547953
0.026424065,0.97357595
0.000651484,0.99934846
0.000159248,0.99984074
0.008263872,0.9917361
4.22E-05,0.9999578
8.39E-07,0.99999917
2.17E-07,0.99999976
1.83E-05,0.99998176
3.49E-05,0.9999651
9.88E-06,0.9999901
2.02E-05,0.99997973
0.004218696,0.9957813
0.000414846,0.9995852
0.001118247,0.99888176
0.004572922,0.995427
0.016797906,0.98320216
0.001070495,0.99892944
0.00057704,0.999423
3.42E-05,0.9999658
0.002717726,0.99728227
4.87E-05,0.99995124
0.000366462,0.99963355
0.000283195,0.9997168
0.007855804,0.9921442
8.65E-05,0.99991345
2.11E-05,0.9999789
8.72E-05,0.99991274
0.000801728,0.99919826
8.46E-06,0.99999154
2.13E-05,0.99997866
6.06E-05,0.99993944
0.012333928,0.987666
3.72E-05,0.9999628
0.000558817,0.9994412
0.000332778,0.9996673
0.015579894,0.9844201
0.000131259,0.99986875
0.00189809,0.9981019
0.008356691,0.9916433
0.03141623,0.9685838
0.000210835,0.9997892
0.013918908,0.9860811
0.06793448,0.9320655
0.1125878,0.8874122
0.000335357,0.99966466
0.000829871,0.9991702
0.014980372,0.98501956
0.045567855,0.95443213
0.000584759,0.9994153
0.002587628,0.9974124
0.13761088,0.8623891
0.45956805,0.540432
0.000819392,0.9991806
0.005383717,0.9946163
0.005536585,0.9944634
0.054900512,0.94509953
0.001452,0.998548
0.005239362,0.9947607
0.41756725,0.58243275
0.047967713,0.9520323
0.000251765,0.9997483
2.78E-05,0.9999721
0.0008556,0.99914443
0.00873895,0.99126107
0.000107721,0.99989223
0.000549532,0.9994505
0.004078209,0.99592173
0.021832222,0.9781677
5.50E-05,0.99994504
0.009647538,0.99035245
0.024926051,0.97507393
0.060571786,0.9394282
0.000483136,0.99951684
0.008053142,0.9919469
0.03100262,0.96899736
0.273668,0.72633207
0.002275329,0.9977247
0.005451991,0.994548
0.5163124,0.4836876
0.58887017,0.41112983
0.010854544,0.9891454
0.048884865,0.95111513
0.42415237,0.5758477
0.24952072,0.7504793
0.001841642,0.9981584
0.001868766,0.9981312
3.70E-05,0.99996305
0.001235456,0.9987645
0.000153621,0.99984634
0.000151114,0.99984884
2.10E-05,0.9999789
0.001959508,0.9980405
4.72E-06,0.99999523
4.99E-06,0.999995
2.24E-06,0.99999774
0.000802116,0.9991979
1.24E-05,0.9999876
6.28E-06,0.9999937
0.000161053,0.99983895
0.001496887,0.9985031
5.75E-07,0.9999994
9.28E-06,0.9999907
3.42E-05,0.9999658
0.005044818,0.9949551
6.29E-05,0.99993706
0.002690954,0.9973091
0.001638317,0.99836165
0.0952102,0.90478975
0.002342233,0.9976578
0.016986163,0.98301387
0.15712012,0.8428799
0.36775503,0.63224494
0.00283663,0.99716336
0.062430892,0.9375691
0.43441355,0.5655864
0.27452445,0.7254755
0.00513152,0.9948685
0.010234402,0.9897656
0.000601378,0.9993986
0.004486306,0.99551374
1.20E-05,0.99998796
3.40E-06,0.99999654
0.000748602,0.9992514
0.025178537,0.9748215
2.49E-06,0.9999975
9.42E-06,0.9999906
0.000919464,0.99908054
0.003567641,0.9964323
1.85E-05,0.9999815
0.00032385,0.9996761
0.007377367,0.9926226
0.04423545,0.9557646
0.000289197,0.99971074
0.001218736,0.99878126
0.18987484,0.8101252
0.16557842,0.8344216
0.002246202,0.9977538
0.77493846,0.22506155
0.544884,0.45511603
0.009192817,0.99080724
0.026130244,0.97386974
0.07771679,0.92228323
0.000435606,0.99956435
9.78E-06,0.9999902
0.000354969,0.999645
0.002929122,0.9970709
0.000851094,0.99914885
0.004284854,0.9957151
0.000118059,0.999882
0.001871644,0.99812835
0.001467101,0.9985329
0.034620643,0.96537936
0.002534182,0.99746585
0.014746506,0.9852535
0.6474557,0.35254428
0.7662225,0.23377752
0.006483092,0.9935169
0.06413071,0.9358693
0.9002035,0.09979644
0.115600735,0.88439924
0.3261927,0.67380726
0.16076759,0.8392324
0.9202712,0.0797288
0.45633557,0.54366446
0.053254545,0.94674546
0.011251588,0.98874843
0.4880128,0.5119872
0.33788973,0.6621103
0.047453493,0.9525465
0.016564436,0.9834356
9.44E-05,0.9999056
0.000173747,0.99982625
3.32E-06,0.99999666
1.12E-06,0.9999989
5.19E-05,0.99994814
0.002591586,0.99740845
2.92E-05,0.9999708
3.14E-06,0.9999969
9.84E-05,0.99990153
0.001247853,0.9987521
5.28E-06,0.99999475
0.00014491,0.99985504
0.3477745,0.6522255
0.16563281,0.83436716
0.000168866,0.9998311
1.01E-06,0.99999905
7.58E-07,0.9999993
6.58E-05,0.9999342
1.63E-06,0.99999833
3.68E-06,0.9999963
0.001183355,0.9988167
0.011981368,0.98801863
0.000591036,0.99940896
0.014506075,0.9854939
0.002598972,0.997401
0.019336209,0.9806638
0.000156914,0.9998431
0.002975011,0.99702495
0.08164226,0.9183577
0.53745896,0.46254107
0.12286524,0.87713474
0.53308743,0.46691257
0.970699,0.029301027
0.9534677,0.046532292
0.4116129,0.58838713
0.279653,0.720347
0.9783958,0.021604223
0.8688933,0.13110664
0.052631337,0.9473686
0.84857243,0.15142752
0.9651079,0.034892134
0.1808713,0.81912875
0.000556495,0.9994435
2.68E-05,0.9999732
9.20E-06,0.9999908
0.000197936,0.99980205
3.42E-06,0.99999654
3.27E-07,0.99999964
3.46E-06,0.99999654
0.000311887,0.99968815
1.32E-06,0.9999987
4.48E-06,0.99999547
2.34E-06,0.9999976
0.000139171,0.99986076
2.49E-05,0.9999751
4.90E-05,0.999951
5.21E-06,0.99999475
0.0002264,0.99977356
9.89E-06,0.9999901
1.85E-06,0.9999982
5.56E-05,0.9999443
0.000348489,0.99965155
0.000143571,0.99985635
0.009863832,0.9901362
0.052139968,0.94786006
0.088971265,0.91102874
0.000843392,0.9991566
3.03E-05,0.9999697
8.63E-05,0.9999137
0.003984402,0.9960156
8.61E-07,0.99999917
6.62E-06,0.99999344
1.73E-05,0.9999827
0.000691726,0.9993082
0.00120806,0.998792
0.03891226,0.9610877
0.51860464,0.48139542
0.71143955,0.28856042
0.15613183,0.84386814
0.017942742,0.9820572
0.1203332,0.8796668
0.01641072,0.9835893
3.16E-06,0.9999968
0.004418515,0.99558145
0.012889737,0.98711026
0.09330048,0.90669954
0.000459553,0.99954045
4.04E-05,0.9999596
2.47E-05,0.9999753
0.001053777,0.99894625
2.43E-05,0.9999757
0.000470873,0.9995291
0.004247545,0.99575245
0.07413722,0.92586285
0.012241471,0.98775846
0.07509721,0.92490286
0.17029935,0.82970065
0.14171527,0.8582847
0.006742224,0.99325776
0.019772425,0.98022753
0.01258902,0.98741096
0.06518107,0.9348189
0.00062833,0.9993717
0.05577482,0.9442252
0.06080382,0.93919617
0.026821546,0.9731785
0.000499217,0.99950075
0.000629523,0.9993705
0.010167349,0.98983264
0.020104049,0.97989595
9.24E-05,0.9999076
9.88E-05,0.9999012
0.037695892,0.9623041
0.007269271,0.9927307
5.86E-05,0.99994135
6.48E-05,0.99993515
0.000152558,0.9998474
0.001518321,0.9984817
1.54E-05,0.9999846
6.27E-06,0.9999937
0.000683116,0.99931693
0.002175758,0.9978243
0.017537512,0.9824625
0.014425395,0.9855746
0.000583208,0.9994168
0.054099876,0.9459001
0.028472507,0.9715276
0.09905148,0.90094846
0.08599592,0.9140041
0.3992734,0.60072666
0.03356632,0.9664337
0.07924161,0.92075837
0.33733806,0.6626619
0.20095615,0.79904383
0.1603807,0.83961934
0.17986323,0.8201367
0.25530493,0.74469507
0.40000698,0.599993
0.1852022,0.81479776
0.001151169,0.9988488
0.014343688,0.98565626
0.16163564,0.8383644
0.15147105,0.8485289
0.099745065,0.90025496
0.21463147,0.78536856
0.13193397,0.868066
0.008626917,0.99137306
0.000735609,0.9992644
0.000700699,0.9992993
0.005014123,0.99498594
6.00E-05,0.99994004
2.48E-05,0.9999752
7.58E-06,0.9999924
0.000114172,0.9998858
2.82E-05,0.99997187
8.82E-05,0.9999118
6.27E-06,0.9999937
0.001264168,0.99873585
0.000161388,0.9998386
7.15E-05,0.9999285
2.23E-05,0.9999777
0.001977564,0.99802244
9.44E-06,0.9999906
7.46E-06,0.9999925
9.15E-06,0.9999908
5.98E-05,0.99994016
2.71E-06,0.99999726
2.89E-06,0.99999714
2.52E-05,0.99997485
0.00038321,0.99961674
9.97E-05,0.9999002
0.000173397,0.9998266
0.013447396,0.98655254
0.46571067,0.53428936
0.002745665,0.9972543
0.005395087,0.9946049
0.002249906,0.9977501
0.030182026,0.96981794
0.00724209,0.9927579
0.000236695,0.9997633
0.000354945,0.999645
0.01080574,0.9891943
0.000758226,0.9992418
0.000276979,0.999723
0.000712706,0.9992873
0.011020745,0.9889792
0.000696612,0.99930334
8.14E-05,0.9999186
5.38E-05,0.9999461
0.008788317,0.9912117
0.000343998,0.99965596
0.000159368,0.9998406
0.008347434,0.99165255
0.02368648,0.97631353
0.006971117,0.99302894
0.001049383,0.9989506
0.002176546,0.9978235
0.011659812,0.98834026
0.001428543,0.9985714
0.00019932,0.99980074
0.012744685,0.98725533
0.000477134,0.9995229
0.000120858,0.9998791
0.000786571,0.99921346
0.002124132,0.9978759
0.067424744,0.9325753
0.000384348,0.99961567
0.000384651,0.9996153
0.001407644,0.9985923
0.085594475,0.9144055
0.001004538,0.9989955
0.000651647,0.99934834
0.001809209,0.9981908
0.009866924,0.99013305
0.000611054,0.99938893
0.001290022,0.99871004
0.014809786,0.9851902
0.026045639,0.97395444
0.006074412,0.99392563
0.00884289,0.9911572
0.079982065,0.92001796
0.20922975,0.7907703
0.00284896,0.9971511
0.011802109,0.98819786
0.009050639,0.99094933
2.26E-05,0.99997735
6.39E-06,0.99999356
0.000492107,0.9995079
0.007760897,0.9922391
0.010885984,0.98911405
5.95E-08,1
0.012290467,0.9877095
0.00155541,0.9984446
0.005569051,0.99443096
0.000309469,0.99969053
0.000334301,0.99966574
0.001875966,0.99812406
0.000946846,0.9990532
0.000720658,0.9992793
4.22E-05,0.9999578
0.000424532,0.99957544
0.007988811,0.99201113
0.004440472,0.99555945
0.000599274,0.99940073
4.43E-05,0.99995565
0.000262539,0.99973744
0.000326614,0.99967337
0.001492434,0.99850756
0.00013977,0.99986017
0.000363372,0.99963665
0.000130861,0.9998691
6.70E-06,0.9999933
2.94E-05,0.99997056
0.000119335,0.9998807
0.000118495,0.9998815
0.000115835,0.9998841
8.99E-05,0.99991
4.37E-05,0.99995637
7.02E-06,0.99999297
1.84E-05,0.99998164
4.04E-06,0.99999595
4.33E-05,0.9999567
1.93E-06,0.9999981
1.20E-08,1
2.15E-05,0.99997854
2.62E-05,0.9999738
1.41E-05,0.99998593
5.59E-05,0.9999441
5.15E-05,0.9999485
0.000142842,0.9998572
9.70E-05,0.9999031
0.000516681,0.99948335
7.62E-05,0.9999237
0.000159497,0.9998405
0.000918838,0.99908113
0.001925886,0.99807405
8.27E-05,0.9999174
8.55E-05,0.9999145
5.98E-08,0.9999999
4.71E-05,0.9999529
0.000223048,0.999777
0.001688903,0.99831104
0.000501223,0.9994987
0.003442348,0.99655765
0.001636961,0.9983631
0.010073178,0.9899268
0.002894991,0.99710506
0.005580904,0.99441904
0.000474416,0.99952555
0.000298711,0.9997012
0.000715696,0.9992843
0.000248866,0.99975115
0.014250336,0.9857496
0.008587433,0.9914125
0.000268303,0.9997317
0.000185327,0.9998147
0.000497715,0.9995023
0.00323561,0.9967644
3.28E-05,0.9999671
1.39E-05,0.99998605
3.99E-05,0.99996006
0.000155815,0.9998442
1.62E-05,0.9999838
3.76E-05,0.99996245
1.36E-05,0.9999864
0.000142527,0.9998574
1.85E-06,0.9999981
1.01E-05,0.99998987
9.42E-05,0.9999058
0.00043537,0.9995646
2.76E-05,0.99997234
5.14E-05,0.9999486
2.26E-05,0.99997735
0.000450998,0.999549
1.56E-05,0.9999845
9.17E-05,0.9999082
9.47E-05,0.99990535
0.000928487,0.9990715
5.01E-05,0.99994993
0.000153994,0.999846
0.000194856,0.99980515
0.000449233,0.99955076
0.00019787,0.9998022
0.000302957,0.9996971
0.001294944,0.998705
0.000744243,0.9992557
6.00E-05,0.99994004
8.81E-05,0.9999119
2.69E-05,0.99997306
0.000187546,0.9998124
2.85E-05,0.9999715
5.24E-05,0.99994755
6.38E-06,0.9999937
0.000316558,0.9996835
9.32E-05,0.9999068
0.000285206,0.9997148
1.04E-05,0.9999896
0.000212642,0.9997874
6.50E-05,0.9999349
0.000251189,0.99974877
4.03E-05,0.9999597
0.000629589,0.9993704
0.000223102,0.9997769
0.000523213,0.99947685
4.60E-05,0.999954
0.000452111,0.9995479
0.000220213,0.99977976
0.000865958,0.9991341
8.39E-05,0.9999161
0.002450409,0.9975496
0.000531346,0.9994686
0.001786346,0.99821365
0.000989227,0.9990108
0.003869524,0.99613047
0.000240925,0.999759
0.003841177,0.99615884
0.000994686,0.9990054
0.001176523,0.99882346
0.000753419,0.9992466
0.004543212,0.9954568
0.001393648,0.9986064
0.013644668,0.98635536
0.000668095,0.9993319
0.003973453,0.9960265
0.037718244,0.9622817
0.013035216,0.9869647
0.001159637,0.9988404
0.003098305,0.99690175
0.030714655,0.9692853
0.01558045,0.9844195
0.000511651,0.99948835
0.001342951,0.998657
0.03368,0.9663199
0.029566383,0.97043365
0.001732427,0.99826753
0.001813961,0.99818605
0.07791977,0.9220802
0.015962163,0.9840379
0.000817478,0.9991825
0.001624097,0.9983759
0.06524031,0.9347597
0.03714507,0.9628549
0.000875458,0.9991246
0.002822379,0.9971776
0.006290146,0.9937098
0.002829173,0.99717087
0.001104722,0.9988953
0.001436577,0.99856347
0.005237329,0.9947627
0.06503575,0.9349643
0.001219653,0.9987803
0.001590697,0.99840933
0.005713834,0.9942861
0.004503835,0.99549615
0.000594438,0.9994056
0.000877283,0.9991227
0.001565833,0.9984341
0.004559118,0.99544084
0.000457525,0.9995425
0.000499708,0.9995003
0.000439402,0.99956053
0.004768893,0.9952311
3.43E-05,0.99996567
7.67E-05,0.99992335
1.82E-05,0.99998176
0.001035512,0.9989644
4.45E-05,0.99995553
0.000355653,0.9996444
9.74E-05,0.9999026
0.00064235,0.99935764
3.69E-05,0.99996316
7.25E-05,0.9999275
9.89E-06,0.9999901
0.000236568,0.9997634
7.13E-06,0.99999285
5.16E-05,0.9999484
1.08E-05,0.99998915
0.00023105,0.9997689
5.51E-06,0.9999945
1.75E-05,0.9999826
3.11E-06,0.9999969
0.000101817,0.9998982
1.32E-05,0.9999869
1.84E-05,0.99998164
3.24E-06,0.9999968
2.47E-05,0.9999752
8.40E-05,0.99991596
7.91E-05,0.99992096
3.41E-05,0.9999659
0.000189959,0.99981004
0.000101953,0.9998981
0.000165036,0.9998349
3.48E-05,0.9999652
0.000275276,0.9997247
8.32E-05,0.9999168
0.000206108,0.99979395
2.28E-05,0.99997723
0.000554354,0.9994456
0.000173843,0.99982613
0.000100031,0.9999
6.87E-05,0.99993134
0.058948506,0.9410515
0.000598726,0.99940133
0.001039063,0.998961
0.000167826,0.99983215
0.010508702,0.9894912
8.58E-05,0.99991417
0.001024645,0.9989754
0.000233469,0.9997665
0.002322221,0.99767774
4.91E-05,0.9999509
0.000150982,0.99984896
2.32E-05,0.99997675
0.003375614,0.99662435
6.82E-05,0.9999318
0.000277387,0.99972254
3.71E-05,0.9999629
0.000872026,0.99912804
8.35E-05,0.99991655
0.000605049,0.9993949
0.000124849,0.9998752
0.004672287,0.9953277
6.13E-05,0.9999387
0.000151752,0.99984825
3.08E-05,0.99996924
0.001281143,0.99871886
2.95E-05,0.99997044
8.20E-05,0.999918
1.54E-05,0.9999846
0.000421932,0.99957806
1.82E-05,0.99998176
0.00015031,0.9998497
8.43E-06,0.99999154
0.000285836,0.9997142
2.40E-05,0.9999759
0.000160211,0.9998398
3.54E-06,0.9999964
0.000304612,0.9996954
1.11E-05,0.9999889
4.96E-05,0.9999504
5.08E-06,0.9999949
0.000944837,0.9990552
3.10E-05,0.999969
0.000117266,0.9998827
3.06E-05,0.9999695
0.001306323,0.99869365
5.27E-05,0.9999473
8.39E-05,0.9999161
7.62E-05,0.9999237
0.001038245,0.9989618
0.000112115,0.9998878
7.12E-05,0.99992883
1.32E-05,0.99998677
0.003073324,0.9969267
0.00013171,0.9998683
6.83E-05,0.9999317
3.95E-05,0.99996054
0.000332311,0.99966764
3.34E-05,0.9999666
0.000174153,0.9998259
0.00017516,0.9998248
0.002279845,0.9977202
0.000129649,0.9998703
0.000298902,0.9997011
9.66E-05,0.9999033
0.001010225,0.99898976
0.000442772,0.9995572
0.000143869,0.9998561
0.000289291,0.99971074
0.001307972,0.9986921
8.73E-05,0.9999126
0.000786549,0.99921346
0.00014493,0.99985504
0.003075029,0.99692494
0.000311102,0.99968886
0.001853695,0.9981463
0.013346029,0.986654
0.046655364,0.95334464
0.000501118,0.99949884
0.000179245,0.99982077
0.004539289,0.9954607
0.017062893,0.98293704
0.000410931,0.999589
0.000700785,0.99929917
0.003946025,0.99605393
0.037641812,0.96235824
0.000231605,0.99976844
0.000856979,0.999143
0.009249948,0.99075
0.023559006,0.97644097
0.000500863,0.9994991
0.004954148,0.9950459
0.007866295,0.99213374
0.01047204,0.9895279
0.00065198,0.999348
0.001718702,0.99828136
0.01110227,0.98889774
0.051825356,0.9481746
0.000607447,0.9993925
0.012018087,0.987982
0.07964696,0.9203531
0.012624134,0.98737586
0.000368497,0.9996315
0.002302688,0.9976973
0.001638817,0.9983612
0.025085004,0.97491497
0.000323704,0.99967635
0.000525044,0.99947494
0.000135642,0.99986434
0.003872425,0.99612755
0.000131127,0.99986887
0.000215756,0.9997843
5.85E-05,0.99994147
0.000604121,0.99939585
3.19E-05,0.99996805
9.78E-05,0.99990225
9.18E-06,0.9999908
0.000530153,0.9994698
0.000409939,0.9995901
0.000136256,0.99986374
5.10E-06,0.9999949
0.000163887,0.9998361
3.36E-05,0.9999664
2.10E-05,0.999979
4.27E-06,0.9999957
0.000439768,0.9995602
0.000167589,0.9998324
4.02E-06,0.99999595
3.91E-05,0.9999609
0.000176086,0.999824
5.25E-06,0.99999475
1.50E-05,0.9999851
6.83E-06,0.9999932
0.000115599,0.99988437
7.53E-06,0.9999925
1.62E-05,0.9999838
1.65E-06,0.99999833
4.28E-05,0.9999572
4.14E-05,0.99995863
1.91E-05,0.9999809
1.47E-06,0.99999857
0.000131359,0.99986863
4.71E-06,0.99999523
2.82E-05,0.99997187
8.43E-05,0.9999157
0.001449071,0.99855095
0.000106131,0.9998939
6.88E-05,0.9999312
6.05E-05,0.99993944
0.000241651,0.9997583
4.56E-05,0.99995446
0.000237113,0.99976283
0.000626262,0.99937373
0.000118702,0.99988127
6.32E-05,0.9999368
0.000375093,0.99962485
0.000169607,0.99983037
0.000241268,0.9997588
9.36E-05,0.9999063
8.32E-05,0.9999168
3.71E-05,0.9999629
0.000215877,0.9997842
6.48E-05,0.99993515
1.15E-05,0.99998844
3.62E-05,0.9999639
6.04E-05,0.99993956
0.000217062,0.999783
8.42E-05,0.99991584
7.00E-05,0.9999299
0.00013791,0.9998621
4.56E-05,0.99995446
1.21E-05,0.99998796
6.04E-05,0.99993956
8.60E-05,0.99991393
0.000226232,0.9997738
6.86E-05,0.99993134
4.28E-05,0.9999572
5.53E-05,0.9999447
0.000121051,0.9998789
4.75E-06,0.99999523
3.48E-05,0.9999652
4.20E-05,0.9999579
0.000105949,0.999894
7.41E-06,0.9999926
3.49E-07,0.99999964
5.16E-05,0.9999484
5.02E-05,0.9999498
1.12E-05,0.9999888
6.49E-06,0.99999356
0.000495945,0.9995041
4.37E-05,0.99995637
2.08E-05,0.99997926
7.71E-06,0.99999225
0.000113112,0.9998869
0.000775862,0.9992242
6.26E-05,0.9999374
4.53E-06,0.99999547
1.49E-05,0.9999851
3.69E-05,0.99996316
2.75E-05,0.99997246
2.61E-05,0.9999739
3.89E-05,0.99996114
8.24E-06,0.9999918
2.16E-06,0.99999785
2.42E-06,0.9999976
1.83E-05,0.99998176
4.18E-05,0.99995816
2.30E-07,0.99999976
0.000154853,0.99984515
4.88E-05,0.99995124
0.000305341,0.9996947
7.66E-06,0.9999924
2.77E-05,0.9999722
4.58E-05,0.9999541
8.79E-06,0.9999912
2.07E-06,0.999998
0.000112991,0.999887
0.001039725,0.99896026
1.10E-05,0.99998903
0.000127801,0.9998722
0.000152355,0.99984765
0.000359164,0.9996408
1.11E-05,0.9999889
0.000176335,0.99982375
8.53E-05,0.99991477
6.73E-05,0.99993265
4.01E-06,0.99999595
1.60E-05,0.9999839
0.000284223,0.99971575
0.001954876,0.9980451
6.98E-05,0.99993026
2.99E-05,0.9999701
0.000287665,0.9997123
0.016473398,0.98352665
6.84E-05,0.9999317
3.47E-05,0.9999653
0.002723211,0.99727684
0.014312677,0.9856873
0.000777266,0.99922276
7.87E-05,0.9999213
0.000214652,0.99978536
0.006953775,0.9930462
0.00115409,0.99884593
6.28E-05,0.9999372
0.000786799,0.9992132
0.000539932,0.99946004
2.88E-05,0.99997115
3.05E-05,0.9999695
0.000899541,0.99910045
0.000415897,0.99958414
1.98E-05,0.9999802
5.31E-06,0.99999464
0.000389945,0.9996101
0.000230348,0.9997696
4.45E-05,0.99995553
4.56E-05,0.99995446
5.95E-05,0.9999405
7.26E-05,0.9999274
5.99E-06,0.99999404
1.59E-06,0.99999845
1.76E-05,0.99998236
1.27E-05,0.99998736
6.69E-06,0.9999933
6.21E-07,0.9999994
1.67E-05,0.9999833
0.000119144,0.9998808
1.67E-05,0.9999833
4.16E-06,0.9999958
7.91E-05,0.99992085
0.000364698,0.99963534
6.47E-05,0.99993527
0.000183193,0.99981683
0.016845047,0.9831549
0.002763037,0.99723697
0.000145464,0.99985456
0.001200979,0.99879897
0.001151476,0.99884856
0.000729056,0.999271
7.12E-05,0.99992883
0.000474436,0.99952555
0.000931637,0.99906844
0.001379514,0.9986205
0.000163334,0.9998367
1.59E-05,0.99998415
0.000594161,0.99940586
0.00076713,0.9992329
4.53E-05,0.9999547
7.16E-06,0.99999285
0.001124337,0.9988757
0.000542875,0.9994572
2.73E-05,0.9999727
3.08E-05,0.99996924
0.003409516,0.9965905
0.003845272,0.9961547
0.000116026,0.999884
2.56E-05,0.99997437
0.04618066,0.9538193
0.013209725,0.98679024
0.000892099,0.9991079
4.00E-05,0.99996006
0.009526205,0.9904738
0.00534755,0.9946524
0.000210456,0.99978954
3.69E-05,0.99996305
0.003096813,0.9969031
0.000854134,0.99914587
0.000899686,0.9991003
3.02E-06,0.999997
4.69E-05,0.99995315
8.30E-05,0.99991703
8.11E-06,0.9999919
3.33E-07,0.99999964
0.000247432,0.9997526
0.003036189,0.9969638
1.45E-05,0.99998546
1.81E-05,0.9999819
0.005948105,0.9940519
0.001875379,0.99812466
0.000111607,0.9998884
2.91E-05,0.9999709
0.000359439,0.9996406
0.020080624,0.97991943
5.03E-05,0.9999497
4.62E-06,0.99999535
0.001106746,0.9988933
0.006853865,0.9931462
4.77E-05,0.9999523
1.19E-05,0.9999882
0.001579926,0.9984201
0.010691977,0.98930806
6.00E-05,0.99994004
2.41E-05,0.9999759
0.000943925,0.99905604
0.0004663,0.9995338
2.27E-05,0.99997735
8.53E-06,0.9999914
0.00080977,0.9991903
0.000301627,0.9996984
1.18E-05,0.9999882
3.27E-05,0.99996734
0.000687944,0.99931204
0.000240442,0.9997596
2.94E-05,0.9999707
3.85E-05,0.9999615
0.001723538,0.9982765
0.005709956,0.99429
4.90E-05,0.999951
4.22E-05,0.9999578
0.002718775,0.9972812
0.007091596,0.9929085
0.000128025,0.99987197
0.000237383,0.9997626
0.003285871,0.9967141
0.003152234,0.9968478
4.41E-05,0.9999559
0.000441238,0.99955875
0.000606381,0.9993936
0.001217516,0.99878246
7.35E-05,0.99992645
0.0027802,0.9972198
0.000649908,0.99935013
0.001341364,0.99865866
2.20E-05,0.99997795
0.000133361,0.9998666
0.000470608,0.99952936
0.002871748,0.9971283
9.94E-05,0.9999006
0.000194259,0.99980575
0.000604642,0.9993954
0.000953711,0.99904627
6.97E-05,0.99993026
8.56E-06,0.9999914
1.42E-06,0.99999857
0.000209939,0.99979013
4.25E-07,0.9999995
4.65E-07,0.9999995
9.11E-06,0.99999094
0.000820734,0.9991793
2.46E-05,0.99997544
1.92E-05,0.9999808
0.000879889,0.99912006
0.02149865,0.9785014
1.88E-05,0.99998116
0.000417496,0.99958247
0.032350637,0.96764934
0.22559704,0.7744029
0.000537013,0.999463
0.00186761,0.9981324
0.000725411,0.99927455
0.018453391,0.9815466
1.60E-05,0.9999839
6.48E-06,0.99999356
0.00260905,0.9973909
0.03260543,0.96739453
0.000393544,0.99960643
0.004691838,0.9953081
2.60E-05,0.999974
1.75E-05,0.9999825
2.74E-06,0.99999726
3.17E-06,0.9999968
5.13E-05,0.99994874
0.002509594,0.9974904
0.002708248,0.99729174
0.000293852,0.9997061
0.003658703,0.9963413
0.039724942,0.9602751
0.000430037,0.99956995
0.000359483,0.99964046
0.003562766,0.9964372
0.0883697,0.91163033
0.001340735,0.99865925
0.007495061,0.99250495
0.019554574,0.98044544
0.2598675,0.7401325
0.006741346,0.9932587
0.00916265,0.99083734
0.012831737,0.9871682
0.07678011,0.9232199
0.006819835,0.99318016
0.005046838,0.9949531
0.021605551,0.97839445
0.16071075,0.83928925
0.000395889,0.99960417
0.000356704,0.9996433
0.002767425,0.9972326
0.009138932,0.99086106
0.000310863,0.9996891
0.000321172,0.99967885
0.000945761,0.99905425
0.013775785,0.9862242
0.000320981,0.9996791
0.001847889,0.9981521
0.03502448,0.9649755
0.18200213,0.81799793
0.006787212,0.9932128
0.012315736,0.98768425
0.3479421,0.6520578
0.015564334,0.9844357
0.000135638,0.99986434
8.27E-07,0.99999917
1.90E-05,0.99998105
0.000997291,0.99900275
1.54E-05,0.9999846
2.20E-05,0.99997795
0.006225611,0.9937744
0.01694218,0.9830578
0.003818218,0.99618185
0.06360358,0.9363964
0.010552063,0.98944795
0.25802067,0.74197936
0.015572752,0.9844273
0.1514401,0.8485599
0.07923825,0.9207617
0.43608457,0.5639155
0.011806336,0.9881937
0.002051191,0.9979488
0.002743676,0.99725634
0.13002117,0.8699788
0.005938084,0.9940619
0.00035815,0.9996419
0.003253145,0.9967469
0.059696045,0.940304
0.08700739,0.9129926
0.053660303,0.9463397
0.60729074,0.39270926
0.010661379,0.98933864
0.001396947,0.99860305
0.001058486,0.9989415
0.000200284,0.9997998
4.56E-05,0.99995434
6.66E-05,0.9999335
0.000106936,0.99989307
0.000404451,0.9995956
0.001222112,0.9987779
0.002941696,0.9970583
0.003045206,0.9969548
0.43520173,0.56479824
0.740252,0.25974798
0.26391557,0.7360844
0.77006334,0.22993663
0.781213,0.21878704
0.86641,0.13358997
0.15228285,0.84771717
0.1465709,0.8534291
0.27576894,0.7242311
0.3282708,0.6717292
0.10079527,0.89920473
0.07390375,0.9260963
0.12699366,0.87300634
0.04916263,0.9508374
0.007529151,0.99247086
0.02980701,0.970193
0.051459704,0.94854033
0.49095476,0.50904524
0.115906194,0.88409376
0.45301586,0.54698414
0.5733886,0.42661148
0.8289065,0.17109351
0.0838714,0.9161286
0.4566648,0.5433352
0.79030675,0.20969333
0.004458612,0.9955414
