,C0_Prob,C1_Prob
2561,2.0665404e-07,0.99999976
2562,8.877261e-06,0.9999912
2563,9.271131e-08,0.9999999
2564,0.005587166,0.99441284
2565,0.98548883,0.014511195
2566,0.011052739,0.9889473
2567,0.0011205225,0.9988795
2568,0.20991232,0.79008764
2569,0.06636837,0.9336316
2570,0.0025196737,0.99748033
2571,0.0024915424,0.9975084
2572,0.99999654,3.4665813e-06
2573,0.9999851,1.49368e-05
2574,1.5512696e-05,0.9999845
2575,0.00089939026,0.9991007
2576,0.9998565,0.00014346642
2577,0.0047887154,0.9952113
2578,2.001171e-05,0.99998
2579,3.6925852e-07,0.99999964
2580,0.0001276009,0.9998723
2581,0.017159346,0.98284066
2582,1.2186468e-06,0.9999988
2583,5.4774036e-06,0.9999945
2584,1.7172292e-08,1.0
2585,1.5080095e-06,0.99999845
2586,4.7510715e-12,1.0
2587,1.7384069e-05,0.9999826
2588,5.9794106e-06,0.99999404
2589,0.001558864,0.99844116
2590,6.5690373e-09,1.0
2591,0.0008244888,0.9991755
2592,1.324645e-06,0.9999987
2593,3.201513e-05,0.99996793
2594,2.5598001e-09,1.0
2595,4.5997196e-05,0.999954
2596,7.931469e-07,0.99999917
2597,6.596231e-06,0.99999344
2598,3.9734495e-08,1.0
2599,9.9189634e-08,0.9999999
2600,1.8699318e-06,0.9999981
2601,3.69992e-08,1.0
2602,9.728362e-11,1.0
2603,5.8339392e-12,1.0
2604,1.0556416e-13,1.0
2605,1.5704973e-09,1.0
2606,1.3661228e-09,1.0
2607,1.0380032e-10,1.0
2608,1.8908995e-07,0.99999976
2609,2.0972786e-07,0.99999976
2610,1.9398026e-07,0.99999976
2611,1.2532259e-12,1.0
2612,1.2806778e-10,1.0
2613,7.108585e-07,0.9999993
2614,8.4749145e-06,0.99999154
2615,8.791947e-06,0.9999912
2616,9.934724e-06,0.9999901
2617,4.31423e-05,0.99995685
2618,8.332487e-05,0.9999167
2619,2.4799823e-10,1.0
2620,1.0036e-07,0.9999999
2621,0.0004501471,0.9995498
2622,2.6167203e-07,0.99999976
2623,7.0009276e-12,1.0
2624,7.598261e-08,0.9999999
2625,1.1997828e-07,0.9999999
2626,3.6846202e-05,0.99996316
2627,3.0089144e-08,1.0
2628,1.3064444e-07,0.9999999
2629,2.2366647e-05,0.9999776
2630,1.3740855e-06,0.99999857
2631,2.9935452e-05,0.9999701
2632,8.4010835e-06,0.99999166
2633,0.0004834074,0.9995166
2634,1.2842975e-07,0.9999999
2635,0.0028781646,0.9971219
2636,1.1653817e-09,1.0
2637,5.577727e-05,0.9999442
2638,6.627851e-07,0.9999993
2639,5.988656e-08,0.9999999
2640,8.439687e-09,1.0
2641,2.7456083e-05,0.9999726
2642,2.5239792e-06,0.9999975
2643,8.1612245e-07,0.99999917
2644,1.6240181e-11,1.0
2645,7.833447e-08,0.9999999
2646,1.8365786e-07,0.99999976
2647,5.8868827e-06,0.99999416
2648,8.1625006e-07,0.99999917
2649,4.6135565e-08,1.0
2650,2.8764049e-08,1.0
2651,1.9187013e-07,0.99999976
2652,1.8140409e-10,1.0
2653,5.4639777e-08,1.0
2654,5.6208243e-08,1.0
2655,0.00011626784,0.9998838
2656,1.7448665e-09,1.0
2657,3.7144795e-07,0.99999964
2658,1.8547958e-08,1.0
2659,5.4203056e-13,1.0
2660,1.7597543e-11,1.0
2661,3.9269256e-07,0.99999964
2662,7.651145e-07,0.9999993
2663,1.5381057e-07,0.9999999
2664,1.1337755e-07,0.9999999
2665,1.974045e-05,0.9999802
2666,2.2189722e-06,0.99999774
2667,4.8590367e-09,1.0
2668,2.8197103e-08,1.0
2669,1.7373509e-06,0.9999982
2670,1.1705109e-07,0.9999999
2671,1.3183815e-06,0.9999987
2672,1.7210493e-08,1.0
2673,1.3058372e-05,0.9999869
2674,1.3945865e-06,0.99999857
2675,1.6062739e-06,0.99999845
2676,1.0907322e-05,0.99998915
2677,6.526691e-05,0.9999347
2678,9.993724e-07,0.99999905
2679,4.1250656e-05,0.99995875
2680,0.0001495539,0.9998504
2681,6.172371e-06,0.9999938
2682,2.756642e-07,0.99999976
2683,0.0007832223,0.9992168
2684,0.0008108875,0.9991891
2685,0.004097167,0.99590284
2686,4.8167777e-08,1.0
2687,0.009922487,0.9900775
2688,1.3295281e-08,1.0
2689,0.00022272427,0.99977726
2690,1.8602257e-06,0.9999981
2691,0.00041574097,0.99958426
2692,7.52399e-08,0.9999999
2693,1.8339025e-06,0.9999982
2694,1.4587499e-07,0.9999999
2695,0.000106696934,0.9998933
2696,2.531278e-07,0.99999976
2697,1.3207247e-06,0.9999987
2698,1.1025918e-08,1.0
2699,1.7879643e-07,0.9999999
2700,1.9937938e-06,0.999998
2701,7.9693216e-08,0.9999999
2702,1.8138454e-08,1.0
2703,2.3948485e-06,0.9999976
2704,6.590638e-07,0.9999993
2705,6.0048296e-07,0.9999994
2706,1.7949752e-08,1.0
2707,5.8052177e-05,0.99994195
2708,2.2884583e-06,0.99999774
2709,4.2094814e-07,0.9999995
2710,1.17041594e-07,0.9999999
2711,2.4645947e-06,0.9999975
2712,2.5149209e-06,0.9999975
2713,2.9037294e-06,0.99999714
2714,4.2786309e-07,0.9999995
2715,9.4574745e-05,0.99990547
2716,1.1049454e-05,0.9999889
2717,4.343975e-05,0.9999566
2718,7.3436254e-06,0.9999926
2719,0.00010402557,0.99989593
2720,1.025956e-06,0.9999989
2721,1.03094486e-07,0.9999999
2722,6.469133e-07,0.9999994
2723,2.3306722e-08,1.0
2724,3.4861718e-11,1.0
2725,4.172342e-09,1.0
2726,1.9087365e-07,0.99999976
2727,5.5000196e-08,1.0
2728,7.117577e-13,1.0
2729,8.77248e-11,1.0
2730,1.3901262e-09,1.0
2731,1.05339595e-07,0.9999999
2732,6.280093e-08,0.9999999
2733,1.8040384e-06,0.9999982
2734,1.7284172e-07,0.9999999
2735,5.453185e-07,0.9999994
2736,1.6628098e-07,0.9999999
2737,1.7472985e-08,1.0
2738,1.2093807e-09,1.0
2739,1.6426406e-12,1.0
2740,5.184479e-06,0.9999949
2741,0.003422284,0.9965777
2742,3.402287e-05,0.999966
2743,6.343206e-05,0.9999366
2744,2.2149306e-08,1.0
2745,9.502738e-06,0.99999046
2746,2.634387e-05,0.99997365
2747,1.8266941e-05,0.99998176
2748,2.7767097e-08,1.0
2749,3.1154107e-07,0.99999964
2750,1.1305946e-07,0.9999999
2751,3.849823e-07,0.99999964
2752,4.946412e-09,1.0
2753,4.520248e-06,0.99999547
2754,2.4536273e-08,1.0
2755,4.115845e-08,1.0
2756,3.825542e-10,1.0
2757,5.90308e-08,1.0
2758,2.7215183e-08,1.0
2759,1.0271739e-06,0.9999989
2760,4.377852e-05,0.99995625
2761,0.00016922975,0.9998307
2762,0.0001551851,0.9998448
2763,0.0012083162,0.99879175
2764,1.7508981e-08,1.0
2765,4.670338e-05,0.99995327
2766,1.5450478e-05,0.9999845
2767,4.1627522e-06,0.9999958
2768,8.7449257e-07,0.99999917
2769,3.8617623e-06,0.9999962
2770,2.7800274e-06,0.99999726
2771,0.0002786546,0.99972135
2772,5.0171266e-06,0.999995
2773,9.305031e-05,0.9999069
2774,1.033755e-05,0.9999896
2775,0.00033601065,0.99966395
2776,4.4717754e-06,0.99999547
2777,3.080931e-05,0.99996924
2778,5.661108e-05,0.9999434
2779,5.0198355e-06,0.999995
2780,8.009711e-10,1.0
2781,1.255816e-06,0.9999987
2782,8.3549e-08,0.9999999
2783,8.748754e-07,0.99999917
2784,4.025648e-05,0.9999597
2785,8.974282e-05,0.99991024
2786,7.0605325e-05,0.9999294
2787,2.2306e-08,1.0
2788,2.5265479e-10,1.0
2789,2.8219955e-09,1.0
2790,6.046224e-09,1.0
2791,2.3376307e-08,1.0
2792,7.0821886e-07,0.9999993
2793,7.921538e-08,0.9999999
2794,3.11058e-08,1.0
2795,4.7103204e-06,0.99999523
2796,1.1733015e-05,0.9999883
2797,4.665742e-06,0.99999535
2798,5.2334002e-05,0.99994767
2799,7.434274e-05,0.9999256
2800,5.025948e-06,0.999995
2801,6.212842e-05,0.9999379
2802,2.120169e-06,0.99999785
2803,4.6632235e-07,0.9999995
2804,6.398514e-06,0.99999356
2805,1.3679718e-06,0.9999987
2806,5.980141e-08,0.9999999
2807,4.0202198e-05,0.9999598
2808,6.7702825e-07,0.9999993
2809,1.4002609e-07,0.9999999
2810,3.5490322e-07,0.99999964
2811,1.7621257e-07,0.9999999
2812,1.0373737e-06,0.9999989
2813,1.5383076e-08,1.0
2814,1.9029063e-05,0.9999809
2815,7.8455565e-07,0.99999917
2816,1.8496152e-06,0.9999981
2817,1.1159558e-05,0.9999888
2818,2.595842e-05,0.999974
2819,1.5116687e-05,0.99998486
2820,2.8184793e-06,0.99999714
2821,1.0138505e-06,0.9999989
2822,9.337507e-06,0.9999907
2823,6.729471e-07,0.9999993
2824,6.276692e-07,0.9999994
2825,4.5729763e-08,1.0
2826,6.837532e-05,0.9999316
2827,5.590458e-07,0.9999994
2828,1.4923422e-07,0.9999999
2829,7.684451e-09,1.0
2830,6.6015173e-06,0.99999344
2831,5.2499054e-06,0.99999475
2832,1.1258545e-05,0.9999888
2833,1.2607751e-05,0.99998736
2834,3.1598916e-05,0.9999684
2835,3.3382702e-07,0.99999964
2836,3.5468095e-06,0.9999964
2837,2.0219495e-06,0.999998
2838,6.1663486e-05,0.99993837
2839,2.0702844e-07,0.99999976
2840,6.217714e-06,0.9999938
2841,3.542398e-06,0.9999964
2842,7.670111e-07,0.9999993
2843,2.2924989e-09,1.0
2844,3.8664197e-08,1.0
2845,6.8232197e-07,0.9999993
2846,4.1407122e-07,0.99999964
2847,1.6736489e-07,0.9999999
2848,2.9070108e-07,0.99999976
2849,2.6288265e-06,0.9999974
2850,5.6848635e-06,0.9999943
2851,1.8314781e-06,0.9999982
2852,6.6236767e-06,0.9999933
2853,0.00018785169,0.9998122
2854,1.6192462e-05,0.9999838
2855,5.706868e-06,0.9999943
2856,2.2038145e-07,0.99999976
2857,1.6408158e-06,0.99999833
2858,3.4981379e-06,0.99999654
2859,5.1802008e-08,1.0
2860,3.0368147e-07,0.99999964
2861,0.00010099598,0.999899
2862,8.269088e-06,0.9999918
2863,1.0039408e-07,0.9999999
2864,1.1717623e-06,0.9999988
2865,1.8499821e-06,0.9999981
2866,1.8868512e-06,0.9999981
2867,1.6094036e-09,1.0
2868,4.224023e-08,1.0
2869,2.4337821e-06,0.9999976
2870,1.0813074e-07,0.9999999
2871,1.1316025e-05,0.9999887
2872,4.18097e-05,0.99995816
2873,2.7043938e-05,0.99997294
2874,3.0839778e-06,0.9999969
2875,1.8731284e-06,0.9999981
2876,1.1812094e-10,1.0
2877,1.4925707e-05,0.9999851
2878,2.570986e-05,0.99997425
2879,1.3151616e-06,0.9999987
2880,0.00022985315,0.9997701
2881,1.0316347e-05,0.9999896
2882,5.7487873e-06,0.9999943
2883,1.9459355e-07,0.99999976
2884,2.2733406e-05,0.99997723
2885,9.3694786e-07,0.99999905
2886,7.92298e-06,0.99999213
2887,3.7432407e-08,1.0
2888,6.6687214e-08,0.9999999
2889,1.3092412e-06,0.9999987
2890,2.127125e-05,0.9999788
2891,7.0692795e-07,0.9999993
2892,2.7016873e-07,0.99999976
2893,1.084056e-07,0.9999999
2894,8.147342e-06,0.9999919
2895,4.0109816e-07,0.99999964
2896,3.182038e-08,1.0
2897,1.9560082e-08,1.0
2898,0.016822422,0.9831776
2899,1.2054588e-07,0.9999999
2900,1.3607357e-07,0.9999999
2901,1.0076594e-06,0.99999905
2902,7.90192e-05,0.99992096
2903,1.7246168e-06,0.99999833
2904,5.1904233e-05,0.99994814
2905,8.3859663e-07,0.99999917
2906,6.4369997e-06,0.99999356
2907,2.478411e-07,0.99999976
2908,4.8802695e-09,1.0
2909,1.2986378e-05,0.999987
2910,5.3008794e-06,0.99999475
2911,9.02374e-09,1.0
2912,1.0244728e-10,1.0
2913,0.000112836744,0.9998871
2914,1.959668e-06,0.9999981
2915,3.94772e-08,1.0
2916,1.1038611e-11,1.0
2917,2.2935883e-05,0.9999771
2918,2.3302016e-05,0.99997675
2919,9.150244e-06,0.9999908
2920,6.677119e-09,1.0
2921,7.074499e-05,0.9999293
2922,2.2274326e-08,1.0
2923,2.0407483e-06,0.999998
2924,6.9050654e-14,1.0
2925,3.5021788e-08,1.0
2926,9.770774e-08,0.9999999
2927,2.082072e-05,0.99997914
2928,2.9349132e-05,0.9999707
2929,9.873313e-06,0.9999901
2930,5.074204e-06,0.9999949
2931,1.0439447e-06,0.9999989
2932,1.7126067e-05,0.99998283
2933,2.600795e-05,0.999974
2934,9.867276e-07,0.99999905
2935,9.1353904e-08,0.9999999
2936,1.7154312e-07,0.9999999
2937,1.8497178e-05,0.9999815
2938,5.4765933e-05,0.9999453
2939,5.146832e-06,0.9999949
2940,3.6684503e-07,0.99999964
2941,3.6777954e-05,0.99996316
2942,1.0482811e-05,0.9999895
2943,5.414843e-08,1.0
2944,6.256594e-10,1.0
2945,5.7933667e-06,0.99999416
2946,7.908924e-06,0.99999213
2947,6.365117e-07,0.9999994
2948,1.1005727e-05,0.99998903
2949,1.292871e-05,0.9999871
2950,2.7060214e-06,0.99999726
2951,6.556509e-07,0.9999993
2952,5.004617e-07,0.9999995
2953,3.224684e-05,0.9999677
2954,4.4912096e-05,0.99995506
2955,1.8270488e-06,0.9999982
2956,1.6313452e-05,0.99998367
2957,1.6171236e-06,0.99999833
2958,1.9484072e-07,0.99999976
2959,6.528995e-06,0.99999344
2960,1.3699584e-07,0.9999999
2961,4.7995186e-06,0.99999523
2962,4.2547296e-07,0.9999995
2963,5.3760934e-05,0.99994624
2964,1.746521e-05,0.9999825
2965,2.379402e-05,0.99997616
2966,1.9392773e-07,0.99999976
2967,1.1797867e-05,0.9999882
2968,5.8582427e-06,0.99999416
2969,1.8209766e-05,0.99998176
2970,1.6051928e-07,0.9999999
2971,3.558685e-06,0.9999964
2972,8.5589596e-07,0.99999917
2973,0.0012877096,0.9987123
2974,2.476174e-09,1.0
2975,1.69458e-05,0.9999831
2976,2.789839e-05,0.9999721
2977,4.4300916e-05,0.99995565
2978,3.4266197e-09,1.0
2979,6.3283014e-06,0.9999937
2980,6.603055e-09,1.0
2981,8.436633e-08,0.9999999
2982,1.0104956e-07,0.9999999
2983,3.3296754e-08,1.0
2984,4.400318e-07,0.9999995
2985,3.9038272e-07,0.99999964
2986,5.97745e-08,0.9999999
2987,2.697169e-07,0.99999976
2988,1.8176632e-05,0.9999819
2989,0.00012509548,0.99987483
2990,2.9612459e-06,0.999997
2991,9.4129973e-07,0.99999905
2992,7.819145e-07,0.99999917
2993,3.313776e-05,0.99996686
2994,9.799512e-07,0.99999905
2995,5.920202e-07,0.9999994
2996,1.2207354e-07,0.9999999
2997,2.4208605e-06,0.9999976
2998,3.5354926e-06,0.9999964
2999,8.626742e-06,0.9999914
3000,1.5816522e-10,1.0
3001,1.8338327e-05,0.99998164
3002,1.0309508e-07,0.9999999
3003,1.1371837e-06,0.9999988
3004,8.852211e-07,0.99999917
3005,7.727984e-06,0.99999225
3006,5.342355e-07,0.9999995
3007,1.62386e-06,0.99999833
3008,8.0756356e-05,0.9999193
3009,4.9748538e-05,0.9999503
3010,9.019249e-07,0.99999905
3011,8.443552e-09,1.0
3012,0.0018229253,0.99817705
3013,0.00086720387,0.9991328
3014,2.4913737e-07,0.99999976
3015,9.692076e-05,0.9999031
3016,1.4876695e-08,1.0
3017,4.8609163e-06,0.9999951
3018,1.5653648e-10,1.0
3019,1.1123045e-07,0.9999999
3020,1.6797557e-07,0.9999999
3021,5.160952e-05,0.9999484
3022,1.5244983e-07,0.9999999
3023,9.712168e-09,1.0
3024,1.22862795e-08,1.0
3025,6.8008205e-08,0.9999999
3026,4.2150007e-12,1.0
3027,1.8331308e-08,1.0
3028,6.959144e-10,1.0
3029,3.1702838e-09,1.0
3030,5.6489206e-11,1.0
3031,5.897114e-05,0.999941
3032,0.00011376763,0.9998863
3033,0.00028733636,0.99971265
3034,6.2663726e-06,0.9999937
3035,0.0008282479,0.99917173
3036,3.390179e-06,0.99999666
3037,2.201204e-05,0.99997795
3038,1.698068e-08,1.0
3039,7.1791037e-06,0.99999285
3040,4.2396678e-06,0.9999957
3041,1.3938007e-06,0.99999857
3042,2.2109925e-08,1.0
3043,3.5607172e-08,1.0
3044,5.3663e-05,0.99994636
3045,1.5709572e-06,0.99999845
3046,1.084372e-08,1.0
3047,1.3493136e-05,0.9999865
3048,0.0004013318,0.9995987
3049,4.895409e-05,0.999951
3050,2.1244001e-07,0.99999976
3051,1.5400462e-07,0.9999999
3052,8.848464e-07,0.99999917
3053,2.0257577e-08,1.0
3054,3.7854493e-09,1.0
3055,4.2263886e-07,0.9999995
3056,4.2343807e-08,1.0
3057,2.927191e-07,0.99999976
3058,4.635471e-10,1.0
3059,9.762043e-07,0.99999905
3060,3.801438e-06,0.9999962
3061,5.7176217e-06,0.9999943
3062,8.245475e-08,0.9999999
3063,5.267824e-05,0.9999473
3064,3.857952e-05,0.9999614
3065,0.0053135855,0.99468637
3066,1.904156e-08,1.0
3067,5.211731e-07,0.9999995
3068,8.6004854e-07,0.99999917
3069,5.3526073e-05,0.9999465
3070,2.7562086e-07,0.99999976
3071,5.7133195e-05,0.9999429
3072,3.148567e-06,0.9999969
3073,0.0001334424,0.9998665
3074,2.792633e-08,1.0
3075,1.5344211e-06,0.99999845
3076,1.1723474e-05,0.9999883
3077,3.91138e-06,0.99999607
3078,6.111211e-08,0.9999999
3079,1.8965936e-07,0.99999976
3080,1.1882674e-06,0.9999988
3081,0.001022948,0.99897707
3082,2.0541217e-08,1.0
3083,0.0014179648,0.998582
3084,0.0008921135,0.9991079
3085,0.010202417,0.9897976
3086,2.1596284e-06,0.99999785
3087,0.0005098641,0.99949014
3088,0.00044203617,0.9995579
3089,0.0040881145,0.99591196
3090,3.0403965e-07,0.99999964
3091,2.771081e-06,0.99999726
3092,9.160626e-06,0.9999908
3093,6.1707e-05,0.99993825
3094,3.4739553e-09,1.0
3095,3.6985093e-06,0.9999963
3096,1.726931e-05,0.9999827
3097,1.004955e-05,0.99999
3098,3.4229093e-09,1.0
3099,1.0250509e-07,0.9999999
3100,8.522914e-05,0.99991477
3101,0.0013223874,0.99867755
3102,2.3543919e-06,0.9999976
3103,3.9563965e-05,0.9999604
3104,1.1419961e-06,0.9999988
3105,0.0016152269,0.99838483
3106,3.2770433e-06,0.9999968
3107,0.00010655956,0.9998934
3108,8.819945e-07,0.99999917
3109,0.00076728256,0.99923277
3110,2.9433982e-08,1.0
3111,1.1509964e-07,0.9999999
3112,9.789392e-05,0.9999021
3113,0.0006737784,0.9993262
3114,1.0954437e-06,0.9999989
3115,3.2893374e-07,0.99999964
3116,1.2205567e-05,0.99998784
3117,0.00015499996,0.999845
3118,5.217137e-07,0.9999995
3119,1.4931225e-06,0.99999845
3120,6.977079e-08,0.9999999
3121,4.98758e-11,1.0
3122,4.451298e-09,1.0
3123,5.497366e-08,1.0
3124,4.393577e-09,1.0
3125,6.525302e-07,0.9999994
3126,1.3044762e-09,1.0
3127,3.3695896e-10,1.0
3128,1.0635627e-08,1.0
3129,2.0213545e-07,0.99999976
3130,5.727166e-10,1.0
3131,5.11512e-10,1.0
3132,6.2554752e-09,1.0
3133,4.219238e-09,1.0
3134,5.3557585e-09,1.0
3135,6.1418093e-10,1.0
3136,5.6423286e-08,1.0
3137,8.068905e-07,0.99999917
3138,1.4062336e-09,1.0
3139,8.249595e-07,0.99999917
3140,1.9212697e-08,1.0
3141,1.0949489e-05,0.99998903
3142,1.5247537e-08,1.0
3143,5.2659805e-09,1.0
3144,3.8808934e-12,1.0
3145,6.66448e-07,0.9999993
3146,7.305873e-10,1.0
3147,9.853269e-08,0.9999999
3148,6.79312e-08,0.9999999
3149,0.00015427408,0.99984574
3150,1.2780124e-07,0.9999999
3151,8.056433e-07,0.99999917
3152,1.0965359e-06,0.9999989
3153,0.024739949,0.9752601
3154,1.2508265e-07,0.9999999
3155,1.8120812e-05,0.9999819
3156,1.6097657e-07,0.9999999
3157,0.0012639656,0.9987361
3158,2.7504261e-06,0.99999726
3159,6.4869804e-05,0.99993515
3160,4.7208746e-07,0.9999995
3161,0.00034994632,0.99965
3162,1.1565247e-06,0.9999988
3163,4.10128e-05,0.999959
3164,3.211256e-07,0.99999964
3165,5.9159498e-05,0.9999409
3166,9.774246e-07,0.99999905
3167,2.4394358e-06,0.9999976
3168,9.568248e-10,1.0
3169,4.6993508e-05,0.99995303
3170,8.632519e-08,0.9999999
3171,1.717037e-05,0.99998283
3172,5.9004206e-09,1.0
3173,0.00019002122,0.99981004
3174,6.26858e-07,0.9999994
3175,5.973096e-08,0.9999999
3176,3.9116685e-07,0.99999964
3177,0.00825729,0.9917427
3178,5.116563e-06,0.9999949
3179,3.785736e-10,1.0
3180,1.0415422e-08,1.0
3181,2.6275423e-08,1.0
3182,0.00011012043,0.99988985
3183,2.0244744e-09,1.0
3184,7.3733913e-10,1.0
3185,8.156578e-06,0.9999919
3186,8.716884e-08,0.9999999
3187,5.0825006e-06,0.9999949
3188,5.1946067e-08,1.0
3189,0.0012543304,0.9987457
3190,8.287399e-08,0.9999999
3191,4.2583095e-05,0.99995744
3192,4.6136335e-09,1.0
3193,3.5504676e-05,0.9999645
3194,5.6582253e-06,0.9999944
3195,0.00023770778,0.99976224
3196,0.00073388993,0.9992661
3197,0.0004184485,0.9995815
3198,1.7875237e-08,1.0
3199,5.1506653e-11,1.0
3200,2.3581037e-13,1.0
3201,2.0667258e-11,1.0
3202,5.3304177e-11,1.0
3203,1.1270512e-10,1.0
3204,1.1909461e-10,1.0
3205,2.2225342e-09,1.0
3206,1.6334623e-11,1.0
3207,4.4391166e-07,0.9999995
3208,8.497548e-12,1.0
3209,4.60214e-07,0.9999995
3210,1.2073103e-06,0.9999988
3211,0.0019409115,0.9980591
3212,2.1004531e-07,0.99999976
3213,0.007035693,0.99296427
3214,0.0020306846,0.9979693
3215,0.0006382844,0.9993617
3216,4.692388e-09,1.0
3217,6.213395e-08,0.9999999
3218,3.1165883e-09,1.0
3219,3.473493e-08,1.0
3220,1.5901598e-08,1.0
3221,1.03645315e-08,1.0
3222,1.902859e-09,1.0
3223,7.4950276e-07,0.9999993
3224,2.0105718e-12,1.0
3225,7.656935e-08,0.9999999
3226,1.09460665e-07,0.9999999
3227,5.431476e-08,1.0
3228,7.217087e-08,0.9999999
3229,0.007851296,0.99214864
3230,9.0185125e-08,0.9999999
3231,3.0378194e-10,1.0
3232,8.9898e-15,1.0
3233,1.0026386e-09,1.0
3234,3.1116958e-08,1.0
3235,7.544203e-06,0.9999925
3236,0.0005571037,0.9994429
3237,0.003601094,0.9963989
3238,1.3612367e-07,0.9999999
3239,0.00047817532,0.99952185
3240,4.12625e-09,1.0
3241,2.1225726e-06,0.99999785
3242,3.5369055e-07,0.99999964
3243,1.3846801e-07,0.9999999
3244,2.2791859e-11,1.0
3245,4.006325e-08,1.0
3246,1.3791581e-09,1.0
3247,1.9740591e-07,0.99999976
3248,2.641048e-12,1.0
3249,2.2917994e-09,1.0
3250,7.3458565e-08,0.9999999
3251,2.2463903e-06,0.99999774
3252,9.5201864e-07,0.99999905
3253,5.1511796e-07,0.9999995
3254,2.9466614e-06,0.999997
3255,5.620091e-06,0.9999944
3256,5.417311e-07,0.9999994
3257,3.3027954e-06,0.99999666
3258,7.0129545e-06,0.99999297
3259,1.4645517e-06,0.99999857
3260,1.064622e-06,0.9999989
3261,0.00056241924,0.9994375
3262,7.4274516e-07,0.9999993
3263,5.2060926e-07,0.9999995
3264,0.00012307096,0.99987686
3265,0.0037510453,0.9962489
3266,5.4484848e-05,0.9999455
3267,0.00015211104,0.9998479
3268,0.0002242181,0.9997758
3269,0.00024886188,0.99975115
3270,5.0502623e-11,1.0
3271,2.3238231e-08,1.0
3272,1.6051132e-07,0.9999999
3273,3.992456e-05,0.99996006
3274,5.7490577e-09,1.0
3275,0.000113152346,0.9998869
3276,2.7735796e-06,0.99999726
3277,0.00032229788,0.99967766
3278,2.110762e-08,1.0
3279,1.0012643e-05,0.99999
3280,8.8090843e-07,0.99999917
3281,0.054893043,0.945107
3282,5.659271e-07,0.9999994
3283,1.2719251e-08,1.0
3284,1.6271281e-07,0.9999999
3285,7.7220735e-05,0.99992275
3286,3.139914e-07,0.99999964
3287,2.0482377e-05,0.9999795
3288,3.919544e-07,0.99999964
3289,0.00391818,0.9960819
3290,4.295467e-07,0.9999995
3291,0.00013867753,0.99986136
3292,3.8806043e-05,0.99996114
3293,0.9915684,0.008431622
3294,5.9707047e-05,0.9999403
3295,0.00058399746,0.999416
3296,5.5475634e-06,0.9999944
3297,0.9945017,0.0054982756
3298,4.343242e-05,0.9999566
3299,0.0005542548,0.99944574
3300,6.1568435e-06,0.9999938
3301,0.03625186,0.9637481
3302,2.55694e-07,0.99999976
3303,0.0022507482,0.99774927
3304,0.06493176,0.9350683
3305,0.0012299359,0.99877006
3306,7.1888803e-06,0.99999285
3307,0.000105244544,0.99989474
3308,4.778008e-07,0.9999995
3309,1.946793e-05,0.99998057
3310,9.773336e-06,0.9999902
3311,1.4772277e-05,0.9999852
3312,5.9983444e-07,0.9999994
3313,0.0011568201,0.9988432
3314,1.4445088e-07,0.9999999
3315,0.00052250095,0.99947757
3316,0.00067804113,0.99932194
3317,0.9991991,0.00080091733
3318,6.8539453e-06,0.9999932
3319,3.674879e-07,0.99999964
3320,2.1281885e-09,1.0
3321,0.00078510615,0.9992149
3322,5.868296e-06,0.99999416
3323,4.9241784e-09,1.0
3324,1.0246955e-05,0.99998975
3325,7.081114e-06,0.99999297
3326,5.987706e-09,1.0
3327,3.0138137e-06,0.999997
3328,6.2691663e-07,0.9999994
3329,0.0022922517,0.9977077
3330,3.2619906e-07,0.99999964
3331,5.704233e-05,0.9999429
3332,5.288495e-10,1.0
3333,0.00016501572,0.999835
3334,1.6793517e-06,0.99999833
3335,0.00073604647,0.99926394
3336,2.3089568e-05,0.9999769
3337,0.010303048,0.9896969
3338,0.00014016796,0.9998598
3339,0.034583587,0.9654164
3340,0.0030822456,0.9969177
3341,0.011683051,0.98831695
3342,0.0017305647,0.99826944
3343,0.001164718,0.99883527
3344,0.00068505696,0.9993149
3345,0.00072167895,0.99927837
3346,8.72506e-06,0.9999913
3347,0.000915138,0.99908483
3348,0.99972254,0.00027749338
3349,0.0047324793,0.9952675
3350,0.13035205,0.869648
3351,0.99999726,2.7209271e-06
3352,0.99999917,8.906304e-07
3353,0.9996364,0.0003636185
3354,0.028147005,0.97185296
3355,0.999998,1.985657e-06
3356,0.3126907,0.68730927
3357,0.0007939186,0.9992061
3358,1.395527e-07,0.9999999
3359,1.1466419e-10,1.0
3360,1.1490521e-18,1.0
3361,3.5027897e-10,1.0
3362,1.2560773e-10,1.0
3363,0.0001762144,0.99982387
3364,2.0218194e-09,1.0
3365,3.7189454e-07,0.99999964
3366,1.1952972e-10,1.0
3367,7.2700415e-09,1.0
3368,4.440147e-06,0.9999956
3369,0.00074283086,0.99925715
3370,1.3443287e-07,0.9999999
3371,5.151178e-06,0.9999949
3372,2.654421e-08,1.0
3373,3.2118623e-07,0.99999964
3374,1.4656322e-10,1.0
3375,5.124514e-10,1.0
3376,3.5602903e-07,0.99999964
3377,0.9890571,0.010942863
3378,4.3848368e-06,0.9999956
3379,0.00075140083,0.99924856
3380,3.117205e-05,0.9999689
3381,0.0026435165,0.99735653
3382,2.865952e-05,0.9999714
3383,0.0008524282,0.99914753
3384,0.9999982,1.828834e-06
3385,0.0011644567,0.9988355
3386,7.663875e-08,0.9999999
3387,1.5432743e-08,1.0
3388,2.4073917e-05,0.9999759
3389,0.000114029586,0.9998859
3390,5.1470888e-08,1.0
