,C0_Prob,C1_Prob
2580,0.19975467,0.8002453
2581,0.001321999,0.998678
2582,9.231812e-06,0.9999908
2583,5.230677e-08,1.0
2584,8.6093974e-07,0.99999917
2585,1.8897089e-12,1.0
2586,3.2585528e-09,1.0
2587,8.580675e-07,0.99999917
2588,1.031869e-06,0.9999989
2589,9.91e-08,0.9999999
2590,2.2023127e-05,0.99997795
2591,8.428689e-06,0.99999154
2592,2.7641318e-07,0.99999976
2593,3.153316e-07,0.99999964
2594,5.6251633e-06,0.9999944
2595,7.1080024e-07,0.9999993
2596,4.2315087e-06,0.9999958
2597,1.6044827e-07,0.9999999
2598,9.027867e-05,0.99990976
2599,5.5609786e-07,0.9999994
2600,0.00017096128,0.99982905
2601,1.509784e-07,0.9999999
2602,1.4443877e-05,0.9999856
2603,6.9496364e-09,1.0
2604,1.4842011e-11,1.0
2605,3.0395915e-11,1.0
2606,4.2550905e-08,1.0
2607,1.5023258e-12,1.0
2608,3.380225e-13,1.0
2609,3.263838e-14,1.0
2610,1.1374816e-11,1.0
2611,4.8131312e-12,1.0
2612,6.9315274e-09,1.0
2613,4.2581e-09,1.0
2614,2.8799295e-06,0.99999714
2615,5.6637696e-06,0.9999943
2616,0.00045059272,0.9995493
2617,0.0009649447,0.9990351
2618,8.180868e-06,0.9999918
2619,1.1558285e-07,0.9999999
2620,1.1670365e-05,0.9999883
2621,7.204917e-05,0.999928
2622,1.0219762e-07,0.9999999
2623,1.9998517e-08,1.0
2624,3.1495116e-11,1.0
2625,1.05407324e-07,0.9999999
2626,0.00010688663,0.99989307
2627,7.035276e-08,0.9999999
2628,2.610969e-05,0.9999739
2629,1.9007772e-05,0.99998105
2630,2.8215405e-07,0.99999976
2631,4.933628e-05,0.99995065
2632,9.698599e-07,0.99999905
2633,0.0003752962,0.9996247
2634,7.517104e-07,0.9999993
2635,6.071268e-07,0.9999994
2636,3.76386e-07,0.99999964
2637,2.9027411e-05,0.9999709
2638,2.4083752e-06,0.9999976
2639,3.8621415e-06,0.9999962
2640,2.0699106e-06,0.999998
2641,0.00013185426,0.99986815
2642,3.6301054e-07,0.99999964
2643,1.3173257e-05,0.99998677
2644,3.2761232e-05,0.9999672
2645,6.9170546e-06,0.9999931
2646,6.7064326e-07,0.9999993
2647,1.3649634e-05,0.9999863
2648,1.7626344e-06,0.9999982
2649,2.5489135e-06,0.9999975
2650,3.9258503e-06,0.99999607
2651,1.2930769e-05,0.9999871
2652,8.547361e-07,0.99999917
2653,1.5347439e-08,1.0
2654,1.1808579e-06,0.9999988
2655,3.782297e-05,0.9999622
2656,8.143878e-09,1.0
2657,6.599198e-07,0.9999993
2658,1.4490634e-07,0.9999999
2659,5.734735e-12,1.0
2660,3.7900977e-11,1.0
2661,1.5436392e-08,1.0
2662,1.1411749e-05,0.99998856
2663,3.0853666e-08,1.0
2664,2.8401242e-08,1.0
2665,0.00014382583,0.9998561
2666,7.331375e-05,0.9999267
2667,9.59915e-06,0.99999034
2668,1.1514776e-06,0.9999988
2669,5.7944938e-08,1.0
2670,8.414391e-08,0.9999999
2671,5.7724208e-08,1.0
2672,6.962069e-05,0.9999304
2673,0.00018297395,0.9998171
2674,7.1830073e-06,0.99999285
2675,7.084356e-06,0.99999297
2676,8.139886e-06,0.9999919
2677,6.8083423e-06,0.9999932
2678,1.6956179e-05,0.9999831
2679,8.856147e-06,0.9999912
2680,1.4333172e-05,0.9999857
2681,0.00021415118,0.99978584
2682,3.4724708e-05,0.9999653
2683,0.0054272623,0.9945727
2684,2.5778966e-06,0.9999974
2685,4.785758e-05,0.9999522
2686,4.4001437e-05,0.999956
2687,2.1427934e-06,0.99999785
2688,2.7207508e-07,0.99999976
2689,0.00023268771,0.99976736
2690,3.6150792e-05,0.9999639
2691,4.9574455e-06,0.999995
2692,4.468656e-06,0.9999956
2693,3.112966e-05,0.9999689
2694,1.1810172e-05,0.9999882
2695,2.4128598e-05,0.9999759
2696,2.0883479e-05,0.99997914
2697,2.0047602e-05,0.99998
2698,3.3869796e-06,0.99999666
2699,2.6851374e-06,0.99999726
2700,1.1298415e-05,0.9999887
2701,4.2521883e-06,0.9999957
2702,0.004150475,0.9958495
2703,3.1208903e-05,0.99996877
2704,1.8636438e-05,0.9999814
2705,1.0997636e-06,0.9999989
2706,1.6082282e-06,0.99999845
2707,2.5549223e-06,0.9999975
2708,4.4687335e-05,0.9999553
2709,8.544129e-06,0.9999914
2710,0.00013462693,0.9998654
2711,5.266116e-05,0.9999473
2712,5.043569e-06,0.999995
2713,1.6939198e-06,0.99999833
2714,0.00010127585,0.9998987
2715,1.5045447e-06,0.99999845
2716,1.582307e-05,0.99998415
2717,2.4455008e-07,0.99999976
2718,5.2339287e-06,0.99999475
2719,1.7340204e-06,0.9999982
2720,2.7263448e-08,1.0
2721,4.107454e-08,1.0
2722,0.0004172865,0.9995827
2723,9.0847954e-11,1.0
2724,3.8209277e-13,1.0
2725,1.7054781e-12,1.0
2726,3.5422938e-05,0.9999646
2727,1.2682175e-10,1.0
2728,7.928952e-14,1.0
2729,2.0347588e-14,1.0
2730,5.5313484e-07,0.9999994
2731,4.5052156e-11,1.0
2732,1.9115577e-08,1.0
2733,1.7697346e-07,0.9999999
2734,3.8903138e-07,0.99999964
2735,4.2038891e-07,0.9999995
2736,2.1200988e-08,1.0
2737,9.380595e-08,0.9999999
2738,4.6215487e-10,1.0
2739,1.07331475e-14,1.0
2740,0.002836681,0.99716336
2741,0.00039901998,0.99960095
2742,0.00010889316,0.99989104
2743,8.715128e-07,0.99999917
2744,1.1770255e-05,0.9999882
2745,0.000116101975,0.9998839
2746,2.5386676e-05,0.9999746
2747,7.355559e-08,0.9999999
2748,7.38538e-11,1.0
2749,2.8064937e-09,1.0
2750,8.110537e-08,0.9999999
2751,9.217563e-07,0.99999905
2752,6.688198e-08,0.9999999
2753,1.4651091e-06,0.99999857
2754,1.3674504e-08,1.0
2755,1.3181052e-08,1.0
2756,2.5877078e-09,1.0
2757,6.098589e-08,0.9999999
2758,5.7136145e-07,0.9999994
2759,8.357322e-08,0.9999999
2760,0.00079715793,0.9992029
2761,1.1712434e-05,0.9999883
2762,1.6091908e-05,0.9999839
2763,2.2828452e-05,0.9999771
2764,4.092435e-06,0.99999595
2765,1.4199092e-06,0.99999857
2766,0.00011853192,0.9998815
2767,2.9806295e-05,0.9999702
2768,3.175024e-07,0.99999964
2769,8.947613e-08,0.9999999
2770,5.517379e-06,0.9999945
2771,2.2853112e-06,0.99999774
2772,0.0011274554,0.9988726
2773,0.0011256181,0.99887437
2774,0.007902557,0.9920974
2775,0.009984385,0.99001557
2776,7.1319632e-06,0.99999285
2777,0.00011962435,0.9998803
2778,0.0006794542,0.9993205
2779,0.0019860032,0.998014
2780,9.182663e-08,0.9999999
2781,1.503107e-10,1.0
2782,1.3456475e-06,0.9999987
2783,6.8539765e-07,0.9999993
2784,0.0005843057,0.99941576
2785,1.6492813e-05,0.99998355
2786,1.2186863e-05,0.99998784
2787,3.24288e-12,1.0
2788,4.587176e-10,1.0
2789,1.7281725e-10,1.0
2790,5.1741854e-06,0.9999949
2791,1.4217389e-08,1.0
2792,9.965157e-08,0.9999999
2793,2.3507992e-07,0.99999976
2794,2.1776419e-05,0.9999782
2795,1.444425e-06,0.99999857
2796,2.8294726e-06,0.99999714
2797,3.995055e-07,0.99999964
2798,0.0026202542,0.9973797
2799,0.00012780378,0.9998722
2800,1.3158378e-06,0.9999987
2801,1.6109066e-06,0.99999833
2802,1.638233e-05,0.99998367
2803,4.398786e-08,1.0
2804,6.664049e-10,1.0
2805,1.8167665e-07,0.99999976
2806,1.2977e-07,0.9999999
2807,2.0452185e-07,0.99999976
2808,1.9795678e-07,0.99999976
2809,2.299338e-10,1.0
2810,4.7422495e-06,0.99999523
2811,9.5987245e-09,1.0
2812,3.511503e-08,1.0
2813,1.7766492e-09,1.0
2814,2.272179e-05,0.99997723
2815,1.438171e-06,0.99999857
2816,5.983222e-08,0.9999999
2817,1.7578769e-06,0.9999982
2818,0.0016553119,0.99834466
2819,1.3770043e-06,0.99999857
2820,1.3150446e-07,0.9999999
2821,1.6112299e-05,0.9999839
2822,0.00015566024,0.9998443
2823,4.3163996e-06,0.9999957
2824,7.257381e-08,0.9999999
2825,1.6596058e-08,1.0
2826,0.00080446375,0.9991955
2827,4.5869004e-07,0.9999995
2828,4.5730022e-08,1.0
2829,2.384565e-07,0.99999976
2830,0.00015621082,0.9998437
2831,2.963147e-06,0.999997
2832,3.773075e-07,0.99999964
2833,1.6870873e-06,0.99999833
2834,2.5542218e-05,0.9999745
2835,8.92227e-07,0.99999917
2836,1.8469805e-07,0.99999976
2837,9.405926e-07,0.99999905
2838,0.0006707601,0.9993292
2839,2.0947289e-06,0.99999785
2840,1.9505046e-09,1.0
2841,3.2150982e-08,1.0
2842,5.3701933e-07,0.9999994
2843,3.424766e-08,1.0
2844,4.3373327e-09,1.0
2845,3.759624e-09,1.0
2846,1.1893741e-06,0.9999988
2847,9.767167e-06,0.9999902
2848,7.7834034e-07,0.99999917
2849,1.916967e-06,0.9999981
2850,3.306549e-06,0.99999666
2851,0.003714564,0.99628544
2852,9.7100026e-05,0.99990284
2853,1.21577605e-05,0.99998784
2854,1.1436896e-05,0.99998856
2855,1.2071033e-05,0.99998796
2856,8.47752e-09,1.0
2857,1.16945715e-08,1.0
2858,8.6188975e-06,0.9999914
2859,8.551939e-06,0.9999914
2860,7.875165e-09,1.0
2861,4.0149658e-07,0.99999964
2862,2.2158585e-07,0.99999976
2863,3.2789853e-08,1.0
2864,5.0183814e-07,0.9999995
2865,1.6199184e-08,1.0
2866,8.875544e-08,0.9999999
2867,7.716897e-09,1.0
2868,9.777551e-10,1.0
2869,3.274473e-08,1.0
2870,6.827165e-08,0.9999999
2871,1.228799e-08,1.0
2872,3.8318923e-08,1.0
2873,1.3325891e-07,0.9999999
2874,1.8791567e-07,0.99999976
2875,0.000109805136,0.9998902
2876,4.4805347e-06,0.99999547
2877,0.00013858789,0.99986136
2878,2.8381903e-05,0.9999716
2879,3.7513644e-06,0.9999963
2880,3.6113286e-06,0.9999964
2881,6.619836e-10,1.0
2882,0.00010742688,0.9998926
2883,1.3526105e-05,0.9999865
2884,4.9909806e-07,0.9999995
2885,2.467433e-09,1.0
2886,0.00017463257,0.9998254
2887,2.1252636e-05,0.9999788
2888,7.8458186e-07,0.99999917
2889,8.9513827e-07,0.99999905
2890,5.0161325e-05,0.9999498
2891,4.415617e-06,0.9999956
2892,2.1493818e-08,1.0
2893,1.0296671e-08,1.0
2894,2.0239547e-07,0.99999976
2895,1.0853697e-07,0.9999999
2896,4.199309e-10,1.0
2897,1.504846e-09,1.0
2898,4.607296e-06,0.99999535
2899,1.4564042e-08,1.0
2900,4.3675237e-07,0.9999995
2901,1.4045761e-05,0.99998593
2902,1.6626909e-07,0.9999999
2903,2.1089798e-07,0.99999976
2904,3.8171606e-06,0.9999962
2905,2.5810876e-09,1.0
2906,2.9448154e-05,0.99997056
2907,0.00010971261,0.9998903
2908,2.9741248e-05,0.9999703
2909,1.12737105e-07,0.9999999
2910,1.2864987e-05,0.9999871
2911,9.7756765e-06,0.9999902
2912,9.005263e-05,0.99991
2913,2.9309887e-05,0.9999707
2914,3.4916933e-08,1.0
2915,8.719663e-05,0.99991274
2916,8.190987e-07,0.99999917
2917,1.0981028e-05,0.99998903
2918,7.733629e-05,0.99992263
2919,0.00024816694,0.99975187
2920,5.651715e-07,0.9999994
2921,0.0003846311,0.9996153
2922,1.3260839e-08,1.0
2923,2.1770727e-05,0.9999782
2924,1.5359497e-05,0.9999846
2925,1.207648e-08,1.0
2926,6.5755166e-06,0.99999344
2927,9.683414e-07,0.99999905
2928,1.5517151e-06,0.99999845
2929,1.8538118e-09,1.0
2930,6.4448864e-06,0.99999356
2931,1.7397748e-06,0.9999982
2932,4.1891775e-07,0.9999995
2933,7.489318e-07,0.9999993
2934,9.503917e-06,0.99999046
2935,0.00020314669,0.9997969
2936,7.1459147e-07,0.9999993
2937,2.464176e-06,0.9999975
2938,0.0001942602,0.99980575
2939,1.6011869e-06,0.99999845
2940,2.2854651e-07,0.99999976
2941,2.6145699e-05,0.9999739
2942,1.8824741e-05,0.99998116
2943,8.6648566e-07,0.99999917
2944,1.6491233e-08,1.0
2945,3.0758073e-07,0.99999964
2946,0.00021108301,0.99978894
2947,6.7430974e-06,0.9999932
2948,6.6007e-05,0.99993396
2949,4.277711e-06,0.9999957
2950,6.9516213e-06,0.9999931
2951,1.1805596e-06,0.9999988
2952,8.365432e-05,0.9999163
2953,8.538239e-06,0.9999914
2954,1.8302877e-05,0.99998164
2955,7.888021e-06,0.99999213
2956,4.106608e-08,1.0
2957,5.2674074e-09,1.0
2958,1.4332171e-07,0.9999999
2959,4.7007748e-07,0.9999995
2960,1.3126953e-09,1.0
2961,1.8046011e-06,0.9999982
2962,1.4022814e-07,0.9999999
2963,1.9249435e-06,0.9999981
2964,4.435221e-06,0.9999956
2965,6.5088893e-06,0.99999344
2966,1.5561193e-06,0.99999845
2967,2.6771345e-06,0.9999974
2968,5.2931625e-07,0.9999995
2969,5.420689e-09,1.0
2970,7.642776e-06,0.9999924
2971,8.715646e-06,0.9999913
2972,8.711582e-06,0.9999913
2973,0.000100018784,0.9999
2974,6.0868115e-07,0.9999994
2975,7.13751e-07,0.9999993
2976,4.2870515e-06,0.9999957
2977,2.1435234e-08,1.0
2978,6.3393156e-07,0.9999994
2979,2.6591394e-07,0.99999976
2980,1.4784669e-07,0.9999999
2981,9.781203e-07,0.99999905
2982,3.555096e-06,0.9999964
2983,4.208324e-06,0.9999958
2984,1.0292552e-07,0.9999999
2985,2.2700352e-08,1.0
2986,2.2212018e-06,0.99999774
2987,8.961359e-07,0.99999905
2988,1.1436811e-06,0.9999988
2989,1.2676683e-06,0.9999987
2990,4.1520434e-06,0.9999958
2991,5.670855e-05,0.99994326
2992,0.0007490008,0.99925095
2993,6.649491e-07,0.9999993
2994,3.6078864e-06,0.9999964
2995,2.7812635e-07,0.99999976
2996,2.5914687e-07,0.99999976
2997,6.326793e-06,0.9999937
2998,2.2076522e-06,0.99999774
2999,1.6457554e-06,0.99999833
3000,3.4569968e-07,0.99999964
3001,9.145066e-08,0.9999999
3002,5.3652875e-06,0.99999464
3003,5.282243e-06,0.99999475
3004,3.7961013e-06,0.9999962
3005,3.8931643e-07,0.99999964
3006,1.7871535e-05,0.9999821
3007,2.7173695e-07,0.99999976
3008,2.4376707e-06,0.9999976
3009,2.5849022e-08,1.0
3010,3.26728e-07,0.99999964
3011,4.7629948e-07,0.9999995
3012,9.42609e-06,0.9999906
3013,0.0012260987,0.9987739
3014,6.994847e-07,0.9999993
3015,1.32403375e-05,0.99998677
3016,9.213233e-10,1.0
3017,2.1817046e-07,0.99999976
3018,1.8152947e-09,1.0
3019,1.3544193e-06,0.9999987
3020,4.203382e-09,1.0
3021,7.6979726e-05,0.999923
3022,1.0192998e-05,0.99998975
3023,1.8130727e-06,0.9999982
3024,3.1734135e-08,1.0
3025,2.6034076e-08,1.0
3026,6.7656004e-13,1.0
3027,1.4270925e-10,1.0
3028,2.859753e-08,1.0
3029,1.6707984e-08,1.0
3030,9.115357e-08,0.9999999
3031,5.143777e-07,0.9999995
3032,1.5320246e-06,0.99999845
3033,0.00091858645,0.9990814
3034,1.5308551e-05,0.99998474
3035,1.3565469e-06,0.9999987
3036,1.11457e-05,0.9999889
3037,4.7483765e-05,0.99995255
3038,2.1848496e-06,0.99999785
3039,1.5855429e-05,0.99998415
3040,5.5535776e-05,0.99994445
3041,0.00013290702,0.9998671
3042,1.987002e-06,0.999998
3043,3.1653984e-05,0.9999683
3044,4.5432345e-05,0.9999546
3045,2.3896468e-05,0.99997616
3046,5.7695756e-06,0.9999943
3047,0.00015844891,0.9998416
3048,0.0021069231,0.99789315
3049,6.2032273e-06,0.9999938
3050,3.1246674e-07,0.99999964
3051,8.086106e-06,0.9999919
3052,3.8172738e-07,0.99999964
3053,7.239077e-08,0.9999999
3054,1.5533148e-08,1.0
3055,2.713834e-05,0.9999728
3056,1.2928326e-08,1.0
3057,6.400507e-10,1.0
3058,1.47351e-08,1.0
3059,5.6552676e-07,0.9999994
3060,3.659809e-06,0.9999963
3061,8.9121475e-09,1.0
3062,2.663129e-06,0.9999974
3063,1.0117911e-05,0.99998987
3064,3.6051095e-08,1.0
3065,1.9494364e-05,0.99998045
3066,1.661151e-08,1.0
3067,3.597869e-05,0.999964
3068,3.790534e-06,0.9999962
3069,1.3396057e-08,1.0
3070,3.3995127e-09,1.0
3071,2.3516782e-07,0.99999976
3072,5.01546e-09,1.0
3073,1.1405802e-10,1.0
3074,1.5983364e-08,1.0
3075,4.484621e-07,0.9999995
3076,3.9086324e-08,1.0
3077,6.913072e-08,0.9999999
3078,1.691844e-09,1.0
3079,1.8361552e-05,0.99998164
3080,3.6773437e-07,0.99999964
3081,4.9955843e-06,0.999995
3082,2.094745e-06,0.99999785
3083,0.00060709694,0.99939287
3084,6.2995685e-05,0.99993706
3085,0.0031044614,0.99689555
3086,6.4587057e-06,0.99999356
3087,0.0014827413,0.9985172
3088,0.0049683466,0.9950316
3089,6.1142197e-07,0.9999994
3090,2.5457675e-06,0.9999975
3091,0.00080956146,0.9991904
3092,3.6586607e-06,0.9999963
3093,4.2037787e-05,0.9999579
3094,2.4773743e-05,0.9999752
3095,5.2239498e-06,0.99999475
3096,6.272036e-05,0.9999373
3097,0.00021047807,0.99978954
3098,5.612159e-06,0.9999944
3099,5.1751326e-06,0.9999949
3100,3.8561393e-05,0.9999615
3101,0.005194821,0.99480516
3102,3.325051e-05,0.99996674
3103,0.00010331469,0.99989665
3104,6.2357667e-06,0.9999938
3105,1.7940762e-05,0.999982
3106,2.8590044e-05,0.9999714
3107,0.0003326778,0.9996673
3108,2.5000038e-06,0.9999975
3109,9.130617e-05,0.9999087
3110,8.545527e-07,0.99999917
3111,5.338362e-08,1.0
3112,0.00012690465,0.99987304
3113,0.00011941658,0.99988055
3114,7.311869e-05,0.9999269
3115,0.02322646,0.9767735
3116,0.1211578,0.8788421
3117,0.0012644778,0.9987355
3118,1.0839907e-05,0.99998915
3119,2.8783077e-05,0.9999713
3120,4.8026227e-06,0.99999523
3121,9.644847e-08,0.9999999
3122,3.8387216e-06,0.9999962
3123,2.632459e-07,0.99999976
3124,1.1427845e-09,1.0
3125,8.083699e-11,1.0
3126,3.4299136e-10,1.0
3127,2.4133282e-14,1.0
3128,1.5238983e-16,1.0
3129,3.6760574e-13,1.0
3130,2.0294034e-13,1.0
3131,3.0049783e-13,1.0
3132,3.789613e-15,1.0
3133,1.4664493e-13,1.0
3134,1.314273e-10,1.0
3135,3.0624278e-10,1.0
3136,4.3315205e-13,1.0
3137,1.7502996e-09,1.0
3138,6.0349116e-08,0.9999999
3139,9.44628e-05,0.9999056
3140,2.458629e-07,0.99999976
3141,3.1273084e-05,0.99996877
3142,2.527255e-06,0.9999975
3143,1.02384774e-10,1.0
3144,1.5046923e-15,1.0
3145,2.6666933e-14,1.0
3146,2.7673582e-18,1.0
3147,3.5787543e-19,1.0
3148,2.7623308e-08,1.0
3149,3.565835e-08,1.0
3150,7.042297e-08,0.9999999
3151,5.3914153e-09,1.0
3152,1.8659296e-13,1.0
3153,5.121557e-06,0.9999949
3154,2.4833325e-06,0.9999975
3155,4.9821056e-06,0.999995
3156,1.8771214e-05,0.9999813
3157,0.0023312878,0.9976687
3158,1.3822283e-05,0.9999862
3159,3.6866666e-06,0.9999963
3160,1.1090882e-08,1.0
3161,5.4108412e-05,0.9999459
3162,9.766196e-07,0.99999905
3163,0.00019509568,0.9998049
3164,8.478791e-05,0.99991524
3165,4.195509e-05,0.99995804
3166,7.930569e-06,0.999992
3167,7.488084e-08,0.9999999
3168,6.617014e-08,0.9999999
3169,0.00042088042,0.99957913
3170,5.1495514e-05,0.9999485
3171,0.0012074484,0.9987925
3172,0.0017097343,0.99829024
3173,0.0006583005,0.99934167
3174,9.7842676e-05,0.9999021
3175,9.041762e-06,0.99999094
3176,0.02362876,0.9763713
3177,0.12437489,0.87562513
3178,0.00067989243,0.99932015
3179,3.3282092e-07,0.99999964
3180,6.4381907e-06,0.99999356
3181,2.2173751e-06,0.99999774
3182,2.1341917e-05,0.99997866
3183,1.7731581e-10,1.0
3184,8.8894625e-10,1.0
3185,3.2992367e-07,0.99999964
3186,2.3392104e-07,0.99999976
3187,6.333569e-07,0.9999994
3188,6.3151373e-10,1.0
3189,0.0011860235,0.998814
3190,1.1148622e-05,0.9999888
3191,0.0011769577,0.998823
3192,5.215843e-07,0.9999995
3193,0.005273233,0.9947267
3194,0.0004892043,0.99951077
3195,0.00047283506,0.9995272
3196,0.13707352,0.8629264
3197,1.8565994e-05,0.9999814
3198,1.9960979e-08,1.0
3199,2.4126114e-09,1.0
3200,4.7403838e-11,1.0
3201,5.7690547e-11,1.0
3202,4.3042563e-11,1.0
3203,1.0931425e-10,1.0
3204,1.830761e-09,1.0
3205,2.3055224e-09,1.0
3206,2.9598427e-08,1.0
3207,8.552785e-12,1.0
3208,3.997506e-13,1.0
3209,4.6967066e-06,0.99999535
3210,7.634507e-06,0.9999924
3211,2.4758292e-06,0.9999975
3212,0.0014844339,0.99851555
3213,0.050738964,0.949261
3214,0.0003471609,0.99965286
3215,0.011918744,0.9880812
3216,1.2347211e-09,1.0
3217,9.90215e-10,1.0
3218,2.424922e-07,0.99999976
3219,7.887901e-05,0.9999211
3220,2.2563519e-07,0.99999976
3221,1.8230581e-07,0.99999976
3222,1.9950378e-06,0.999998
3223,2.4253384e-07,0.99999976
3224,1.4909661e-10,1.0
3225,1.8919997e-07,0.99999976
3226,6.842548e-05,0.9999316
3227,0.00058560073,0.99941444
3228,3.1080683e-05,0.9999689
3229,0.17824945,0.8217506
3230,2.4037112e-08,1.0
3231,7.55918e-14,1.0
3232,7.264128e-15,1.0
3233,2.8487435e-09,1.0
3234,7.830546e-09,1.0
3235,1.1878687e-06,0.9999988
3236,0.00022879575,0.9997712
3237,0.0043332255,0.99566674
3238,8.194472e-05,0.9999181
3239,3.5049134e-06,0.99999654
3240,1.1466541e-08,1.0
3241,6.628894e-07,0.9999993
3242,3.0013858e-05,0.99996996
3243,1.6501514e-07,0.9999999
3244,3.8095058e-07,0.99999964
3245,4.854843e-07,0.9999995
3246,1.4797711e-08,1.0
3247,4.786292e-11,1.0
3248,1.1287804e-11,1.0
3249,5.6173646e-11,1.0
3250,1.6065233e-13,1.0
3251,1.08238245e-11,1.0
3252,8.5334126e-05,0.99991465
3253,7.0625606e-06,0.99999297
3254,2.0841403e-06,0.999998
3255,2.4813302e-05,0.9999752
3256,0.0004144008,0.99958557
3257,0.0014151859,0.99858487
3258,0.00016175341,0.99983823
3259,5.1770072e-05,0.99994826
3260,0.0015810921,0.9984189
3261,0.0014732707,0.9985267
3262,3.114543e-05,0.9999689
3263,0.00020064074,0.99979943
3264,0.014608255,0.9853917
3265,0.016885918,0.9831141
3266,0.0013080885,0.998692
3267,0.00883024,0.9911698
3268,0.0026264603,0.9973736
3269,0.006723868,0.9932761
3270,2.1493086e-07,0.99999976
3271,4.223443e-08,1.0
3272,2.0231694e-09,1.0
3273,0.0012943482,0.9987056
3274,1.437968e-06,0.99999857
3275,1.1708457e-05,0.9999883
3276,2.8240277e-07,0.99999976
3277,0.00033599415,0.99966407
3278,4.1854306e-05,0.99995816
3279,0.0002123242,0.99978775
3280,3.0114006e-08,1.0
3281,0.020443182,0.9795568
3282,3.7069087e-05,0.9999629
3283,4.0640084e-06,0.99999595
3284,4.3284423e-08,1.0
3285,0.00022946426,0.9997706
3286,0.0007938543,0.9992061
3287,0.0002926518,0.9997073
3288,7.990874e-08,0.9999999
3289,0.0008991812,0.9991008
3290,0.00023863633,0.9997614
3291,0.0033966007,0.99660337
3292,0.008361371,0.9916386
3293,0.99880946,0.0011905744
3294,0.008531629,0.9914684
3295,0.00011391081,0.99988604
3296,3.6301508e-06,0.9999964
3297,0.9495321,0.050467875
3298,0.0007189062,0.9992811
3299,0.00045341603,0.9995466
3300,0.017960472,0.9820395
3301,0.09346062,0.9065394
3302,7.620015e-05,0.9999238
3303,0.0016600237,0.99834
3304,0.02508494,0.9749151
3305,0.0002834493,0.9997166
3306,4.137141e-09,1.0
3307,3.628136e-07,0.99999964
3308,2.5661956e-08,1.0
3309,1.358306e-07,0.9999999
3310,8.048607e-06,0.9999919
3311,2.6148891e-06,0.9999974
3312,0.0002031068,0.9997969
3313,0.0002296205,0.99977034
3314,2.3721319e-05,0.9999763
3315,0.01188442,0.98811555
3316,0.0057262164,0.9942737
3317,0.9971372,0.0028627694
3318,9.247939e-07,0.99999905
3319,1.13376466e-07,0.9999999
3320,2.248242e-06,0.99999774
3321,5.3347353e-06,0.99999464
3322,3.4724405e-07,0.99999964
3323,0.000157609,0.9998424
3324,7.5415273e-06,0.9999925
3325,0.00038711872,0.99961287
3326,8.5851934e-07,0.99999917
3327,0.0002477067,0.99975234
3328,1.578881e-05,0.99998426
3329,0.0037764376,0.99622357
3330,5.0918934e-06,0.9999949
3331,8.269928e-10,1.0
3332,5.951646e-09,1.0
3333,3.3135093e-06,0.99999666
3334,5.244656e-06,0.99999475
3335,0.011478418,0.9885216
3336,0.014894716,0.9851053
3337,0.0053198496,0.9946801
3338,0.00041797583,0.999582
3339,0.039310515,0.9606895
3340,0.043432135,0.95656794
3341,0.043768995,0.956231
3342,0.00048352426,0.9995165
3343,0.001007688,0.99899226
3344,0.004740855,0.9952591
3345,0.0004512631,0.99954873
3346,3.085214e-08,1.0
3347,0.00014731947,0.99985266
3348,0.99997544,2.453833e-05
3349,0.009261352,0.99073863
3350,0.0008781499,0.99912184
3351,0.951295,0.04870494
3352,0.999987,1.3006706e-05
3353,0.9975853,0.0024146629
3354,0.037343856,0.96265614
3355,0.99999285,7.1584905e-06
3356,0.90326464,0.09673537
3357,6.0264813e-07,0.9999994
3358,1.0806179e-09,1.0
3359,1.0148326e-32,1.0
3360,1.347154e-27,1.0
3361,3.111078e-12,1.0
3362,5.1610622e-14,1.0
3363,1.3449283e-08,1.0
3364,2.8266945e-06,0.99999714
3365,0.0002761816,0.99972385
3366,3.9944284e-06,0.99999595
3367,1.2038366e-07,0.9999999
3368,1.6073236e-06,0.99999845
3369,0.0001508525,0.9998491
3370,1.2434234e-06,0.9999988
3371,1.6260776e-06,0.99999833
3372,1.168422e-09,1.0
3373,5.9578245e-09,1.0
3374,1.8097418e-10,1.0
3375,2.4030554e-12,1.0
3376,5.2323718e-05,0.99994767
3377,0.96775615,0.032243833
3378,0.008297136,0.99170285
3379,0.010726405,0.9892736
3380,0.0054049436,0.9945951
3381,0.046832655,0.9531674
3382,1.49566995e-05,0.9999851
3383,1.4781738e-06,0.99999857
3384,0.9758788,0.024121244
3385,0.0006679132,0.999332
3386,9.3600385e-05,0.9999064
3387,4.6580674e-08,1.0
3388,2.5690956e-06,0.9999974
3389,2.1891849e-07,0.99999976
3390,8.6123043e-07,0.99999917
3391,1.270318e-05,0.99998724
3392,1.3917744e-08,1.0
3393,7.2006564e-08,0.9999999
3394,3.6699058e-07,0.99999964
3395,1.8217997e-07,0.99999976
3396,7.2560216e-09,1.0
3397,2.2799335e-07,0.99999976
3398,1.20109656e-08,1.0
3399,1.02588364e-08,1.0
3400,6.019774e-11,1.0
3401,2.125147e-06,0.99999785
3402,1.1419656e-06,0.9999988
3403,7.5587124e-08,0.9999999
3404,2.3471858e-07,0.99999976
3405,2.4201629e-05,0.9999758
3406,0.00082190416,0.9991781
3407,0.13410665,0.86589336
3408,0.00033548637,0.99966455
3409,7.458915e-05,0.9999254
3410,9.428738e-07,0.99999905
3411,3.566928e-06,0.9999964
3412,8.616932e-10,1.0
