,C0_Prob,C1_Prob
1797,0.00027837523,0.9997216
1798,0.0011894794,0.9988105
1799,0.00015956738,0.9998404
1800,9.147114e-05,0.99990857
1801,0.0019124534,0.99808747
1802,0.0034167594,0.9965833
1803,0.00016900756,0.99983096
1804,0.00018685861,0.99981314
1805,0.0014880245,0.99851197
1806,0.0009177361,0.9990822
1807,7.74272e-05,0.9999225
1808,6.4690375e-06,0.99999356
1809,0.00047072276,0.99952924
1810,0.0004960615,0.99950397
1811,0.00016649188,0.99983346
1812,0.0007677353,0.9992323
1813,0.0080722105,0.99192774
1814,0.0059262244,0.9940738
1815,8.890246e-05,0.99991107
1816,8.3520725e-05,0.99991643
1817,0.0008530941,0.99914694
1818,0.00074869837,0.9992513
1819,6.7247056e-06,0.9999933
1820,1.8761341e-07,0.99999976
1821,1.1808944e-05,0.9999882
1822,4.391148e-05,0.99995613
1823,1.3214376e-06,0.9999987
1824,1.55103e-07,0.9999999
1825,8.135192e-06,0.9999919
1826,2.4201167e-05,0.9999758
1827,1.6166919e-06,0.99999833
1828,1.5042147e-07,0.9999999
1829,2.399665e-05,0.99997604
1830,7.026037e-05,0.9999298
1831,5.283767e-07,0.9999995
1832,2.5015232e-09,1.0
1833,1.558341e-06,0.99999845
1834,7.579886e-06,0.9999924
1835,2.7937624e-08,1.0
1836,4.4254205e-12,1.0
1837,1.2059465e-09,1.0
1838,4.9688117e-07,0.9999995
1839,6.249777e-08,0.9999999
1840,7.7505696e-10,1.0
1841,1.2152158e-07,0.9999999
1842,4.504106e-07,0.9999995
1843,3.1769505e-07,0.99999964
1844,3.6273743e-08,1.0
1845,3.7711354e-06,0.9999962
1846,0.00015462338,0.9998454
1847,9.610114e-06,0.99999034
1848,3.2964767e-06,0.99999666
1849,9.123345e-06,0.9999908
1850,3.6008383e-05,0.999964
1851,2.3008947e-06,0.99999774
1852,4.0433756e-06,0.99999595
1853,7.640437e-06,0.9999924
1854,7.1965806e-05,0.999928
1855,2.1744048e-05,0.9999783
1856,7.1706955e-07,0.9999993
1857,2.8523924e-05,0.9999715
1858,0.00011760578,0.99988234
1859,5.243841e-06,0.99999475
1860,5.7115227e-07,0.9999994
1861,5.728425e-05,0.99994266
1862,1.2952786e-05,0.999987
1863,4.0197997e-06,0.99999595
1864,1.1397935e-07,0.9999999
1865,1.183451e-06,0.9999988
1866,1.4005208e-05,0.99998605
1867,7.7781647e-07,0.99999917
1868,1.3187005e-07,0.9999999
1869,1.8299122e-06,0.9999982
1870,1.2879399e-05,0.9999871
1871,1.9302486e-06,0.9999981
1872,5.282472e-07,0.9999995
1873,2.2483323e-06,0.99999774
1874,5.7069387e-06,0.9999943
1875,8.688581e-07,0.99999917
1876,2.3890392e-08,1.0
1877,2.2299378e-06,0.99999774
1878,2.438754e-06,0.9999976
1879,3.3664772e-08,1.0
1880,5.49463e-05,0.99994504
1881,1.7365193e-06,0.9999982
1882,1.7120283e-06,0.99999833
1883,1.7101337e-06,0.99999833
1884,3.119097e-07,0.99999964
1885,2.7861853e-07,0.99999976
1886,1.4938146e-07,0.9999999
1887,1.0923021e-07,0.9999999
1888,4.7282278e-08,1.0
1889,3.1329498e-06,0.9999969
1890,1.5786656e-05,0.99998426
1891,0.00011076518,0.99988925
1892,1.2833396e-05,0.9999871
1893,4.191366e-05,0.99995804
1894,2.82393e-05,0.99997175
1895,2.8953511e-06,0.99999714
1896,1.5644193e-06,0.99999845
1897,1.6281154e-05,0.99998367
1898,1.7798011e-05,0.99998224
1899,1.8629366e-05,0.9999814
1900,9.0870785e-08,0.9999999
1901,1.7295677e-06,0.9999982
1902,1.145766e-05,0.99998856
1903,3.0363108e-07,0.99999964
1904,1.5701897e-08,1.0
1905,3.356597e-08,1.0
1906,3.397155e-08,1.0
1907,2.519683e-08,1.0
1908,2.1421256e-08,1.0
1909,2.1499847e-08,1.0
1910,1.2363384e-08,1.0
1911,6.603766e-11,1.0
1912,1.9681944e-11,1.0
1913,1.8000071e-09,1.0
1914,4.960341e-08,1.0
1915,5.1164232e-08,1.0
1916,8.825374e-08,0.9999999
1917,2.6685034e-06,0.9999974
1918,3.5171513e-06,0.9999964
1919,8.9636245e-07,0.99999905
1920,2.0955058e-05,0.999979
1921,0.00016802289,0.9998319
1922,1.4513703e-05,0.99998546
1923,5.204231e-05,0.9999479
1924,3.3346253e-06,0.99999666
1925,1.8008319e-05,0.999982
1926,1.3272006e-06,0.9999987
1927,0.00013998231,0.99986005
1928,2.5208512e-05,0.99997485
1929,3.036307e-05,0.9999696
1930,0.00024809616,0.99975187
1931,4.1569652e-05,0.9999584
1932,0.000103025464,0.999897
1933,0.004373803,0.9956262
1934,0.00047296242,0.9995271
1935,0.0001672574,0.99983275
1936,0.00022229721,0.99977773
1937,0.00045858033,0.9995414
1938,0.00041721354,0.9995828
1939,0.0004414614,0.9995585
1940,5.2003197e-06,0.99999475
1941,4.7860485e-06,0.99999523
1942,4.9812814e-05,0.9999502
1943,2.7476708e-06,0.99999726
1944,2.0833075e-05,0.99997914
1945,0.0002935827,0.99970645
1946,0.00010331794,0.99989665
1947,8.895563e-05,0.99991107
1948,1.1250956e-05,0.9999888
1949,7.191367e-05,0.9999281
1950,0.0008600261,0.9991399
1951,3.008427e-05,0.99996996
1952,0.00020356823,0.99979645
1953,0.03190056,0.9680995
1954,0.0010066868,0.99899334
1955,2.5864272e-05,0.99997413
1956,2.1754104e-06,0.99999785
1957,0.0002900162,0.9997099
1958,0.00026100065,0.999739
1959,1.7825702e-06,0.9999982
1960,4.9926093e-05,0.99995005
1961,0.00011091145,0.99988914
1962,0.00019516786,0.9998048
1963,1.0858383e-06,0.9999989
1964,4.1900034e-06,0.9999958
1965,0.00037316483,0.99962676
1966,0.0012118216,0.9987882
1967,1.4220328e-05,0.9999858
1968,0.00035429074,0.9996457
1969,0.0025483463,0.9974516
1970,0.0016046026,0.9983954
1971,0.00031395926,0.999686
1972,0.00037098434,0.999629
1973,0.00072347524,0.9992766
1974,0.006060517,0.9939395
1975,0.00016897533,0.99983096
1976,0.00014690496,0.999853
1977,9.86345e-06,0.9999901
1978,4.0664167e-05,0.99995935
1979,1.9750769e-06,0.999998
1980,0.00019888196,0.9998011
1981,4.5798442e-05,0.9999542
1982,4.4244895e-05,0.9999558
1983,7.260237e-06,0.9999927
1984,0.00028139754,0.9997186
1985,2.681113e-05,0.9999732
1986,3.6349255e-05,0.99996364
1987,5.409575e-06,0.99999464
1988,0.00013869337,0.99986124
1989,0.0024019557,0.997598
1990,0.0002149406,0.9997851
1991,1.4660954e-05,0.99998534
1992,0.00027213906,0.9997279
1993,0.001553653,0.9984464
1994,6.332605e-05,0.9999367
1995,4.2679067e-06,0.9999957
1996,5.700595e-07,0.9999994
1997,5.068763e-06,0.9999949
1998,2.4992316e-06,0.9999975
1999,1.8677252e-08,1.0
2000,5.086784e-07,0.9999995
2001,1.0281485e-07,0.9999999
2002,1.0195682e-06,0.9999989
2003,1.4828868e-07,0.9999999
2004,3.1599675e-06,0.9999968
2005,1.435336e-06,0.99999857
2006,2.702653e-06,0.99999726
2007,2.6308905e-07,0.99999976
2008,9.021985e-06,0.99999094
2009,9.739019e-05,0.9999026
2010,8.2234355e-06,0.9999918
2011,2.500607e-06,0.9999975
2012,1.5827152e-06,0.99999845
2013,2.922443e-05,0.9999708
2014,6.0754546e-06,0.9999939
2015,1.990249e-06,0.999998
2016,6.3249314e-07,0.9999994
2017,2.628977e-06,0.9999974
2018,7.8332e-06,0.99999213
2019,6.661379e-07,0.9999993
2020,4.6837263e-06,0.99999535
2021,0.00081796176,0.99918205
2022,0.00020227714,0.99979776
2023,5.4614948e-06,0.9999945
2024,4.3827305e-05,0.99995613
2025,0.0019121222,0.9980878
2026,0.00036032093,0.99963963
2027,9.75809e-06,0.9999902
2028,0.0005732308,0.99942684
2029,0.008674378,0.99132556
2030,0.0024664912,0.99753344
2031,3.564394e-05,0.99996436
2032,7.3321025e-05,0.9999267
2033,0.0014331349,0.9985669
2034,0.00015822351,0.9998418
2035,4.3892674e-06,0.9999956
2036,7.6090955e-06,0.9999924
2037,0.00027576534,0.9997242
2038,0.00033468578,0.9996654
2039,5.469229e-05,0.9999453
2040,4.4891072e-05,0.99995506
2041,7.780726e-06,0.99999225
2042,1.921651e-08,1.0
2043,4.0297607e-08,1.0
2044,2.932419e-07,0.99999976
2045,1.3955084e-06,0.99999857
2046,2.0763596e-06,0.999998
2047,2.5933723e-06,0.9999974
2048,8.863379e-05,0.9999113
2049,0.00048448986,0.99951553
2050,0.00055771286,0.9994423
2051,2.9962584e-05,0.9999701
2052,0.00050698424,0.999493
2053,0.0007320571,0.999268
2054,0.00012557989,0.99987435
2055,8.002243e-06,0.999992
2056,0.0022061728,0.9977938
2057,0.00030165593,0.9996984
2058,0.00050888385,0.9994911
2059,0.00027824868,0.9997217
2060,0.0002442808,0.9997557
2061,1.0777534e-05,0.9999893
2062,5.207999e-05,0.9999479
2063,0.00013330659,0.9998667
2064,2.0785628e-06,0.999998
2065,2.31761e-06,0.99999774
2066,2.5221281e-05,0.9999747
2067,0.00011542509,0.9998846
2068,0.0033958363,0.9966042
2069,0.003675616,0.99632436
2070,0.0012617282,0.9987382
2071,0.007829849,0.99217016
2072,0.007881721,0.9921183
2073,0.043481294,0.9565187
2074,0.0743286,0.9256714
2075,0.00012764739,0.9998723
2076,0.00028345635,0.9997166
2077,0.00059060234,0.99940944
2078,0.0005180331,0.999482
2079,0.00045954963,0.99954045
2080,0.0022850817,0.9977149
2081,0.033974096,0.96602595
2082,0.29899132,0.7010087
2083,0.21624745,0.78375256
2084,0.026589293,0.97341067
2085,0.0013694479,0.9986305
2086,4.5228135e-05,0.9999548
2087,1.1797616e-06,0.9999988
2088,1.8869427e-05,0.99998116
2089,1.0129131e-05,0.99998987
2090,1.4583658e-05,0.99998546
2091,4.906223e-06,0.9999951
2092,0.0015274383,0.9984725
2093,0.0018995915,0.99810046
2094,0.002624994,0.997375
2095,0.014704988,0.98529506
2096,0.015280526,0.9847195
2097,0.008711019,0.991289
2098,0.022467041,0.9775329
2099,0.026540987,0.973459
2100,0.12282872,0.8771713
2101,0.0007920646,0.9992079
2102,0.08278432,0.9172157
2103,0.02342361,0.97657645
2104,0.19010538,0.8098946
2105,0.13086212,0.86913794
2106,0.00032944937,0.9996705
2107,3.991513e-07,0.99999964
2108,1.4800823e-06,0.99999857
2109,1.8524661e-06,0.9999981
2110,8.290188e-07,0.99999917
2111,5.7336532e-08,1.0
2112,8.902804e-06,0.99999106
2113,0.00027540853,0.99972457
2114,0.0050502587,0.9949497
2115,0.0007202661,0.9992798
2116,0.0015111428,0.9984888
2117,0.0073194173,0.9926806
2118,0.00018247984,0.99981755
2119,7.775891e-05,0.9999223
2120,0.0003810078,0.999619
2121,0.013506501,0.98649347
2122,0.004050362,0.9959496
2123,0.0050992253,0.9949007
2124,0.005834623,0.99416536
2125,0.030930592,0.9690694
2126,0.0022366429,0.9977634
2127,0.0019243438,0.9980756
2128,0.023655638,0.97634435
2129,0.016164038,0.98383594
2130,0.004452948,0.99554706
2131,0.039807726,0.9601922
2132,0.43803412,0.5619659
2133,0.67093056,0.3290694
2134,0.03463446,0.9653656
2135,0.0012050138,0.9987949
2136,0.024716321,0.9752837
2137,0.0723823,0.92761767
2138,0.071459785,0.9285402
2139,0.027969057,0.972031
2140,0.14620331,0.8537967
2141,0.36563486,0.6343652
2142,0.05693446,0.9430656
2143,0.026408765,0.9735912
2144,0.09624559,0.9037544
2145,0.21383803,0.786162
2146,0.033146217,0.9668538
2147,0.22542354,0.7745764
2148,0.72464865,0.27535135
2149,0.94251007,0.05749
2150,0.30170646,0.69829357
2151,0.22689565,0.7731044
2152,0.41098827,0.5890117
2153,0.41460302,0.58539695
2154,0.16013665,0.83986336
2155,0.017670494,0.98232955
2156,0.017094,0.982906
2157,0.08159559,0.91840446
2158,0.022207715,0.97779226
2159,0.02549857,0.9745015
2160,0.041220292,0.9587797
2161,0.030862046,0.96913797
2162,0.005232273,0.9947678
2163,6.138287e-05,0.9999386
2164,0.00025197596,0.99974805
2165,0.0005404289,0.99945956
2166,2.595243e-05,0.999974
2167,3.198178e-05,0.99996805
2168,0.0004041142,0.99959594
2169,0.0040836926,0.9959163
2170,0.0016009071,0.9983991
2171,0.0024064619,0.99759346
2172,0.0009444998,0.99905545
2173,0.0045779087,0.99542207
2174,0.00011281879,0.9998872
2175,0.00024367108,0.9997563
2176,0.00020571043,0.9997943
2177,0.0012640678,0.99873596
2178,0.00050517404,0.9994948
2179,0.00054200436,0.999458
2180,0.00048596715,0.999514
2181,0.03457362,0.9654264
2182,0.0054447255,0.99455523
2183,0.006049176,0.99395084
2184,0.043733437,0.9562665
2185,0.1792506,0.8207494
2186,0.026367163,0.9736328
2187,0.11367716,0.88632286
2188,0.19984472,0.8001553
2189,0.6007848,0.39921525
2190,0.06826897,0.931731
2191,0.09966794,0.90033203
2192,0.5790287,0.42097127
2193,0.021020394,0.9789796
2194,0.000599615,0.9994004
2195,0.0006206917,0.9993793
2196,0.00053914066,0.9994609
2197,0.015858892,0.9841411
2198,0.012832541,0.98716754
2199,0.07799541,0.9220046
2200,0.19128591,0.8087141
2201,0.18941036,0.8105896
2202,0.045761943,0.954238
2203,0.19705313,0.8029469
2204,0.39889407,0.601106
2205,0.31005207,0.68994796
2206,0.0665771,0.93342286
2207,0.022540903,0.97745913
2208,0.054626577,0.94537336
2209,0.021380847,0.97861916
2210,0.005514046,0.9944859
2211,0.004470294,0.9955297
2212,0.008314509,0.9916855
2213,0.005590211,0.99440974
2214,0.005304986,0.994695
2215,0.0130658345,0.9869342
2216,0.2513998,0.7486002
2217,0.42135903,0.578641
2218,0.16112272,0.83887726
2219,0.14991707,0.85008293
2220,0.78491765,0.2150823
2221,0.8936106,0.10638942
2222,0.18009529,0.8199047
2223,0.0010072913,0.99899274
2224,0.00026643494,0.9997335
2225,0.00083446625,0.99916553
2226,0.0005512659,0.9994487
2227,0.0005215674,0.9994784
2228,0.0061739725,0.993826
2229,0.005921001,0.994079
2230,0.00048431533,0.99951565
2231,0.0007040603,0.99929595
2232,0.004303011,0.995697
2233,0.036584195,0.9634158
2234,0.020669788,0.97933024
2235,0.51111716,0.48888284
2236,0.8079811,0.19201896
2237,0.9485272,0.05147274
2238,0.32964024,0.67035973
2239,0.08397989,0.9160201
2240,0.07767268,0.92232734
2241,0.17646778,0.8235322
2242,0.03619046,0.96380955
2243,0.0013178549,0.9986821
2244,0.12976928,0.8702307
2245,0.055628985,0.94437104
2246,0.06317621,0.9368238
2247,0.036376465,0.9636235
2248,0.0088900905,0.99110997
2249,0.019811755,0.98018825
2250,0.05286612,0.94713396
2251,0.09130424,0.9086958
2252,0.08363157,0.9163684
2253,0.20545286,0.79454714
2254,0.6189826,0.38101736
2255,0.82116175,0.17883824
2256,0.74210554,0.25789443
2257,0.15966877,0.8403312
2258,0.07969138,0.92030865
2259,0.009270684,0.9907293
2260,0.028149601,0.97185034
2261,0.0039370824,0.99606293
2262,9.842298e-06,0.9999901
2263,2.9201732e-07,0.99999976
2264,2.170249e-05,0.9999783
2265,0.0003926934,0.9996074
2266,0.00033544248,0.99966455
2267,1.2836946e-05,0.9999871
2268,0.00042307854,0.99957687
2269,0.001581162,0.9984188
2270,0.00024647196,0.99975353
2271,1.8340688e-05,0.99998164
2272,0.0011616728,0.99883837
2273,0.010787193,0.9892129
2274,0.0041302317,0.9958697
2275,2.049328e-05,0.9999795
2276,6.0984243e-05,0.99993896
2277,6.942167e-05,0.9999306
2278,0.00012812103,0.99987185
2279,7.948511e-05,0.9999205
2280,0.006222955,0.99377704
2281,0.07754272,0.9224573
2282,0.040449325,0.9595507
2283,0.0826482,0.9173518
2284,0.14784743,0.8521526
2285,0.44788712,0.5521129
2286,0.46662283,0.5333772
2287,0.044778105,0.95522195
2288,0.020535506,0.9794645
2289,0.0012030131,0.99879694
2290,0.0032587908,0.99674124
2291,0.006589294,0.99341065
2292,0.005788226,0.99421173
2293,0.018445795,0.98155427
2294,0.008772663,0.9912273
2295,0.049529973,0.95047003
2296,0.12864806,0.87135196
2297,0.08881968,0.91118026
2298,0.0077438615,0.99225616
2299,0.00038384745,0.99961615
2300,0.0035154433,0.9964845
2301,0.0015922763,0.9984078
2302,0.0036038207,0.99639624
2303,5.3589556e-05,0.99994636
2304,0.00016037934,0.99983954
2305,0.000610154,0.9993899
2306,0.00030908268,0.9996909
2307,0.00029564466,0.9997043
2308,0.034484353,0.9655156
2309,0.004302112,0.99569786
2310,2.7347325e-05,0.9999727
2311,1.03711345e-05,0.9999896
2312,0.0075781588,0.9924218
2313,0.009706688,0.99029326
2314,0.0006937803,0.9993062
2315,0.0006041578,0.99939585
2316,0.83250093,0.1674991
2317,0.9616052,0.038394783
2318,0.077646494,0.9223535
2319,0.034096267,0.9659037
2320,0.23900644,0.7609936
2321,0.3908859,0.6091141
2322,0.6870926,0.31290737
2323,0.38588956,0.61411047
2324,0.0017054334,0.99829453
2325,0.0015209035,0.99847907
2326,0.027891003,0.97210896
2327,0.0016131926,0.99838686
2328,0.0014631336,0.9985368
2329,0.006559055,0.9934409
2330,0.00074850925,0.9992514
2331,0.00033997477,0.99966
2332,0.003710049,0.99628997
2333,0.0016081034,0.9983919
2334,2.4352228e-05,0.9999757
2335,7.004422e-05,0.9999299
2336,0.00035159715,0.99964845
2337,0.009349145,0.9906509
2338,0.003105025,0.99689496
2339,0.0007732232,0.9992268
2340,0.081872635,0.9181273
2341,0.2739162,0.72608376
2342,0.009591829,0.9904082
2343,0.0009738109,0.9990262
2344,0.08415792,0.9158421
2345,0.28356802,0.71643203
2346,0.012826822,0.9871732
2347,0.0056943786,0.9943057
2348,0.034938656,0.9650613
2349,0.043616883,0.95638305
2350,0.00019764941,0.9998024
2351,0.00017535004,0.9998247
2352,0.01771721,0.9822828
2353,0.028974405,0.97102565
2354,0.006646872,0.9933531
2355,0.032325964,0.96767396
2356,0.31433755,0.68566245
2357,0.07435962,0.9256404
2358,0.07118448,0.92881554
2359,0.06028851,0.9397115
2360,0.0071993484,0.9928007
2361,7.397818e-05,0.999926
2362,3.80098e-05,0.999962
2363,1.556122e-05,0.9999844
2364,0.09951011,0.90048987
2365,0.040172033,0.959828
2366,0.004305016,0.995695
2367,0.0012851965,0.9987148
2368,0.0145833725,0.9854166
2369,0.017075112,0.9829249
2370,0.0014578332,0.9985422
2371,0.00034717369,0.99965286
2372,0.008910096,0.99108994
2373,0.12049301,0.87950706
2374,0.0035081762,0.99649185
2375,0.00033040237,0.99966955
2376,0.016547412,0.9834526
2377,0.31719938,0.6828006
2378,0.049818028,0.9501819
2379,0.024497533,0.97550243
2380,0.013240802,0.98675925
2381,0.017500946,0.982499
2382,0.0071357316,0.99286425
2383,0.03567345,0.9643265
2384,0.17054918,0.82945085
2385,0.22384189,0.7761581
2386,0.068556145,0.9314439
2387,0.010557011,0.98944294
2388,0.011027634,0.98897237
2389,0.0074173864,0.99258256
2390,0.0032712827,0.99672866
2391,0.00017024779,0.99982977
2392,0.002160576,0.99783945
2393,0.00012286611,0.9998771
2394,7.5415273e-06,0.9999925
2395,6.351071e-06,0.9999937
2396,0.00015752575,0.9998424
2397,0.0013060295,0.998694
2398,0.0002966769,0.99970335
2399,0.00068687246,0.9993131
2400,0.013668717,0.98633134
2401,0.06297349,0.9370265
2402,0.11757802,0.88242203
2403,0.08749957,0.9125004
2404,0.013413885,0.9865861
2405,0.018156014,0.981844
2406,0.008256986,0.991743
2407,0.019087857,0.9809122
2408,0.14267743,0.8573226
2409,0.060366318,0.93963367
2410,0.0045398814,0.9954601
2411,0.0021291107,0.9978709
2412,0.016376128,0.98362386
2413,0.00783643,0.99216354
2414,6.736407e-05,0.99993265
2415,7.32068e-07,0.9999993
2416,0.00025066192,0.99974936
2417,0.005005863,0.9949942
2418,0.0036407905,0.99635917
2419,0.020210605,0.9797894
2420,0.81340766,0.18659237
2421,0.9121221,0.08787797
2422,0.940801,0.059199
2423,0.92295694,0.07704307
2424,0.97596174,0.024038238
2425,0.96674234,0.033257697
2426,0.9018155,0.09818458
2427,0.6486293,0.3513707
2428,0.9284495,0.07155046
2429,0.99363625,0.0063637365
2430,0.915566,0.08443402
2431,0.414836,0.585164
2432,0.9474373,0.052562717
2433,0.9796799,0.02032009
2434,0.22896089,0.7710391
2435,0.5455962,0.45440385
2436,0.00013935435,0.99986064
2437,0.00016448818,0.9998355
2438,1.3826871e-05,0.9999862
2439,2.8777254e-07,0.99999976
2440,1.1316987e-06,0.9999989
2441,4.1802447e-05,0.99995816
2442,2.619496e-05,0.9999738
2443,8.324188e-05,0.9999168
2444,0.3572315,0.64276844
2445,0.0504916,0.9495084
2446,0.0006120842,0.99938786
2447,5.917541e-05,0.9999409
2448,0.07650121,0.9234988
2449,0.3884045,0.6115956
2450,0.008275467,0.99172455
2451,0.0052665845,0.99473345
2452,0.01074485,0.9892552
2453,0.011205434,0.98879457
2454,0.004140292,0.9958597
2455,0.00135142,0.9986486
2456,0.011362315,0.98863775
2457,0.0001503932,0.99984956
2458,6.2548825e-05,0.9999374
2459,0.0014577959,0.9985422
2460,0.98743314,0.0125668235
2461,0.999622,0.0003779696
2462,0.7478926,0.2521074
2463,0.19343938,0.80656064
2464,0.9741276,0.025872387
2465,0.99400526,0.005994747
2466,0.5310778,0.4689222
2467,0.18369322,0.8163068
2468,0.87996024,0.120039724
2469,0.9020546,0.09794544
2470,0.11192809,0.8880719
2471,0.24247602,0.757524
2472,0.33960345,0.6603966
2473,0.46067527,0.53932476
2474,0.016637275,0.9833627
2475,0.025215605,0.9747843
2476,0.009166812,0.9908332
2477,0.24440247,0.7555976
2478,0.004836014,0.9951639
2479,0.0015721358,0.99842787
2480,0.0063294885,0.99367046
2481,0.04280357,0.9571964
2482,0.0008375005,0.99916255
2483,0.0033690499,0.99663097
2484,0.07396042,0.9260396
2485,0.15216121,0.84783876
2486,0.002628673,0.9973713
2487,0.00069549424,0.99930453
2488,0.00074957137,0.99925035
2489,2.9311734e-05,0.9999707
2490,2.865659e-07,0.99999976
2491,5.713487e-09,1.0
2492,4.1513586e-06,0.9999958
2493,0.0015259178,0.99847406
2494,0.00016590949,0.99983406
2495,8.685382e-05,0.9999131
2496,0.0016148814,0.9983851
2497,0.001038093,0.9989619
2498,0.00021431665,0.9997857
2499,0.00025949106,0.99974054
2500,0.0047425386,0.99525744
2501,0.0015253832,0.99847466
2502,0.00042022712,0.9995797
2503,0.0005700684,0.9994299
2504,0.032932345,0.96706766
2505,0.103731535,0.8962685
2506,0.005756924,0.9942431
2507,0.0129962955,0.98700374
2508,0.1620284,0.8379716
2509,0.6169445,0.38305545
2510,0.07619976,0.9238003
2511,0.014281901,0.98571813
2512,0.6206518,0.37934822
2513,0.78241074,0.2175893
2514,0.07246781,0.92753226
2515,0.028446322,0.9715537
2516,0.7261677,0.27383232
2517,0.8648267,0.1351733
2518,0.09698201,0.903018
2519,0.021331806,0.97866815
2520,0.4855771,0.51442283
2521,0.03556867,0.9644313
2522,0.0013331465,0.9986669
2523,0.00039833988,0.99960166
2524,0.022682399,0.9773176
2525,0.2682521,0.7317479
2526,0.06065785,0.93934214
2527,0.032940067,0.96705997
2528,0.10829665,0.8917033
2529,0.14361678,0.85638326
2530,0.0049807173,0.9950193
2531,0.00087777514,0.9991222
2532,0.31168756,0.6883125
2533,0.81560653,0.1843934
2534,0.0044385917,0.99556136
2535,0.001519083,0.998481
2536,0.16748424,0.8325158
2537,0.3146623,0.68533766
2538,0.0025281692,0.9974718
2539,0.0028427446,0.9971572
2540,0.49481857,0.5051815
2541,0.6140177,0.3859823
2542,0.026021434,0.97397864
2543,0.033987604,0.96601236
2544,0.04561127,0.9543887
2545,0.11895461,0.88104546
2546,0.03065206,0.9693479
2547,0.05053834,0.9494617
2548,0.16468088,0.8353191
2549,0.33724385,0.66275615
2550,0.03170929,0.9682907
2551,0.0030115917,0.9969885
2552,0.05402781,0.9459722
2553,0.08681346,0.9131865
2554,0.0074417517,0.99255824
2555,0.032312818,0.96768713
2556,0.3898156,0.61018443
2557,0.024546254,0.9754538
2558,0.00013591084,0.9998641
2559,0.014342476,0.9856575
2560,1.2783597e-05,0.99998724
2561,0.0015878932,0.99841213
2562,8.14115e-05,0.9999186
2563,0.0002663387,0.9997336
2564,0.0413119,0.9586881
2565,0.62892264,0.37107733
2566,0.079905726,0.92009425
2567,0.06857559,0.93142444
2568,0.28918096,0.71081907
2569,0.64106774,0.35893226
2570,0.027979804,0.97202015
2571,0.2325172,0.7674828
2572,0.8080793,0.19192074
2573,0.9666386,0.03336131
2574,0.5743118,0.42568818
2575,0.77114373,0.22885622
2576,0.8746838,0.12531616
2577,0.81493455,0.18506545
2578,0.00086805545,0.999132
2579,0.0070644873,0.9929355
2580,0.10272469,0.8972753
2581,0.07450318,0.9254968
2582,0.0016135313,0.9983865
2583,0.00031792436,0.99968207
2584,0.00095021515,0.9990497
2585,0.00062484236,0.99937516
2586,0.0010798161,0.9989202
2587,2.9082357e-06,0.99999714
2588,0.0005608418,0.9994392
2589,0.00033595524,0.99966407
2590,0.00033662753,0.99966335
2591,3.4306543e-06,0.99999654
2592,7.681936e-05,0.9999232
2593,0.0008864482,0.9991135
2594,0.0004084761,0.9995915
2595,6.5578e-06,0.99999344
2596,0.00015037929,0.99984956
2597,0.0032298907,0.99677014
2598,0.0013391527,0.9986608
2599,9.462497e-06,0.9999906
2600,0.00054761785,0.9994524
2601,0.00607025,0.99392974
2602,0.0010245108,0.9989755
2603,5.5198605e-05,0.9999448
2604,7.4429074e-05,0.9999256
2605,8.389965e-05,0.9999161
2606,0.00015961929,0.9998404
2607,4.423266e-05,0.9999558
2608,0.0002281777,0.9997718
2609,0.008158042,0.9918419
2610,0.0049514873,0.99504846
2611,0.0010097799,0.99899024
2612,0.0031024492,0.9968976
2613,0.0057640737,0.99423593
2614,0.0013208946,0.9986791
2615,0.0021658414,0.99783415
2616,0.043173585,0.9568264
2617,0.03699734,0.9630026
2618,0.0032866173,0.9967134
2619,0.01049941,0.9895006
2620,0.05148798,0.948512
2621,0.37793776,0.6220622
2622,0.04859998,0.9514
2623,0.011411079,0.9885889
2624,0.061463032,0.938537
2625,0.3268476,0.6731524
2626,0.02388278,0.97611725
2627,0.019551449,0.98044854
2628,0.001840653,0.99815935
2629,0.008720102,0.9912799
2630,0.0013301215,0.99866986
2631,0.0013790493,0.998621
2632,0.00091390294,0.99908614
2633,0.010728196,0.98927176
2634,0.025699357,0.9743007
2635,0.00044363734,0.99955636
2636,0.009001391,0.9909986
2637,0.047390383,0.95260966
2638,0.0070273667,0.9929726
2639,0.0054825423,0.9945175
2640,0.0055639064,0.994436
2641,0.016334275,0.98366576
2642,0.0016884642,0.9983115
2643,0.00054340984,0.9994566
2644,0.0013676253,0.9986324
2645,0.007493858,0.9925061
2646,0.0005321578,0.9994679
2647,6.970087e-05,0.99993026
2648,1.2034184e-05,0.99998796
2649,0.0015644468,0.99843556
2650,0.0118937865,0.98810625
2651,0.000690835,0.9993092
2652,1.9911864e-05,0.9999801
2653,3.402073e-05,0.999966
2654,0.0049424837,0.9950576
2655,0.0022463666,0.9977537
2656,0.0016745667,0.9983254
2657,0.010776548,0.9892235
2658,2.9808996e-05,0.9999702
2659,1.2746917e-05,0.99998724
2660,0.00020277631,0.9997973
2661,0.0003769764,0.99962294
2662,0.0019021153,0.99809784
2663,0.0033945774,0.9966054
2664,0.0050217747,0.99497825
2665,0.0020063748,0.9979936
2666,0.0016039761,0.998396
2667,0.0019067372,0.9980933
2668,0.0034010073,0.996599
2669,0.010900985,0.989099
2670,0.00075782894,0.9992422
2671,0.00020008288,0.9997999
2672,0.00011534829,0.9998846
2673,0.00045435707,0.99954563
