,C0_Prob,C1_Prob
1785,3.6460237e-06,0.9999963
1786,3.0231979e-05,0.9999697
1787,4.7590976e-05,0.99995244
1788,8.412918e-06,0.99999154
1789,1.3421907e-05,0.9999865
1790,1.599393e-05,0.999984
1791,0.00014766207,0.9998523
1792,0.0001616441,0.99983835
1793,3.2427e-06,0.9999968
1794,9.809397e-05,0.9999019
1795,0.00045408992,0.9995459
1796,0.00034966238,0.99965036
1797,8.615718e-05,0.9999138
1798,0.00040139133,0.9995987
1799,0.0001065116,0.9998934
1800,0.0027501576,0.9972498
1801,0.0029928444,0.9970072
1802,0.00045018937,0.9995498
1803,9.626549e-05,0.9999037
1804,0.0012362578,0.9987638
1805,1.1262626e-05,0.9999888
1806,0.0002181971,0.9997818
1807,4.58913e-05,0.9999541
1808,1.8751765e-05,0.9999813
1809,0.0006043223,0.9993957
1810,0.00034755675,0.9996524
1811,0.0001575722,0.9998424
1812,0.004346854,0.99565315
1813,0.0031822142,0.9968177
1814,0.00025772638,0.9997422
1815,0.0003820529,0.99961793
1816,0.0010170373,0.99898297
1817,0.0011038128,0.9988961
1818,9.8726945e-05,0.9999013
1819,2.2764885e-05,0.99997723
1820,3.0882555e-05,0.9999691
1821,3.1036575e-06,0.9999969
1822,2.8539407e-05,0.9999715
1823,9.2243274e-05,0.99990773
1824,3.621801e-05,0.99996376
1825,4.2092793e-06,0.9999958
1826,1.6671649e-05,0.9999833
1827,0.00037940752,0.99962056
1828,6.02911e-05,0.9999397
1829,1.574848e-05,0.99998426
1830,1.38557e-05,0.9999862
1831,8.917174e-06,0.99999106
1832,4.2822027e-08,1.0
1833,2.0290646e-11,1.0
1834,7.2033764e-08,0.9999999
1835,4.4522682e-07,0.9999995
1836,4.039083e-10,1.0
1837,4.4536394e-10,1.0
1838,1.13387e-06,0.9999988
1839,3.6535656e-08,1.0
1840,2.2056774e-07,0.99999976
1841,4.926642e-07,0.9999995
1842,7.246025e-08,0.9999999
1843,1.3523134e-08,1.0
1844,1.11720265e-05,0.9999888
1845,0.00012697533,0.99987304
1846,0.00014116401,0.99985886
1847,0.00040090032,0.99959916
1848,0.00024886805,0.99975115
1849,0.00052046246,0.9994796
1850,0.00017574808,0.9998242
1851,7.6064534e-05,0.99992394
1852,2.883863e-05,0.99997115
1853,0.0001333526,0.9998666
1854,9.947139e-05,0.99990046
1855,5.4283155e-05,0.99994576
1856,0.00038671523,0.99961334
1857,0.0003790057,0.9996209
1858,0.00037118507,0.9996288
1859,8.598622e-05,0.99991405
1860,2.8235207e-05,0.99997175
1861,4.7536055e-06,0.99999523
1862,5.958168e-07,0.9999994
1863,4.4616227e-05,0.9999554
1864,5.1089028e-06,0.9999949
1865,1.4529188e-06,0.99999857
1866,1.1893075e-05,0.9999881
1867,3.5281413e-05,0.9999647
1868,4.278181e-05,0.9999572
1869,1.3239428e-06,0.9999987
1870,4.85872e-06,0.9999951
1871,4.559878e-06,0.99999547
1872,2.1926038e-05,0.99997807
1873,2.6400032e-05,0.99997365
1874,6.442569e-05,0.9999356
1875,3.4427485e-06,0.99999654
1876,1.3008406e-05,0.999987
1877,1.7876007e-06,0.9999982
1878,3.1955472e-07,0.99999964
1879,6.9232456e-08,0.9999999
1880,1.1963534e-05,0.9999881
1881,2.4384146e-06,0.9999976
1882,1.0306701e-05,0.99998975
1883,5.1710813e-05,0.99994826
1884,1.244124e-05,0.9999876
1885,3.034261e-06,0.999997
1886,4.179778e-05,0.99995816
1887,5.9559175e-06,0.99999404
1888,0.000117899646,0.9998821
1889,4.8273494e-05,0.9999517
1890,0.000332544,0.9996674
1891,0.0016954312,0.9983046
1892,0.0015958552,0.9984042
1893,8.901047e-06,0.99999106
1894,0.0001385081,0.9998615
1895,0.0003100531,0.99968994
1896,0.000984678,0.99901533
1897,5.2436928e-08,1.0
1898,1.3774837e-06,0.99999857
1899,6.393098e-06,0.99999356
1900,2.7071678e-07,0.99999976
1901,3.4558404e-06,0.99999654
1902,1.599917e-06,0.99999845
1903,7.724087e-06,0.99999225
1904,2.0940335e-05,0.999979
1905,0.00012223076,0.9998778
1906,3.4900393e-05,0.9999651
1907,4.1342253e-05,0.99995863
1908,1.3832417e-06,0.99999857
1909,1.0312077e-05,0.9999896
1910,4.6526247e-06,0.99999535
1911,3.594899e-05,0.999964
1912,6.23411e-07,0.9999994
1913,1.0998465e-06,0.9999989
1914,7.301394e-07,0.9999993
1915,4.651964e-06,0.99999535
1916,8.592684e-06,0.9999914
1917,1.6810005e-06,0.99999833
1918,5.5174905e-09,1.0
1919,7.440333e-07,0.9999993
1920,1.1512269e-05,0.99998844
1921,3.3260183e-06,0.99999666
1922,5.9896665e-06,0.99999404
1923,1.4353744e-05,0.9999857
1924,0.0005405582,0.99945945
1925,0.0006673259,0.9993326
1926,0.000102050915,0.99989796
1927,0.0014178898,0.9985821
1928,0.0021046714,0.99789524
1929,0.000852678,0.9991473
1930,0.001460059,0.9985399
1931,0.007524659,0.99247533
1932,0.013768713,0.98623127
1933,0.029374963,0.970625
1934,0.0042581274,0.99574184
1935,0.0033802616,0.9966197
1936,0.009725425,0.99027455
1937,0.0007128474,0.9992872
1938,0.0037838789,0.9962161
1939,0.0155538665,0.9844461
1940,7.1939276e-06,0.99999285
1941,7.023636e-06,0.99999297
1942,5.670682e-06,0.9999943
1943,3.3901108e-06,0.99999666
1944,2.492246e-06,0.9999975
1945,8.753672e-06,0.9999913
1946,1.1065727e-06,0.9999989
1947,2.29206e-05,0.9999771
1948,3.8332495e-05,0.9999616
1949,0.00095365534,0.9990464
1950,0.0027700642,0.9972299
1951,0.00021250587,0.9997875
1952,0.002827252,0.9971727
1953,0.0084495535,0.99155045
1954,0.0004068827,0.9995931
1955,0.001489518,0.9985104
1956,0.00024828952,0.99975175
1957,0.00065496087,0.999345
1958,0.0002764342,0.9997235
1959,9.372418e-05,0.9999063
1960,0.00045674044,0.9995433
1961,6.6144166e-06,0.99999344
1962,1.2536307e-05,0.9999875
1963,9.423502e-06,0.9999906
1964,0.0001918792,0.99980813
1965,0.00032488897,0.99967515
1966,0.001786715,0.9982133
1967,0.0007225898,0.9992774
1968,0.0029095458,0.99709046
1969,0.0041591283,0.99584085
1970,0.004686075,0.9953139
1971,0.003520965,0.9964791
1972,0.019234646,0.9807654
1973,0.030386562,0.9696135
1974,0.00590491,0.9940951
1975,0.0013339554,0.99866605
1976,1.096872e-05,0.99998903
1977,2.0912757e-05,0.99997914
1978,1.0401632e-05,0.9999896
1979,4.0467672e-08,1.0
1980,9.012285e-07,0.99999905
1981,3.2909722e-07,0.99999964
1982,8.684044e-08,0.9999999
1983,6.012176e-08,0.9999999
1984,1.308269e-05,0.9999869
1985,1.042663e-05,0.9999896
1986,3.7228385e-06,0.9999963
1987,2.8594368e-06,0.99999714
1988,0.00019758983,0.9998024
1989,0.008244906,0.9917551
1990,0.001053629,0.99894637
1991,4.7784975e-05,0.9999522
1992,0.00011707911,0.99988294
1993,0.0065712775,0.99342877
1994,8.1668484e-05,0.99991834
1995,0.00023258723,0.99976736
1996,4.3748136e-05,0.99995625
1997,6.058867e-07,0.9999994
1998,3.7132754e-06,0.9999963
1999,1.0258356e-05,0.99998975
2000,0.00016544109,0.99983454
2001,2.6030757e-05,0.999974
2002,1.4560218e-06,0.99999857
2003,1.5439857e-05,0.9999845
2004,4.698929e-06,0.99999535
2005,3.5185167e-06,0.9999964
2006,7.260964e-06,0.9999927
2007,8.660646e-06,0.9999913
2008,2.220791e-06,0.99999774
2009,1.05781555e-05,0.9999894
2010,2.385338e-07,0.99999976
2011,1.1391332e-06,0.9999988
2012,4.820491e-07,0.9999995
2013,6.6999846e-06,0.9999933
2014,1.6341508e-07,0.9999999
2015,1.48774325e-05,0.9999851
2016,1.9501877e-05,0.99998045
2017,9.122872e-05,0.9999088
2018,2.6615025e-05,0.9999734
2019,3.290134e-05,0.9999671
2020,0.00037505687,0.99962497
2021,0.00085214275,0.9991479
2022,0.00040982955,0.9995902
2023,5.4161486e-05,0.9999459
2024,0.00020383277,0.9997962
2025,0.0044414946,0.9955585
2026,0.0012701746,0.99872977
2027,5.32042e-05,0.99994683
2028,0.0021344533,0.9978656
2029,0.0338615,0.96613854
2030,0.0029382787,0.99706167
2031,0.00050367974,0.99949634
2032,0.0004286375,0.9995714
2033,0.0005037995,0.9994962
2034,4.0409337e-05,0.9999596
2035,5.3062095e-06,0.99999464
2036,6.0584523e-05,0.99993944
2037,0.00047255793,0.99952745
2038,1.183869e-05,0.9999882
2039,2.1967313e-05,0.99997807
2040,0.00010510193,0.99989486
2041,2.2129633e-07,0.99999976
2042,5.0077555e-09,1.0
2043,7.566834e-08,0.9999999
2044,2.3814222e-09,1.0
2045,7.58368e-07,0.9999993
2046,2.0245472e-05,0.99997973
2047,9.171806e-06,0.9999908
2048,4.687034e-05,0.99995315
2049,0.00011773291,0.9998822
2050,0.00010560847,0.9998944
2051,6.3744687e-06,0.9999937
2052,0.00011934146,0.9998807
2053,0.000113049784,0.999887
2054,7.181842e-05,0.99992824
2055,4.1509364e-05,0.9999585
2056,0.0004492925,0.99955064
2057,0.0011982191,0.9988018
2058,0.00014560645,0.9998543
2059,6.926806e-05,0.99993074
2060,1.3038002e-05,0.999987
2061,3.7080065e-06,0.9999963
2062,1.9823334e-07,0.99999976
2063,8.012597e-07,0.99999917
2064,1.4406965e-07,0.9999999
2065,8.483939e-06,0.99999154
2066,0.00035951464,0.99964046
2067,0.001667221,0.9983328
2068,0.0012493166,0.9987507
2069,0.0011454467,0.9988545
2070,0.00050515716,0.9994948
2071,0.000671186,0.99932885
2072,0.0014302043,0.9985697
2073,0.18320417,0.8167959
2074,0.063547306,0.9364526
2075,7.533922e-06,0.9999925
2076,1.2140937e-06,0.9999988
2077,1.636019e-07,0.9999999
2078,2.8551537e-07,0.99999976
2079,1.5309466e-06,0.99999845
2080,1.1361009e-05,0.9999887
2081,8.667569e-05,0.99991333
2082,0.005123146,0.9948769
2083,0.3055189,0.6944811
2084,0.040403266,0.9595967
2085,3.1499847e-06,0.9999969
2086,3.0668962e-06,0.9999969
2087,1.3842263e-06,0.99999857
2088,4.778687e-07,0.9999995
2089,7.1120216e-06,0.99999285
2090,1.4842655e-05,0.9999851
2091,4.7369567e-06,0.99999523
2092,3.584557e-05,0.9999641
2093,4.584178e-05,0.9999541
2094,3.7509208e-06,0.9999963
2095,0.000649236,0.9993507
2096,0.00045121985,0.99954873
2097,0.65036386,0.34963617
2098,0.4232906,0.5767094
2099,0.5322599,0.46774012
2100,0.0010711649,0.99892884
2101,0.015638715,0.9843613
2102,0.010549423,0.9894505
2103,0.039080337,0.9609197
2104,0.005675263,0.99432474
2105,0.0023394793,0.9976605
2106,0.00022413109,0.9997758
2107,5.2791306e-06,0.99999475
2108,9.5268086e-05,0.99990475
2109,7.390514e-05,0.9999261
2110,7.8803e-06,0.99999213
2111,1.3363807e-05,0.99998665
2112,1.854292e-05,0.9999814
2113,5.7032707e-05,0.999943
2114,3.798744e-05,0.999962
2115,2.4024584e-05,0.9999759
2116,0.00032539607,0.99967456
2117,0.0041054836,0.99589455
2118,0.0008635708,0.9991365
2119,0.00010539258,0.9998946
2120,0.00017203629,0.999828
2121,0.00903294,0.9909671
2122,0.0067860293,0.993214
2123,0.0027718262,0.9972282
2124,0.00070272904,0.99929726
2125,0.018490775,0.9815092
2126,0.001627738,0.99837226
2127,0.00037703465,0.99962294
2128,0.006152516,0.9938474
2129,0.026109613,0.9738904
2130,0.0035106745,0.99648935
2131,0.024717132,0.9752829
2132,0.4055235,0.5944765
2133,0.91775686,0.08224308
2134,0.03230223,0.96769774
2135,0.00024380401,0.99975616
2136,0.004900469,0.9950995
2137,0.006626488,0.9933735
2138,0.009888656,0.9901113
2139,0.009778135,0.99022186
2140,0.042691093,0.95730895
2141,0.12217827,0.8778217
2142,0.038785774,0.96121424
2143,0.0143074775,0.9856925
2144,0.11060181,0.88939816
2145,0.24985173,0.75014824
2146,0.09265536,0.90734464
2147,0.1791596,0.8208404
2148,0.54363334,0.45636672
2149,0.91951674,0.08048329
2150,0.22942272,0.7705773
2151,0.26504487,0.7349552
2152,0.10439746,0.8956025
2153,0.3826385,0.6173615
2154,0.026447672,0.97355235
2155,0.0057722637,0.99422777
2156,0.006602902,0.9933971
2157,0.025770769,0.9742293
2158,0.007122353,0.99287766
2159,0.0041933157,0.9958067
2160,0.0023411647,0.99765885
2161,0.0026839208,0.99731606
2162,0.0002087272,0.9997913
2163,5.3209475e-05,0.99994683
2164,8.985861e-06,0.99999106
2165,0.000579938,0.99942005
2166,8.221091e-05,0.99991775
2167,4.5850353e-05,0.9999541
2168,1.2842505e-05,0.9999871
2169,0.00010716872,0.99989283
2170,2.2554197e-05,0.99997747
2171,1.4540371e-05,0.99998546
2172,3.345017e-07,0.99999964
2173,6.0374765e-05,0.9999397
2174,2.9201474e-06,0.99999714
2175,7.3426245e-06,0.9999926
2176,1.4397217e-06,0.99999857
2177,0.00037955656,0.99962044
2178,1.3989162e-05,0.99998605
2179,0.00073797227,0.99926203
2180,0.00020781589,0.99979216
2181,0.04449162,0.9555084
2182,0.0024058416,0.9975942
2183,0.0023931034,0.9976069
2184,0.0021160305,0.997884
2185,0.024073383,0.9759266
2186,0.005054799,0.9949452
2187,0.039689,0.96031106
2188,0.059989855,0.94001013
2189,0.6678664,0.33213356
2190,0.056176215,0.9438238
2191,0.16595805,0.83404195
2192,0.3814635,0.6185365
2193,0.006522085,0.99347794
2194,3.711861e-05,0.9999629
2195,4.1103685e-06,0.99999595
2196,5.7085765e-07,0.9999994
2197,0.0006490975,0.99935085
2198,0.0043786927,0.99562126
2199,0.008367747,0.9916323
2200,0.019322617,0.9806773
2201,0.022411646,0.9775883
2202,0.0134491995,0.9865508
2203,0.06694558,0.9330544
2204,0.06524991,0.9347501
2205,0.36690193,0.63309807
2206,0.0031293018,0.9968707
2207,0.0040027373,0.9959973
2208,0.015169375,0.9848306
2209,0.0021605222,0.99783945
2210,0.00022212324,0.99977785
2211,0.00020593415,0.99979407
2212,0.0007911802,0.99920887
2213,0.004988694,0.9950113
2214,0.029258043,0.9707419
2215,0.25607103,0.7439289
2216,0.21012464,0.7898754
2217,0.5061308,0.49386916
2218,0.017203785,0.9827962
2219,0.13398506,0.86601496
2220,0.8657474,0.13425265
2221,0.9816744,0.018325578
2222,0.084361,0.915639
2223,0.00045987955,0.9995401
2224,1.077453e-06,0.9999989
2225,5.7932284e-06,0.99999416
2226,2.3776807e-05,0.9999763
2227,0.0005319893,0.999468
2228,0.0012966963,0.99870324
2229,4.669162e-05,0.99995327
2230,2.5019659e-10,1.0
2231,2.2834764e-11,1.0
2232,9.663146e-07,0.99999905
2233,0.009764133,0.99023587
2234,0.05724349,0.94275653
2235,0.60796314,0.39203686
2236,0.85038453,0.14961545
2237,0.9864057,0.013594331
2238,0.15455158,0.8454484
2239,0.01284976,0.9871502
2240,0.012584936,0.987415
2241,0.14371328,0.85628676
2242,0.0497365,0.9502635
2243,0.017412689,0.9825873
2244,0.06258177,0.9374182
2245,0.03101669,0.96898335
2246,0.0040551736,0.9959448
2247,3.363421e-06,0.99999666
2248,2.142024e-07,0.99999976
2249,2.1511558e-05,0.99997854
2250,0.002164219,0.9978358
2251,0.0005543187,0.9994456
2252,0.0013064283,0.99869365
2253,0.015083894,0.9849161
2254,0.1237004,0.87629956
2255,0.49108514,0.5089149
2256,0.919942,0.08005801
2257,0.20880304,0.79119694
2258,0.056040186,0.9439598
2259,0.012503922,0.987496
2260,0.0061969827,0.993803
2261,0.00037994326,0.9996201
2262,1.6916262e-07,0.9999999
2263,4.368975e-09,1.0
2264,1.3827179e-07,0.9999999
2265,6.241633e-06,0.9999938
2266,7.071976e-06,0.99999297
2267,4.7245229e-07,0.9999995
2268,6.2915824e-06,0.9999937
2269,0.00014081354,0.9998592
2270,2.10049e-05,0.999979
2271,0.00011947833,0.99988055
2272,0.00042197172,0.99957806
2273,0.0018043324,0.9981957
2274,7.759489e-06,0.99999225
2275,4.8373363e-06,0.9999951
2276,3.660563e-05,0.9999634
2277,4.4163244e-06,0.9999956
2278,7.512776e-08,0.9999999
2279,1.0429859e-07,0.9999999
2280,4.9963197e-05,0.99995005
2281,0.0021943925,0.99780566
2282,0.006006075,0.99399394
2283,0.00248751,0.99751246
2284,0.13377792,0.8662221
2285,0.3896847,0.6103153
2286,0.27524304,0.72475696
2287,0.034860797,0.9651392
2288,0.0013141443,0.9986859
2289,3.742646e-05,0.99996257
2290,0.00027829563,0.9997217
2291,0.0010479125,0.99895203
2292,0.00078508485,0.9992149
2293,0.0022799496,0.99772006
2294,0.009287509,0.99071246
2295,0.034579866,0.9654201
2296,0.18312061,0.8168794
2297,0.029910397,0.97008955
2298,0.0051223068,0.9948777
2299,0.00018915621,0.9998109
2300,0.001789694,0.9982103
2301,0.02086041,0.97913957
2302,0.0035398754,0.99646014
2303,0.00010431654,0.9998957
2304,0.00016136197,0.9998386
2305,0.00038917735,0.99961084
2306,9.513781e-05,0.9999049
2307,8.444539e-05,0.9999156
2308,0.006412374,0.9935876
2309,0.0032533028,0.99674666
2310,9.678896e-05,0.9999032
2311,4.1287178e-05,0.99995875
2312,0.000105863066,0.99989414
2313,0.0016083064,0.9983917
2314,0.00075119396,0.9992488
2315,0.0020619722,0.997938
2316,0.7068529,0.29314715
2317,0.8476895,0.15231052
2318,0.024610614,0.97538936
2319,0.0016414203,0.99835855
2320,0.014162489,0.9858375
2321,0.624282,0.37571806
2322,0.98684365,0.013156415
2323,0.06378165,0.9362183
2324,0.0004617773,0.9995383
2325,0.014787707,0.9852123
2326,0.012741576,0.9872584
2327,0.0013534131,0.99864656
2328,9.587322e-05,0.99990416
2329,0.00015782435,0.99984217
2330,1.731902e-05,0.9999827
2331,4.8756015e-06,0.9999951
2332,9.4031367e-07,0.99999905
2333,9.97731e-08,0.9999999
2334,7.742391e-08,0.9999999
2335,2.929835e-06,0.999997
2336,3.773841e-06,0.9999962
2337,5.8180864e-05,0.9999418
2338,0.00038048363,0.9996195
2339,0.003140772,0.9968592
2340,0.004515236,0.9954848
2341,0.22651058,0.7734894
2342,0.007143468,0.9928565
2343,0.0031778475,0.9968221
2344,0.005235749,0.9947642
2345,0.1014745,0.8985255
2346,0.04114459,0.9588554
2347,0.0030302857,0.99696976
2348,0.07992024,0.9200797
2349,0.012367169,0.9876329
2350,0.0005905305,0.99940944
2351,7.13263e-06,0.99999285
2352,0.00086584804,0.9991341
2353,0.008539364,0.9914607
2354,0.0072430153,0.992757
2355,0.043723017,0.95627695
2356,0.22834305,0.771657
2357,0.01670526,0.9832947
2358,0.02403084,0.97596914
2359,0.01582211,0.98417795
2360,0.00038782938,0.99961215
2361,5.516816e-06,0.9999945
2362,6.6188825e-08,0.9999999
2363,3.8048828e-10,1.0
2364,0.015808389,0.98419166
2365,0.0002943992,0.9997056
2366,2.3072027e-05,0.9999769
2367,0.00018504425,0.9998149
2368,0.0019328053,0.9980672
2369,0.016152449,0.98384756
2370,0.00048475346,0.9995153
2371,0.0009942978,0.99900573
2372,0.0016974774,0.99830246
2373,0.09843562,0.9015644
2374,0.022806281,0.9771937
2375,0.00075434736,0.99924564
2376,0.0068956246,0.9931044
2377,0.1244629,0.87553704
2378,0.0030987142,0.9969013
2379,0.0013608262,0.99863917
2380,0.00041273393,0.99958724
2381,0.0028355913,0.9971644
2382,0.00073187426,0.9992681
2383,0.0024355135,0.99756455
2384,0.0016987402,0.99830127
2385,0.10530907,0.89469093
2386,0.005825574,0.9941744
2387,0.00031858703,0.9996815
2388,0.0021114573,0.9978885
2389,0.00055355846,0.99944645
2390,2.3869658e-05,0.99997616
2391,6.3243133e-06,0.9999937
2392,0.00077206723,0.9992279
2393,0.0040781456,0.99592185
2394,7.0317524e-06,0.99999297
2395,1.961951e-05,0.99998033
2396,0.00037775422,0.9996222
2397,0.0025969134,0.9974031
2398,0.00062626787,0.99937373
2399,0.0015360218,0.998464
2400,0.008288627,0.9917114
2401,0.01346015,0.9865399
2402,0.0040072207,0.9959928
2403,0.0013071788,0.9986928
2404,0.0041266973,0.9958733
2405,0.0039570006,0.99604297
2406,0.0054080766,0.9945919
2407,0.013468281,0.9865317
2408,0.035289783,0.96471024
2409,0.0027311041,0.99726886
2410,0.0029027448,0.99709725
2411,4.900136e-05,0.999951
2412,6.5170454e-05,0.9999348
2413,8.857372e-05,0.9999114
2414,7.667968e-07,0.9999993
2415,8.836458e-08,0.9999999
2416,7.1241675e-07,0.9999993
2417,5.9096756e-06,0.99999404
2418,1.7029354e-06,0.99999833
2419,0.00042246946,0.9995776
2420,0.66823447,0.33176553
2421,0.92291987,0.07708011
2422,0.95417714,0.045822866
2423,0.86318153,0.13681844
2424,0.8211858,0.17881419
2425,0.87647337,0.12352666
2426,0.9131574,0.08684261
2427,0.58140075,0.41859922
2428,0.8721245,0.12787554
2429,0.9970095,0.0029903995
2430,0.9871838,0.012816242
2431,0.63915646,0.36084348
2432,0.98973364,0.010266373
2433,0.999678,0.00032195577
2434,0.17593236,0.82406765
2435,0.68085337,0.31914663
2436,2.1384236e-07,0.99999976
2437,3.5037488e-08,1.0
2438,6.0058576e-09,1.0
2439,5.759421e-12,1.0
2440,8.106693e-14,1.0
2441,3.8544928e-11,1.0
2442,1.7845156e-08,1.0
2443,9.0212967e-07,0.99999905
2444,0.27280015,0.72719985
2445,0.220062,0.779938
2446,0.002874874,0.9971251
2447,0.00093926204,0.9990607
2448,0.0038123524,0.9961876
2449,0.27414432,0.72585565
2450,0.0002970055,0.999703
2451,0.0024663259,0.9975337
2452,0.00016540749,0.99983454
2453,0.00025267867,0.99974734
2454,0.000101940816,0.9998981
2455,0.0021679387,0.9978321
2456,0.0005257567,0.9994742
2457,0.00014208922,0.9998579
2458,6.802143e-07,0.9999993
2459,0.00031231195,0.9996877
2460,0.99241406,0.0075859306
2461,0.99998415,1.5795358e-05
2462,0.519222,0.48077795
2463,0.04605135,0.9539487
2464,0.97803783,0.02196221
2465,0.9981109,0.0018890945
2466,0.35359114,0.64640886
2467,0.91576433,0.08423575
2468,0.9001823,0.09981766
2469,0.989643,0.010356953
2470,0.142507,0.857493
2471,0.23924762,0.7607524
2472,0.20067656,0.79932344
2473,0.11131914,0.8886809
2474,0.0033036624,0.99669635
2475,0.007765936,0.9922341
2476,0.000719857,0.99928015
2477,0.0034577793,0.99654216
2478,0.00040357327,0.9995964
2479,0.00031376537,0.99968624
2480,9.747901e-05,0.9999025
2481,0.0037008,0.9962992
2482,0.0006777753,0.9993223
2483,0.0021638493,0.9978362
2484,0.006563932,0.9934361
2485,0.06870078,0.9312992
2486,0.00016332838,0.9998367
2487,1.6405326e-06,0.99999833
2488,7.4910766e-10,1.0
2489,8.792506e-05,0.999912
2490,1.5826276e-06,0.99999845
2491,1.6037085e-06,0.99999845
2492,5.4059137e-06,0.99999464
2493,0.0010867402,0.9989133
2494,0.00039689668,0.9996031
2495,0.00014602805,0.99985397
2496,0.00015294542,0.99984705
2497,0.0016885439,0.9983115
2498,0.00014932166,0.99985063
2499,0.00020026042,0.9997998
2500,0.0029681523,0.9970318
2501,0.0024679583,0.997532
2502,0.00048324937,0.9995167
2503,0.001223398,0.9987766
2504,0.023222154,0.97677785
2505,0.03522339,0.9647766
2506,0.005790913,0.99420905
2507,0.0031577612,0.99684227
2508,0.046289217,0.95371073
2509,0.58143896,0.41856107
2510,0.06738473,0.93261534
2511,0.010037267,0.98996276
2512,0.16470642,0.8352936
2513,0.8078647,0.1921353
2514,0.0048245266,0.9951755
2515,0.023117406,0.9768826
2516,0.53783447,0.4621656
2517,0.73994416,0.26005587
2518,0.050958153,0.9490418
2519,0.10523625,0.89476377
2520,0.269964,0.73003596
2521,0.0019678955,0.99803215
2522,0.00019924523,0.99980074
2523,0.0004264694,0.9995735
2524,0.031059511,0.9689405
2525,0.30481502,0.69518495
2526,0.0062805023,0.99371946
2527,0.008315456,0.99168456
2528,0.023962215,0.97603786
2529,0.030530868,0.96946913
2530,0.00045295228,0.99954706
2531,0.006550218,0.99344975
2532,0.09492043,0.9050796
2533,0.60126114,0.39873886
2534,0.0023360027,0.997664
2535,0.011494618,0.98850536
2536,0.3497991,0.65020084
2537,0.42286724,0.5771328
2538,0.011006048,0.98899394
2539,0.011902112,0.98809785
2540,0.276187,0.72381306
2541,0.6526049,0.34739506
2542,0.012558702,0.9874413
2543,0.044298824,0.9557012
2544,0.017401172,0.9825988
2545,0.057256807,0.9427432
2546,0.014845465,0.98515457
2547,0.013044828,0.9869552
2548,0.02738412,0.9726159
2549,0.6236176,0.37638247
2550,0.0011556883,0.99884427
2551,0.0012596184,0.9987404
2552,0.028227773,0.97177225
2553,0.076219656,0.9237803
2554,0.0012186593,0.9987814
2555,0.010196183,0.9898038
2556,0.56013393,0.4398661
2557,0.0006103403,0.99938965
2558,0.000107340136,0.9998926
2559,0.00017140884,0.9998286
2560,1.2077021e-05,0.99998796
2561,2.8606792e-05,0.9999714
2562,9.574767e-06,0.99999046
2563,2.6030559e-05,0.999974
2564,0.5040001,0.49599987
2565,0.6778258,0.32217416
2566,0.06884368,0.9311564
2567,0.029979723,0.97002023
2568,0.3980521,0.60194796
2569,0.55474126,0.44525874
2570,0.4273423,0.57265764
2571,0.32232094,0.6776791
2572,0.7227985,0.2772015
2573,0.42628828,0.5737117
2574,0.30792627,0.69207376
2575,0.7435332,0.2564668
2576,0.9397371,0.06026289
2577,0.55672985,0.44327015
2578,0.00047847413,0.9995215
2579,0.008356621,0.99164337
2580,0.11786807,0.88213193
2581,0.010815105,0.98918486
2582,0.0035494873,0.99645054
2583,7.857984e-05,0.99992144
2584,8.8540014e-07,0.99999917
2585,6.0244383e-05,0.9999398
2586,2.4272167e-05,0.9999757
2587,0.000105607265,0.9998944
2588,2.5132347e-05,0.99997485
2589,0.0017766597,0.99822336
2590,0.00025190195,0.99974805
2591,0.0006446921,0.99935526
2592,0.0002250339,0.999775
2593,0.002949511,0.9970505
2594,0.0002794397,0.9997205
2595,5.4433996e-05,0.9999455
2596,8.572513e-05,0.9999143
2597,0.0022200174,0.99778
2598,8.448421e-05,0.9999155
2599,1.3805901e-06,0.99999857
2600,6.049501e-06,0.9999939
2601,0.0036681935,0.9963319
2602,0.00010040064,0.9998996
2603,4.6595346e-06,0.99999535
2604,1.6576687e-06,0.99999833
2605,9.7500575e-05,0.9999025
2606,5.263009e-06,0.99999475
2607,1.1039481e-06,0.9999989
2608,4.9360947e-06,0.9999951
2609,0.00046223728,0.9995378
2610,0.0008876649,0.9991123
2611,2.8360748e-05,0.9999716
2612,0.0005751021,0.99942493
2613,0.004104696,0.99589527
2614,0.0013018282,0.9986981
2615,0.00018957672,0.9998104
2616,0.002219055,0.997781
2617,0.07016635,0.9298337
2618,0.0051367446,0.9948632
2619,0.0033502197,0.9966498
2620,0.03399346,0.9660066
2621,0.4039494,0.5960506
2622,0.004245143,0.99575484
2623,0.0002634131,0.9997366
2624,0.033586133,0.9664139
2625,0.20271665,0.79728335
2626,0.054666754,0.9453332
2627,0.0054408177,0.9945591
2628,0.012871251,0.98712873
2629,0.008854085,0.9911459
2630,0.0008812328,0.99911875
2631,0.0034346012,0.9965654
2632,0.008523988,0.991476
2633,0.07236249,0.92763746
2634,0.00020306515,0.9997969
2635,0.008912883,0.99108714
2636,0.010481938,0.9895181
2637,0.0128938025,0.9871062
2638,0.00038914708,0.99961084
2639,0.00040216156,0.99959785
2640,0.0023347705,0.9976653
2641,0.0075715426,0.9924285
2642,0.00020243744,0.9997975
2643,0.00014980067,0.99985015
2644,0.00038643696,0.9996136
2645,0.009098401,0.9909016
2646,0.00020931991,0.9997907
2647,0.0005569302,0.9994431
2648,0.0003760977,0.9996239
2649,0.0004508413,0.9995491
