,C0_Prob,C1_Prob
2623,2.4733306e-05,0.9999753
2624,3.878296e-08,1.0
2625,0.0016490071,0.998351
2626,3.392774e-05,0.999966
2627,1.7031372e-05,0.99998295
2628,3.8145427e-05,0.99996185
2629,0.00069805403,0.9993019
2630,4.977874e-06,0.999995
2631,0.00041667296,0.9995833
2632,5.6092777e-05,0.99994385
2633,0.0006805002,0.99931955
2634,9.407056e-07,0.99999905
2635,1.2485075e-05,0.9999875
2636,0.00010889223,0.99989104
2637,0.0005016468,0.99949837
2638,1.9001176e-05,0.99998105
2639,0.0005399382,0.99946004
2640,5.497529e-05,0.99994504
2641,0.0012043919,0.9987956
2642,4.9524086e-05,0.9999505
2643,7.9480254e-05,0.9999205
2644,0.0003079033,0.9996921
2645,0.00028851343,0.99971145
2646,7.8686164e-05,0.9999213
2647,8.45936e-05,0.99991536
2648,0.0004033133,0.99959666
2649,1.6497532e-06,0.99999833
2650,4.184225e-06,0.9999958
2651,0.00016328384,0.9998367
2652,9.9289355e-05,0.9999007
2653,1.3814581e-06,0.99999857
2654,2.7974635e-05,0.999972
2655,2.3460989e-06,0.9999976
2656,2.5307536e-05,0.9999747
2657,1.5743717e-05,0.99998426
2658,9.4960933e-07,0.99999905
2659,1.01666904e-10,1.0
2660,4.087427e-06,0.99999595
2661,1.8600642e-05,0.9999814
2662,9.435907e-07,0.99999905
2663,1.2479265e-05,0.9999875
2664,3.0229618e-08,1.0
2665,0.0005163257,0.9994837
2666,0.0003467058,0.99965334
2667,0.00049512635,0.9995049
2668,0.0003382892,0.9996617
2669,0.00024617885,0.9997538
2670,4.2554175e-06,0.9999957
2671,4.173366e-05,0.9999583
2672,0.00010841925,0.9998915
2673,0.00016330174,0.9998367
2674,6.2186594e-08,0.9999999
2675,1.9532495e-06,0.9999981
2676,2.8070976e-06,0.99999714
2677,3.0357769e-05,0.9999696
2678,4.65989e-06,0.99999535
2679,5.767853e-08,1.0
2680,9.653443e-06,0.99999034
2681,0.00090343563,0.99909663
2682,3.843825e-05,0.9999616
2683,8.647446e-07,0.99999917
2684,1.642751e-05,0.99998355
2685,0.00054627436,0.9994537
2686,0.00036962994,0.99963033
2687,1.319841e-08,1.0
2688,4.349561e-06,0.9999957
2689,0.0038112663,0.9961887
2690,0.00049709243,0.9995029
2691,2.37355e-09,1.0
2692,6.7191927e-06,0.9999933
2693,0.00058025215,0.9994198
2694,9.211792e-05,0.99990785
2695,1.521854e-08,1.0
2696,1.8750014e-06,0.9999981
2697,0.00089236983,0.99910766
2698,5.925096e-05,0.99994075
2699,1.3083042e-08,1.0
2700,9.748674e-09,1.0
2701,0.00011738653,0.9998826
2702,0.00012369615,0.99987626
2703,5.4285966e-08,1.0
2704,1.1449688e-06,0.9999988
2705,9.936654e-05,0.9999006
2706,6.383394e-05,0.9999361
2707,1.1578951e-09,1.0
2708,2.5324227e-06,0.9999975
2709,3.0613985e-05,0.99996936
2710,0.00013666079,0.99986327
2711,5.2415533e-08,1.0
2712,7.09814e-08,0.9999999
2713,3.9441795e-05,0.99996054
2714,7.6381664e-05,0.9999236
2715,2.2394286e-08,1.0
2716,5.144007e-08,1.0
2717,4.2192576e-05,0.9999578
2718,2.0768131e-05,0.99997926
2719,2.7502997e-10,1.0
2720,1.6491706e-08,1.0
2721,4.4581843e-06,0.9999956
2722,4.3180034e-07,0.9999995
2723,2.9221735e-07,0.99999976
2724,6.01182e-12,1.0
2725,7.916989e-09,1.0
2726,5.4807614e-08,1.0
2727,3.3187706e-07,0.99999964
2728,6.7759e-11,1.0
2729,1.12670415e-08,1.0
2730,1.3774427e-11,1.0
2731,4.990875e-10,1.0
2732,8.901898e-14,1.0
2733,1.5024808e-08,1.0
2734,4.50333e-09,1.0
2735,5.295354e-08,1.0
2736,1.3148393e-06,0.9999987
2737,5.0466034e-11,1.0
2738,1.2549147e-12,1.0
2739,3.1852822e-11,1.0
2740,0.0012287081,0.99877125
2741,0.0025595839,0.99744046
2742,4.561089e-05,0.99995434
2743,0.0002955009,0.9997044
2744,2.163409e-05,0.9999784
2745,5.7703743e-05,0.9999423
2746,0.00028861605,0.99971133
2747,0.0017454313,0.9982546
2748,0.00037921823,0.9996208
2749,5.9739337e-05,0.9999403
2750,0.00036755032,0.9996325
2751,3.0611973e-05,0.99996936
2752,0.00040822267,0.99959177
2753,0.00010202863,0.99989796
2754,1.3191373e-05,0.99998677
2755,6.3209313e-06,0.9999937
2756,6.2674627e-07,0.9999994
2757,1.2453762e-07,0.9999999
2758,5.9123058e-09,1.0
2759,1.3395551e-07,0.9999999
2760,3.6972706e-05,0.99996305
2761,0.00015373688,0.9998462
2762,1.9060484e-05,0.9999809
2763,2.1508609e-07,0.99999976
2764,0.00011693918,0.99988306
2765,0.00029386047,0.9997061
2766,2.5505549e-06,0.9999975
2767,2.1688686e-06,0.99999785
2768,9.341462e-06,0.9999907
2769,3.1587708e-05,0.9999684
2770,2.0434204e-06,0.999998
2771,4.8630454e-07,0.9999995
2772,0.000979789,0.9990202
2773,0.00052005186,0.99947995
2774,4.004265e-06,0.99999595
2775,0.00032699958,0.999673
2776,3.6020927e-07,0.99999964
2777,0.00036829824,0.99963164
2778,0.00014704846,0.9998529
2779,0.0029830486,0.997017
2780,0.0002136458,0.9997863
2781,2.6800853e-09,1.0
2782,1.1856753e-06,0.9999988
2783,0.0006304733,0.99936956
2784,0.055628207,0.94437176
2785,0.00017239823,0.9998276
2786,0.0002859102,0.9997141
2787,2.6689106e-06,0.9999974
2788,3.5512637e-06,0.9999964
2789,1.8213498e-07,0.99999976
2790,1.7996594e-05,0.999982
2791,2.3679681e-06,0.9999976
2792,1.3831019e-06,0.99999857
2793,1.9217267e-05,0.9999808
2794,3.9780065e-05,0.9999602
2795,3.0928885e-07,0.99999964
2796,2.835599e-08,1.0
2797,1.25473225e-05,0.9999875
2798,2.544315e-05,0.9999746
2799,1.8451918e-05,0.9999815
2800,1.4809224e-06,0.99999857
2801,0.00025766616,0.9997423
2802,7.7889454e-05,0.99992216
2803,1.0855435e-05,0.99998915
2804,3.5331936e-07,0.99999964
2805,8.116948e-05,0.9999188
2806,1.4030566e-05,0.99998593
2807,4.412582e-06,0.9999956
2808,5.428607e-08,1.0
2809,7.01361e-06,0.99999297
2810,1.664863e-06,0.99999833
2811,4.638341e-07,0.9999995
2812,7.83267e-08,0.9999999
2813,1.9870155e-08,1.0
2814,7.723312e-07,0.9999993
2815,7.5124386e-05,0.9999249
2816,1.2593044e-09,1.0
2817,9.0251815e-05,0.99990976
2818,0.00026707916,0.9997329
2819,2.7183514e-05,0.9999728
2820,6.232481e-08,0.9999999
2821,5.9904956e-08,0.9999999
2822,1.5485379e-05,0.9999845
2823,2.9055245e-05,0.9999709
2824,1.399492e-07,0.9999999
2825,6.496491e-07,0.9999994
2826,7.731734e-05,0.99992263
2827,2.0241534e-05,0.99997973
2828,2.3698057e-08,1.0
2829,1.8982819e-07,0.99999976
2830,0.0002704771,0.99972945
2831,6.4284344e-05,0.99993575
2832,7.033914e-10,1.0
2833,3.993701e-05,0.99996006
2834,4.800636e-05,0.99995196
2835,1.7431199e-05,0.9999826
2836,2.6625695e-08,1.0
2837,6.736034e-05,0.99993265
2838,0.00010025034,0.99989974
2839,0.00019088632,0.9998091
2840,3.289917e-08,1.0
2841,1.8475052e-05,0.9999815
2842,0.0004623917,0.9995376
2843,2.4048768e-05,0.9999759
2844,2.1344951e-07,0.99999976
2845,2.0840864e-05,0.99997914
2846,1.3516318e-05,0.9999865
2847,1.3765102e-05,0.9999863
2848,7.667518e-05,0.99992335
2849,0.00018484076,0.99981517
2850,2.9195819e-05,0.9999708
2851,8.083554e-06,0.9999919
2852,2.2468973e-07,0.99999976
2853,0.00118021,0.99881977
2854,0.00027992367,0.99972004
2855,0.00068247656,0.9993175
2856,5.209405e-05,0.9999479
2857,3.4894532e-05,0.9999651
2858,0.00020510855,0.9997949
2859,8.0946484e-05,0.99991906
2860,9.930877e-05,0.9999007
2861,7.754232e-05,0.9999224
2862,7.254728e-05,0.9999274
2863,6.3402724e-05,0.9999366
2864,2.4375791e-05,0.9999757
2865,0.0006984227,0.99930155
2866,0.00024784106,0.9997521
2867,0.00014883137,0.9998511
2868,0.00010299914,0.999897
2869,7.1633454e-05,0.99992836
2870,0.0001613632,0.9998386
2871,4.8974867e-05,0.999951
2872,3.5168393e-06,0.9999964
2873,4.234761e-05,0.9999577
2874,7.83155e-08,0.9999999
2875,0.00267684,0.9973232
2876,9.293505e-06,0.9999907
2877,5.2024797e-07,0.9999995
2878,2.2323934e-06,0.99999774
2879,3.698121e-08,1.0
2880,5.340862e-07,0.9999995
2881,3.346293e-08,1.0
2882,4.36098e-05,0.99995637
2883,5.376206e-05,0.99994624
2884,3.9993338e-05,0.99995995
2885,4.2339362e-08,1.0
2886,1.2382779e-05,0.9999876
2887,0.00036479413,0.9996352
2888,4.080556e-06,0.99999595
2889,1.6650436e-05,0.9999833
2890,0.00032142058,0.9996786
2891,0.00011911487,0.9998809
2892,0.00032304943,0.99967694
2893,1.3447173e-05,0.9999865
2894,0.0062470697,0.9937529
2895,1.2697984e-05,0.99998724
2896,2.9075314e-05,0.9999709
2897,1.8279436e-05,0.99998176
2898,2.2061165e-10,1.0
2899,1.1755985e-05,0.9999882
2900,8.497294e-05,0.999915
2901,4.5497763e-05,0.99995446
2902,0.00013087022,0.9998691
2903,5.2052565e-06,0.99999475
2904,7.9044213e-07,0.99999917
2905,1.23837e-05,0.9999876
2906,5.11859e-07,0.9999995
2907,1.3990082e-05,0.99998605
2908,5.7278786e-09,1.0
2909,3.704553e-06,0.9999963
2910,1.7662233e-08,1.0
2911,5.319598e-05,0.99994683
2912,1.0765341e-05,0.9999893
2913,5.2199783e-07,0.9999995
2914,7.79075e-10,1.0
2915,2.3071829e-05,0.9999769
2916,8.012002e-06,0.999992
2917,8.31473e-06,0.99999166
2918,2.606618e-06,0.9999974
2919,1.7278154e-06,0.99999833
2920,4.0314022e-10,1.0
2921,1.0455428e-06,0.9999989
2922,1.8442734e-05,0.9999815
2923,4.7489118e-07,0.9999995
2924,3.451529e-11,1.0
2925,4.1960067e-08,1.0
2926,0.00027998028,0.99972004
2927,1.342949e-06,0.9999987
2928,9.16275e-07,0.99999905
2929,8.634264e-08,0.9999999
2930,9.019731e-06,0.99999094
2931,0.00050197967,0.999498
2932,9.0968715e-05,0.99990904
2933,0.00013656753,0.9998634
2934,1.6891023e-05,0.9999831
2935,0.0032006255,0.99679935
2936,1.479683e-06,0.99999857
2937,2.4790484e-08,1.0
2938,7.524961e-06,0.9999925
2939,8.754057e-06,0.9999913
2940,1.403087e-06,0.99999857
2941,0.00018517928,0.9998148
2942,0.00010976085,0.9998902
2943,7.220385e-05,0.99992776
2944,6.8441267e-07,0.9999993
2945,0.00016540954,0.99983454
2946,1.5828293e-05,0.99998415
2947,2.6614125e-06,0.9999974
2948,1.0429287e-06,0.9999989
2949,2.9756337e-05,0.9999702
2950,1.2028983e-06,0.9999988
2951,2.279934e-06,0.99999774
2952,2.4015664e-08,1.0
2953,9.344625e-06,0.9999907
2954,8.59638e-06,0.9999914
2955,4.9573237e-07,0.9999995
2956,7.821682e-08,0.9999999
2957,2.399386e-09,1.0
2958,1.0914951e-09,1.0
2959,8.799436e-09,1.0
2960,2.377772e-10,1.0
2961,3.343782e-10,1.0
2962,2.2810795e-07,0.99999976
2963,2.0838355e-09,1.0
2964,1.2542807e-08,1.0
2965,2.730954e-06,0.99999726
2966,8.436868e-06,0.99999154
2967,3.4649375e-08,1.0
2968,9.897465e-06,0.9999901
2969,1.2582838e-05,0.99998736
2970,0.00024236497,0.9997576
2971,3.4690248e-07,0.99999964
2972,2.0255934e-06,0.999998
2973,0.00016551383,0.9998344
2974,0.00023624435,0.9997638
2975,4.553228e-07,0.9999995
2976,1.5349772e-07,0.9999999
2977,4.0919878e-07,0.99999964
2978,6.811239e-06,0.9999932
2979,2.7350008e-12,1.0
2980,4.4481854e-07,0.9999995
2981,2.2535757e-07,0.99999976
2982,7.9335776e-05,0.9999206
2983,3.853845e-07,0.99999964
2984,2.8519546e-05,0.9999715
2985,1.822231e-05,0.99998176
2986,0.00019015642,0.9998099
2987,1.2585195e-06,0.9999987
2988,9.217095e-06,0.9999908
2989,2.1617057e-05,0.9999784
2990,0.0004895705,0.9995104
2991,5.9262715e-05,0.99994075
2992,0.0003486697,0.9996513
2993,0.00034979143,0.99965024
2994,0.0014474143,0.9985526
2995,7.775962e-07,0.99999917
2996,7.4871714e-06,0.9999925
2997,2.6369711e-05,0.99997365
2998,2.448779e-05,0.99997556
2999,1.8464715e-07,0.99999976
3000,6.079977e-07,0.9999994
3001,4.4058033e-05,0.9999559
3002,0.00014500678,0.9998549
3003,1.3140166e-07,0.9999999
3004,4.197231e-08,1.0
3005,4.454132e-05,0.9999554
3006,2.6576501e-05,0.9999734
3007,1.1123003e-07,0.9999999
3008,3.930174e-07,0.99999964
3009,1.9052807e-06,0.9999981
3010,1.3119698e-05,0.9999869
3011,8.289516e-07,0.99999917
3012,3.912077e-05,0.9999609
3013,0.00030895427,0.9996911
3014,6.2088226e-08,0.9999999
3015,2.0381197e-09,1.0
3016,1.959165e-10,1.0
3017,8.716165e-09,1.0
3018,2.9910959e-12,1.0
3019,2.762217e-14,1.0
3020,6.170198e-11,1.0
3021,6.3943486e-09,1.0
3022,1.421444e-07,0.9999999
3023,6.438102e-07,0.9999994
3024,5.9608783e-06,0.99999404
3025,2.1114904e-06,0.99999785
3026,3.9870365e-09,1.0
3027,1.1581535e-09,1.0
3028,4.8628035e-08,1.0
3029,1.5513332e-07,0.9999999
3030,2.9844404e-07,0.99999964
3031,1.0308456e-09,1.0
3032,7.289754e-07,0.9999993
3033,1.8394589e-05,0.99998164
3034,8.140847e-05,0.9999186
3035,4.4792072e-09,1.0
3036,1.3363157e-05,0.99998665
3037,1.8657065e-05,0.9999813
3038,2.0271498e-05,0.99997973
3039,4.422164e-08,1.0
3040,1.1282922e-06,0.9999989
3041,2.7086267e-05,0.99997294
3042,8.0953505e-05,0.99991906
3043,7.367578e-08,0.9999999
3044,0.00034578712,0.9996542
3045,6.679613e-06,0.9999933
3046,0.00013722976,0.9998628
3047,5.0426054e-09,1.0
3048,2.269076e-05,0.99997735
3049,1.1011889e-06,0.9999989
3050,1.3873471e-05,0.9999862
3051,7.994003e-11,1.0
3052,2.0114532e-09,1.0
3053,6.6211023e-09,1.0
3054,2.836157e-07,0.99999976
3055,2.213238e-11,1.0
3056,2.7098662e-10,1.0
3057,1.6349194e-09,1.0
3058,3.856624e-08,1.0
3059,1.667012e-10,1.0
3060,7.264036e-10,1.0
3061,5.979285e-08,0.9999999
3062,1.3208708e-06,0.9999987
3063,1.3062496e-08,1.0
3064,4.577955e-07,0.9999995
3065,5.098215e-06,0.9999949
3066,2.427847e-07,0.99999976
3067,1.0392978e-08,1.0
3068,6.481184e-06,0.99999356
3069,3.503361e-08,1.0
3070,8.873446e-08,0.9999999
3071,4.8584625e-09,1.0
3072,3.9985035e-10,1.0
3073,4.896857e-09,1.0
3074,5.6454796e-09,1.0
3075,1.8262585e-09,1.0
3076,1.8332749e-07,0.99999976
3077,1.7732416e-11,1.0
3078,2.9070972e-09,1.0
3079,1.0343691e-09,1.0
3080,2.5503937e-07,0.99999976
3081,2.1921334e-05,0.99997807
3082,1.5490106e-05,0.9999845
3083,3.3833444e-06,0.99999666
3084,0.004506418,0.99549353
3085,0.00030625446,0.99969375
3086,3.4160297e-05,0.9999658
3087,8.055131e-05,0.9999194
3088,2.496197e-05,0.9999751
3089,9.444727e-06,0.9999906
3090,1.5106585e-05,0.99998486
3091,5.2567893e-06,0.99999475
3092,7.67596e-05,0.9999232
3093,3.8799644e-06,0.99999607
3094,9.016252e-05,0.9999099
3095,8.799422e-08,0.9999999
3096,1.6055668e-05,0.9999839
3097,1.6627097e-05,0.99998343
3098,8.243262e-06,0.9999918
3099,1.08936845e-07,0.9999999
3100,0.0004969318,0.999503
3101,0.0014521835,0.99854773
3102,2.5151243e-05,0.99997485
3103,2.3531446e-05,0.9999765
3104,0.0005322278,0.9994678
3105,0.0028634313,0.9971366
3106,0.0002422945,0.9997577
3107,3.1969173e-06,0.9999968
3108,2.8182349e-06,0.99999714
3109,0.00044843677,0.9995516
3110,2.3871067e-09,1.0
3111,1.1757342e-05,0.9999882
3112,0.0024020246,0.997598
3113,0.0017021456,0.99829787
3114,0.0010186902,0.9989813
3115,0.0019500144,0.99805
3116,0.015365536,0.98463446
3117,0.0014327643,0.9985672
3118,8.856113e-05,0.9999114
3119,4.9286534e-08,1.0
3120,2.9395573e-05,0.99997056
3121,4.4127673e-06,0.9999956
3122,3.2783988e-05,0.9999672
3123,3.288151e-10,1.0
3124,1.4283929e-08,1.0
3125,6.085549e-09,1.0
3126,2.20662e-07,0.99999976
3127,3.3705664e-14,1.0
3128,5.341605e-14,1.0
3129,4.550265e-13,1.0
3130,2.4651715e-12,1.0
3131,1.0017218e-15,1.0
3132,2.8127228e-15,1.0
3133,1.9884589e-13,1.0
3134,9.775601e-12,1.0
3135,8.469979e-15,1.0
3136,3.0555617e-13,1.0
3137,2.481429e-11,1.0
3138,1.9980374e-07,0.99999976
3139,1.1787097e-09,1.0
3140,1.9364219e-05,0.9999807
3141,0.0023277425,0.99767226
3142,0.00022673143,0.9997733
3143,6.3454645e-06,0.9999937
3144,4.9037436e-07,0.9999995
3145,1.16691304e-07,0.9999999
3146,2.6933896e-12,1.0
3147,1.2554924e-07,0.9999999
3148,7.275176e-07,0.9999993
3149,0.00076429965,0.99923575
3150,8.091345e-05,0.99991906
3151,0.0020155446,0.9979844
3152,2.5609623e-09,1.0
3153,0.00082718633,0.99917275
3154,0.00037050384,0.9996295
3155,0.0019736793,0.9980263
3156,0.0005442558,0.99945575
3157,0.033680636,0.9663194
3158,0.00010602096,0.999894
3159,1.14771265e-05,0.99998856
3160,1.2140579e-06,0.9999988
3161,0.0008525115,0.99914753
3162,0.00075408653,0.9992459
3163,1.23381615e-05,0.9999876
3164,0.0004537524,0.99954623
3165,0.0005603272,0.99943966
3166,5.1595853e-06,0.9999949
3167,7.146799e-05,0.9999285
3168,2.4938795e-06,0.9999975
3169,0.00089019537,0.9991098
3170,0.0036983585,0.99630165
3171,0.0012041419,0.99879587
3172,0.002290432,0.9977095
3173,0.029977795,0.97002214
3174,0.0032390791,0.9967609
3175,0.0007427846,0.99925715
3176,0.030347211,0.96965283
3177,0.1241511,0.87584895
3178,0.00012384263,0.99987614
3179,1.6414231e-05,0.99998355
3180,0.00022640737,0.99977356
3181,3.0825754e-06,0.9999969
3182,9.805078e-06,0.9999902
3183,5.1696396e-08,1.0
3184,3.889065e-09,1.0
3185,7.610944e-07,0.9999993
3186,3.181934e-06,0.9999968
3187,0.00017163405,0.99982834
3188,0.00010153422,0.99989843
3189,0.022852553,0.9771475
3190,6.2468294e-05,0.99993753
3191,0.0013941035,0.9986059
3192,0.0063925926,0.9936074
3193,0.058899947,0.9411
3194,1.813255e-05,0.9999819
3195,0.00176995,0.99823004
3196,0.14835317,0.85164684
3197,0.013655556,0.98634446
3198,1.2293048e-09,1.0
3199,5.03285e-10,1.0
3200,1.6923867e-12,1.0
3201,2.580108e-13,1.0
3202,1.1208161e-12,1.0
3203,6.94422e-12,1.0
3204,3.2967511e-12,1.0
3205,6.777554e-11,1.0
3206,5.833979e-10,1.0
3207,1.0865127e-08,1.0
3208,2.199152e-09,1.0
3209,2.8973429e-05,0.99997103
3210,9.981733e-07,0.99999905
3211,4.4930093e-05,0.99995506
3212,0.00037210627,0.9996278
3213,0.1160714,0.8839286
3214,0.20508602,0.794914
3215,0.05266908,0.94733095
3216,1.8945502e-10,1.0
3217,1.0512139e-08,1.0
3218,4.3760163e-08,1.0
3219,1.9014539e-10,1.0
3220,5.95752e-07,0.9999994
3221,3.3018414e-06,0.99999666
3222,2.141772e-10,1.0
3223,1.0834839e-10,1.0
3224,4.934365e-11,1.0
3225,9.727642e-06,0.9999902
3226,1.7463613e-05,0.9999826
3227,0.00018028857,0.9998197
3228,0.011215693,0.9887843
3229,0.15118353,0.84881645
3230,6.453943e-14,1.0
3231,2.05773e-11,1.0
3232,1.8781466e-11,1.0
3233,4.4390592e-11,1.0
3234,2.252795e-08,1.0
3235,6.020523e-06,0.9999939
3236,3.8476428e-05,0.9999615
3237,0.0018154684,0.9981845
3238,1.7567678e-05,0.9999825
3239,0.001159248,0.99884075
3240,0.00036313976,0.9996369
3241,0.00030613245,0.9996939
3242,1.1562564e-05,0.99998844
3243,2.2436101e-05,0.9999776
3244,1.1856463e-05,0.9999882
3245,0.001428354,0.99857163
3246,1.7537664e-05,0.9999825
3247,0.00012591637,0.9998741
3248,0.00021239872,0.9997876
3249,0.0041414993,0.9958585
3250,1.1647627e-11,1.0
3251,0.0003753835,0.9996246
3252,0.011922979,0.98807704
3253,0.0026410613,0.997359
3254,0.0027154812,0.99728453
3255,0.0013809504,0.9986191
3256,0.0029411777,0.99705887
3257,0.004284246,0.9957158
3258,0.012315053,0.98768497
3259,0.060921155,0.9390788
3260,0.0508185,0.9491815
3261,0.028150914,0.97184914
3262,0.0105013335,0.98949873
3263,0.012492464,0.9875075
3264,0.023898115,0.9761019
3265,0.10607618,0.8939238
3266,0.01223792,0.9877621
3267,0.22949661,0.7705034
3268,0.18697858,0.8130214
3269,0.06761261,0.93238735
3270,8.6712326e-08,0.9999999
3271,1.0099855e-10,1.0
3272,8.5255614e-10,1.0
3273,5.2446114e-05,0.99994755
3274,7.6326995e-07,0.9999993
3275,0.00021481214,0.99978524
3276,0.00018696928,0.999813
3277,5.4406188e-05,0.99994564
3278,2.9852494e-05,0.9999702
3279,2.9579482e-05,0.99997044
3280,0.00027285508,0.9997272
3281,0.012830415,0.9871696
3282,0.00017792011,0.9998221
3283,1.1314435e-07,0.9999999
3284,9.535074e-06,0.99999046
3285,0.031017479,0.9689826
3286,0.0026802947,0.99731976
3287,0.0003709716,0.999629
3288,0.00015956222,0.9998404
3289,0.059555832,0.9404442
3290,0.0043361518,0.9956638
3291,0.00029115292,0.99970883
3292,0.010599977,0.98939997
3293,0.46950987,0.5304901
3294,0.0008264528,0.99917346
3295,6.3932275e-05,0.9999361
3296,0.00027276037,0.9997272
3297,0.53849226,0.46150774
3298,0.009951206,0.99004877
3299,0.009560044,0.9904399
3300,0.0040689837,0.99593097
3301,0.20588632,0.7941137
3302,0.027751382,0.9722487
3303,0.029055275,0.9709447
3304,0.43107197,0.568928
3305,0.0013723609,0.99862766
3306,0.0004968252,0.99950314
3307,5.9080852e-05,0.9999409
3308,3.093156e-06,0.9999969
3309,3.9074494e-05,0.9999609
3310,4.8541206e-06,0.9999951
3311,8.72813e-06,0.9999913
3312,0.00023135816,0.9997687
3313,0.09252324,0.9074767
3314,0.00023512192,0.99976486
3315,0.049450208,0.95054984
3316,0.84972197,0.15027809
3317,0.6710961,0.32890388
3318,0.016018495,0.98398155
3319,8.089423e-06,0.9999919
3320,0.00015524401,0.9998448
3321,0.0004988363,0.9995011
3322,1.2517873e-05,0.9999875
3323,5.683074e-06,0.9999943
3324,1.8253791e-05,0.99998176
3325,0.00020743483,0.99979264
3326,1.2785431e-06,0.9999987
3327,0.00015045503,0.99984956
3328,0.00023592064,0.999764
3329,0.010462863,0.9895371
3330,6.189211e-06,0.9999938
3331,0.00013802318,0.99986196
3332,3.48947e-05,0.9999651
3333,0.0022639858,0.997736
3334,0.00030525844,0.9996948
3335,0.0049485164,0.99505144
3336,4.1352116e-05,0.99995863
3337,3.0886616e-07,0.99999964
3338,0.0006802958,0.9993197
3339,0.00963575,0.99036425
3340,0.07941982,0.92058015
3341,0.009921446,0.99007857
3342,0.0011803517,0.99881965
3343,0.040882625,0.95911735
3344,0.07398013,0.92601985
3345,0.043182693,0.9568173
3346,0.00011867893,0.99988127
3347,0.00014020753,0.9998598
3348,0.66417766,0.33582228
3349,0.5794382,0.42056182
3350,0.04862763,0.9513724
3351,0.80905825,0.19094178
3352,0.9852962,0.014703743
3353,0.9267141,0.073285915
3354,0.7510594,0.2489406
3355,0.9350143,0.06498575
3356,0.19816725,0.8018328
3357,4.4671102e-05,0.9999553
3358,7.0136713e-10,1.0
3359,1.5294535e-32,1.0
3360,9.289114e-16,1.0
3361,2.1760462e-19,1.0
3362,7.4115345e-13,1.0
3363,1.54354e-05,0.9999846
3364,0.00010259517,0.99989736
3365,0.0008208898,0.99917907
3366,0.00010325708,0.99989676
3367,2.8141045e-07,0.99999976
3368,5.742367e-05,0.99994254
3369,0.013903568,0.98609644
3370,0.0008922359,0.9991078
3371,0.0018997155,0.99810034
3372,0.00043431303,0.99956566
3373,0.00020527173,0.9997948
3374,5.0852515e-07,0.9999995
3375,8.393746e-08,0.9999999
3376,0.00074868265,0.9992513
3377,0.15121622,0.84878373
3378,0.024804477,0.97519547
3379,0.0018852458,0.9981148
3380,0.003489406,0.99651057
3381,0.3307601,0.66923994
3382,0.124025606,0.8759744
3383,1.0364381e-05,0.9999896
3384,0.42619252,0.57380754
3385,0.041353706,0.95864636
3386,3.7268774e-06,0.9999963
3387,5.5993747e-05,0.999944
3388,1.1037932e-05,0.9999889
3389,0.00020897294,0.9997911
3390,1.2870975e-05,0.9999871
3391,0.0029469104,0.997053
3392,4.040159e-05,0.9999596
3393,1.5259444e-05,0.99998474
3394,3.0230108e-06,0.999997
3395,1.4032902e-07,0.9999999
3396,1.431443e-05,0.9999857
3397,0.000507334,0.99949265
3398,2.319765e-07,0.99999976
3399,1.400412e-06,0.99999857
3400,1.7027635e-07,0.9999999
3401,0.0052113975,0.99478865
3402,1.6659604e-06,0.99999833
3403,0.0002506478,0.99974936
3404,1.6415139e-05,0.99998355
3405,0.011914089,0.98808587
3406,0.00037483615,0.9996251
3407,0.018914323,0.98108566
3408,0.002873155,0.9971269
3409,0.003849669,0.9961504
3410,4.2726433e-06,0.9999957
3411,5.294622e-07,0.9999995
3412,6.547107e-05,0.99993455
3413,0.0035751723,0.99642485
3414,2.844776e-06,0.99999714
3415,0.00017984527,0.9998202
3416,0.000281707,0.99971825
3417,0.008110468,0.99188954
3418,0.000110535686,0.9998895
3419,2.0082161e-05,0.99998
3420,6.3743435e-05,0.9999362
3421,0.052927025,0.947073
3422,0.0008356418,0.99916434
3423,0.0048855953,0.9951143
3424,0.06571126,0.9342888
3425,0.45627922,0.5437208
3426,0.16406906,0.83593094
3427,0.78550375,0.21449631
3428,0.26462075,0.7353793
3429,0.23076229,0.7692377
3430,0.0077289273,0.99227107
3431,1.1926156e-06,0.9999988
3432,3.857798e-07,0.99999964
3433,8.0576e-09,1.0
3434,1.1260521e-10,1.0
3435,7.034651e-07,0.9999993
3436,7.663026e-07,0.9999993
3437,1.6548697e-06,0.99999833
3438,1.1936598e-07,0.9999999
3439,0.014496534,0.98550344
3440,0.00312533,0.9968747
3441,0.089368105,0.9106319
3442,0.0008515623,0.99914837
3443,0.00058354426,0.9994165
3444,0.0020242513,0.99797577
3445,0.06645316,0.93354684
3446,0.020777898,0.9792221
3447,0.0055638826,0.99443614
3448,0.103516474,0.89648354
3449,0.045857657,0.9541424
3450,6.855977e-05,0.99993145
3451,1.755928e-08,1.0
3452,1.5809027e-12,1.0
3453,1.8886029e-08,1.0
3454,1.6738724e-09,1.0
3455,5.7611843e-10,1.0
3456,2.1188542e-07,0.99999976
3457,0.00010526763,0.99989474
3458,1.0518112e-05,0.9999895
3459,0.0016281038,0.9983719
3460,0.0030952503,0.9969048
3461,0.12908867,0.87091136
3462,8.9431405e-06,0.99999106
3463,0.0011578758,0.9988422
3464,4.0168587e-05,0.9999598
3465,0.071248405,0.9287516
3466,0.001086795,0.99891317
3467,0.011175638,0.9888243
3468,0.88076663,0.11923342
