,C0_Prob,C1_Prob
2611,2.8390528e-11,1.0
2612,6.720345e-08,0.9999999
2613,2.3785558e-06,0.9999976
2614,0.00018023993,0.9998198
2615,2.676971e-06,0.9999974
2616,0.0021376822,0.9978623
2617,0.005780441,0.99421954
2618,0.00013149253,0.9998685
2619,1.5561208e-06,0.99999845
2620,3.8176724e-05,0.99996185
2621,4.665157e-05,0.9999534
2622,1.1456436e-05,0.99998856
2623,1.2187793e-06,0.9999988
2624,5.0268536e-05,0.9999497
2625,0.00024880443,0.99975115
2626,0.003625759,0.9963742
2627,5.158165e-07,0.9999995
2628,0.0033406452,0.9966594
2629,0.0008727654,0.9991272
2630,0.00021362057,0.99978644
2631,5.0365175e-05,0.9999496
2632,0.050082937,0.949917
2633,0.029140644,0.9708593
2634,7.574388e-05,0.9999243
2635,0.0032898055,0.9967102
2636,0.00014079004,0.9998592
2637,0.0070150634,0.99298495
2638,0.00027287583,0.9997271
2639,5.2276537e-05,0.99994767
2640,0.00056746526,0.9994325
2641,0.008886097,0.99111396
2642,0.00019000092,0.99981004
2643,8.078791e-06,0.9999919
2644,0.00032214244,0.9996779
2645,0.00034050675,0.99965954
2646,0.000104935396,0.9998951
2647,5.9097765e-06,0.99999404
2648,2.45351e-05,0.99997544
2649,5.1211966e-05,0.99994874
2650,7.5899545e-05,0.99992406
2651,2.0200829e-05,0.99997985
2652,0.0020105182,0.99798954
2653,0.0001251678,0.99987483
2654,1.8767741e-05,0.9999813
2655,3.972858e-05,0.9999603
2656,2.2262234e-06,0.99999774
2657,1.89675e-05,0.99998105
2658,1.0047115e-05,0.99999
2659,2.686607e-08,1.0
2660,1.7666263e-06,0.9999982
2661,2.991964e-05,0.9999701
2662,9.927138e-06,0.9999901
2663,2.3162402e-06,0.99999774
2664,1.4275738e-05,0.9999857
2665,0.00043749367,0.99956244
2666,0.00043290187,0.9995671
2667,5.096175e-05,0.999949
2668,0.00015248265,0.99984753
2669,0.00026681268,0.99973315
2670,0.00012106959,0.9998789
2671,2.2706281e-05,0.99997735
2672,0.0001042663,0.9998957
2673,0.0004929714,0.99950707
2674,0.0012888788,0.9987111
2675,5.4668355e-05,0.9999453
2676,0.00017844017,0.9998216
2677,1.8352552e-05,0.99998164
2678,9.217939e-06,0.9999908
2679,3.742321e-05,0.99996257
2680,3.989514e-06,0.99999607
2681,2.2102097e-06,0.99999774
2682,1.3991277e-07,0.9999999
2683,3.5718531e-07,0.99999964
2684,5.436095e-06,0.9999945
2685,1.5731066e-05,0.99998426
2686,5.3750424e-05,0.99994624
2687,2.2709619e-08,1.0
2688,2.1938279e-06,0.99999785
2689,4.4706136e-05,0.9999553
2690,0.00010612757,0.9998939
2691,4.349154e-09,1.0
2692,2.5697254e-06,0.9999974
2693,2.5328575e-06,0.9999975
2694,0.0001251104,0.99987483
2695,1.1594692e-08,1.0
2696,7.68585e-06,0.9999924
2697,3.2717378e-06,0.9999968
2698,5.666661e-05,0.9999434
2699,2.2071234e-09,1.0
2700,8.5840884e-07,0.99999917
2701,1.1856617e-06,0.9999988
2702,1.3375423e-05,0.99998665
2703,1.908627e-06,0.9999981
2704,2.6912237e-05,0.99997306
2705,5.479841e-07,0.9999994
2706,4.5325164e-06,0.99999547
2707,4.8894653e-09,1.0
2708,2.8649995e-06,0.99999714
2709,2.6040489e-06,0.9999974
2710,0.00011758157,0.99988246
2711,1.483623e-08,1.0
2712,4.7221445e-07,0.9999995
2713,6.8968586e-07,0.9999993
2714,4.6877703e-06,0.99999535
2715,1.022641e-07,0.9999999
2716,1.6313998e-05,0.99998367
2717,4.1401753e-07,0.99999964
2718,1.120627e-05,0.9999888
2719,2.2074445e-08,1.0
2720,1.7902343e-05,0.9999821
2721,1.452862e-07,0.9999999
2722,7.1205555e-05,0.99992883
2723,6.9161024e-09,1.0
2724,7.634371e-09,1.0
2725,5.5971807e-08,1.0
2726,1.4298219e-05,0.9999857
2727,4.8579527e-09,1.0
2728,1.6823479e-09,1.0
2729,1.1115278e-08,1.0
2730,9.950655e-06,0.9999901
2731,7.287996e-08,0.9999999
2732,5.333942e-09,1.0
2733,7.312921e-08,0.9999999
2734,2.223914e-07,0.99999976
2735,7.509206e-09,1.0
2736,5.2339004e-07,0.9999995
2737,6.079031e-08,0.9999999
2738,1.1200223e-06,0.9999989
2739,1.3949136e-07,0.9999999
2740,0.06062472,0.9393753
2741,0.0019299265,0.99807006
2742,0.00015882721,0.9998411
2743,2.4942434e-05,0.9999751
2744,0.00023551052,0.9997645
2745,8.688218e-06,0.9999913
2746,0.00043502133,0.99956495
2747,1.3989197e-06,0.99999857
2748,4.448147e-05,0.99995553
2749,1.5378699e-05,0.9999846
2750,7.935318e-05,0.9999206
2751,3.308714e-08,1.0
2752,3.2172961e-06,0.9999968
2753,0.00015654633,0.9998435
2754,4.3324258e-06,0.9999957
2755,2.7828232e-06,0.99999726
2756,6.977677e-07,0.9999993
2757,3.5863323e-07,0.99999964
2758,1.9604606e-06,0.9999981
2759,1.077142e-05,0.9999893
2760,1.6938035e-06,0.99999833
2761,8.78041e-06,0.9999912
2762,0.00031434622,0.99968565
2763,1.4445297e-06,0.99999857
2764,6.4057917e-06,0.99999356
2765,9.162243e-07,0.99999905
2766,7.3279552e-06,0.9999927
2767,5.1607634e-07,0.9999995
2768,1.3361987e-06,0.9999987
2769,1.0501416e-06,0.9999989
2770,5.3686854e-05,0.99994636
2771,1.3774062e-06,0.99999857
2772,0.0072093713,0.9927906
2773,0.0010950217,0.99890494
2774,0.00022865158,0.9997713
2775,7.454685e-05,0.9999255
2776,5.68611e-06,0.9999943
2777,8.272435e-05,0.99991727
2778,0.00022223446,0.99977773
2779,4.1231702e-05,0.99995875
2780,0.00016399237,0.99983597
2781,4.279976e-06,0.9999957
2782,2.5376412e-05,0.9999746
2783,1.0397101e-06,0.9999989
2784,0.0050765267,0.99492353
2785,0.00081432983,0.9991856
2786,0.0002177914,0.99978226
2787,1.7764154e-07,0.9999999
2788,1.9180723e-05,0.9999808
2789,1.8933763e-06,0.9999981
2790,0.00012815658,0.99987185
2791,2.2455808e-06,0.99999774
2792,8.665487e-06,0.9999913
2793,7.0770366e-06,0.99999297
2794,0.00033591228,0.99966407
2795,1.8805547e-06,0.9999981
2796,9.907448e-05,0.99990094
2797,2.3142572e-06,0.99999774
2798,8.486363e-05,0.9999151
2799,4.6910577e-06,0.99999535
2800,2.0009975e-05,0.99998
2801,3.1463034e-05,0.9999685
2802,0.00024986398,0.9997501
2803,8.53622e-06,0.9999914
2804,1.2288607e-05,0.9999877
2805,1.7073999e-05,0.99998295
2806,0.000100688834,0.99989927
2807,1.2121455e-05,0.99998784
2808,7.433239e-05,0.9999256
2809,1.6625052e-05,0.99998343
2810,3.7247468e-05,0.9999628
2811,6.7470074e-07,0.9999993
2812,2.2699352e-05,0.99997735
2813,6.8427886e-07,0.9999993
2814,6.655925e-05,0.9999335
2815,2.743687e-05,0.9999726
2816,7.0521082e-06,0.99999297
2817,7.198475e-05,0.999928
2818,0.00065994373,0.99934
2819,5.3956637e-06,0.99999464
2820,1.0016109e-06,0.99999905
2821,7.17447e-06,0.99999285
2822,0.00111884,0.99888116
2823,2.4093215e-06,0.9999976
2824,3.3938267e-07,0.99999964
2825,1.6397397e-07,0.9999999
2826,0.00035547657,0.9996445
2827,2.4243207e-05,0.9999758
2828,1.3956802e-06,0.99999857
2829,7.980614e-06,0.999992
2830,0.0009014781,0.99909854
2831,1.2522709e-05,0.9999875
2832,2.242594e-05,0.9999776
2833,2.5796337e-05,0.99997425
2834,0.00042724577,0.9995727
2835,3.7965972e-06,0.9999962
2836,1.416447e-05,0.9999858
2837,4.1266198e-05,0.99995875
2838,0.00070800865,0.999292
2839,3.191011e-06,0.9999968
2840,4.4291555e-06,0.9999956
2841,7.726907e-05,0.99992275
2842,0.001958093,0.99804187
2843,3.5163995e-07,0.99999964
2844,4.8426857e-05,0.9999516
2845,4.599711e-05,0.999954
2846,0.0003536777,0.9996463
2847,1.4816768e-06,0.99999857
2848,3.622554e-05,0.99996376
2849,0.0011820429,0.998818
2850,0.0014224361,0.9985776
2851,1.7366387e-05,0.9999826
2852,8.811963e-05,0.9999119
2853,0.0018057517,0.9981943
2854,0.002425597,0.9975744
2855,8.082005e-06,0.9999919
2856,0.00030415333,0.9996959
2857,0.00018171396,0.99981827
2858,0.00040713433,0.99959284
2859,3.2029873e-06,0.9999968
2860,0.0016990855,0.99830097
2861,0.0006979539,0.999302
2862,0.00015218837,0.99984777
2863,1.8555212e-08,1.0
2864,0.0015669613,0.99843305
2865,0.00051964016,0.9994804
2866,0.00028635075,0.9997136
2867,7.849585e-08,0.9999999
2868,0.00020398672,0.999796
2869,0.0018305638,0.9981694
2870,0.00012624216,0.99987376
2871,1.1049065e-05,0.9999889
2872,0.00021503057,0.999785
2873,0.0015947372,0.9984053
2874,0.00026397296,0.999736
2875,1.8380226e-05,0.99998164
2876,1.5554633e-05,0.9999845
2877,0.00021043755,0.99978954
2878,0.0011644091,0.9988356
2879,6.464831e-06,0.99999356
2880,6.243141e-07,0.9999994
2881,2.165405e-05,0.9999783
2882,0.00030872427,0.99969125
2883,1.3150107e-07,0.9999999
2884,3.596103e-07,0.99999964
2885,1.8839397e-05,0.99998116
2886,0.0011077387,0.99889225
2887,1.7444188e-07,0.9999999
2888,6.9543596e-05,0.9999305
2889,0.0001238203,0.99987614
2890,0.0019216852,0.99807835
2891,1.4094788e-06,0.99999857
2892,1.5990208e-05,0.999984
2893,5.3169657e-05,0.99994683
2894,0.0029171587,0.9970829
2895,2.867291e-07,0.99999976
2896,8.514976e-06,0.99999154
2897,8.689875e-06,0.9999913
2898,7.428947e-08,0.9999999
2899,2.3556692e-07,0.99999976
2900,2.5586438e-05,0.99997437
2901,9.8598335e-05,0.9999014
2902,0.000196977,0.999803
2903,3.0963022e-06,0.9999969
2904,4.762663e-06,0.99999523
2905,1.3018469e-06,0.9999987
2906,0.000118047006,0.999882
2907,7.673557e-07,0.9999993
2908,1.7871569e-05,0.9999821
2909,3.5929766e-05,0.9999641
2910,0.0006172972,0.99938273
2911,4.193665e-06,0.9999958
2912,3.7527275e-06,0.9999963
2913,8.044223e-05,0.99991953
2914,0.0082779685,0.99172205
2915,4.1513226e-06,0.9999958
2916,4.4379412e-06,0.9999956
2917,6.940148e-05,0.9999306
2918,0.00070282817,0.99929714
2919,2.6468456e-06,0.9999974
2920,2.6441336e-07,0.99999976
2921,0.00010631313,0.99989367
2922,0.00022797046,0.999772
2923,2.765829e-10,1.0
2924,8.141613e-08,0.9999999
2925,3.974632e-08,1.0
2926,7.985707e-06,0.999992
2927,5.4908796e-08,1.0
2928,9.335754e-06,0.9999907
2929,2.2482977e-06,0.99999774
2930,1.7807262e-05,0.99998224
2931,2.8031305e-05,0.999972
2932,1.5006418e-05,0.999985
2933,2.56916e-05,0.99997425
2934,0.00036096666,0.99963903
2935,1.5350683e-05,0.9999846
2936,9.5577634e-05,0.9999044
2937,0.0018377275,0.9981623
2938,0.00045466117,0.9995453
2939,2.6994257e-07,0.99999976
2940,3.444795e-05,0.99996555
2941,0.00025924918,0.9997408
2942,0.00065659423,0.99934334
2943,1.0508546e-05,0.9999895
2944,1.6259666e-05,0.9999838
2945,8.555583e-05,0.9999144
2946,0.0005395102,0.9994605
2947,3.5943929e-06,0.9999964
2948,6.6094115e-05,0.99993396
2949,5.2275387e-05,0.99994767
2950,2.9786972e-05,0.9999702
2951,8.9522455e-06,0.99999106
2952,5.3309835e-05,0.9999467
2953,3.5047877e-05,0.99996495
2954,0.00015224758,0.99984777
2955,5.7342976e-07,0.9999994
2956,7.558197e-05,0.9999244
2957,5.6368813e-06,0.9999944
2958,0.00012121399,0.99987876
2959,2.3589775e-05,0.9999764
2960,9.230245e-06,0.9999908
2961,3.7508355e-05,0.99996245
2962,0.0004542748,0.99954575
2963,1.2853059e-07,0.9999999
2964,3.64429e-05,0.9999635
2965,3.1975895e-05,0.99996805
2966,5.5893554e-05,0.9999441
2967,1.6130998e-10,1.0
2968,1.1523166e-05,0.99998844
2969,2.4826124e-06,0.9999975
2970,6.75682e-05,0.9999324
2971,1.7973611e-10,1.0
2972,2.9419496e-05,0.99997056
2973,4.8434893e-05,0.9999516
2974,4.0792413e-05,0.99995923
2975,2.0250757e-10,1.0
2976,2.1657127e-06,0.99999785
2977,3.395819e-06,0.99999666
2978,2.493085e-07,0.99999976
2979,4.9720056e-10,1.0
2980,2.4731312e-07,0.99999976
2981,8.835581e-08,0.9999999
2982,6.7493575e-06,0.9999932
2983,1.8219248e-07,0.99999976
2984,6.967271e-07,0.9999993
2985,7.69864e-07,0.9999993
2986,3.4799205e-06,0.99999654
2987,1.14588055e-07,0.9999999
2988,8.221783e-07,0.99999917
2989,9.50864e-06,0.99999046
2990,0.0002532092,0.99974674
2991,4.0525293e-08,1.0
2992,0.0009262803,0.99907374
2993,0.00020704516,0.999793
2994,0.0005767227,0.99942327
2995,6.644281e-08,0.9999999
2996,4.089197e-06,0.99999595
2997,1.9264055e-05,0.9999807
2998,0.00023983089,0.9997602
2999,2.3594308e-07,0.99999976
3000,3.5378784e-05,0.9999646
3001,1.714818e-05,0.99998283
3002,3.4467368e-05,0.99996555
3003,8.618682e-08,0.9999999
3004,3.8904622e-07,0.99999964
3005,7.596466e-06,0.9999924
3006,7.3862243e-06,0.9999926
3007,9.758292e-07,0.99999905
3008,2.6730397e-06,0.9999974
3009,7.6902893e-07,0.9999993
3010,1.8468429e-05,0.9999815
3011,2.80197e-08,1.0
3012,0.009500433,0.99049956
3013,0.05484959,0.94515043
3014,0.0016771769,0.9983228
3015,5.9738763e-06,0.99999404
3016,8.368235e-06,0.99999166
3017,0.00037991008,0.9996201
3018,4.6840785e-07,0.9999995
3019,2.6694877e-10,1.0
3020,6.0902074e-08,0.9999999
3021,5.082045e-06,0.9999949
3022,1.2218854e-06,0.9999988
3023,5.345492e-09,1.0
3024,1.9795234e-06,0.999998
3025,3.4308573e-06,0.99999654
3026,7.114934e-08,0.9999999
3027,6.6107224e-11,1.0
3028,1.2111564e-06,0.9999988
3029,5.56326e-07,0.9999994
3030,1.5328386e-06,0.99999845
3031,3.508502e-09,1.0
3032,0.00039214868,0.99960786
3033,0.0001024621,0.9998975
3034,5.288173e-05,0.9999471
3035,1.3672384e-07,0.9999999
3036,4.625655e-06,0.99999535
3037,7.5968346e-06,0.9999924
3038,2.7570088e-05,0.99997246
3039,5.066979e-09,1.0
3040,6.2836434e-06,0.9999937
3041,2.3233727e-06,0.99999774
3042,2.5050515e-05,0.99997497
3043,3.5957903e-08,1.0
3044,1.2400044e-05,0.9999876
3045,2.1598878e-06,0.99999785
3046,1.6904027e-05,0.9999831
3047,9.723501e-11,1.0
3048,1.9122936e-05,0.9999809
3049,3.2417847e-06,0.9999968
3050,1.4753597e-07,0.9999999
3051,1.3254592e-08,1.0
3052,3.0629173e-05,0.99996936
3053,1.7937863e-06,0.9999982
3054,1.3333471e-05,0.99998665
3055,9.1914115e-11,1.0
3056,4.1066178e-05,0.9999589
3057,7.849382e-06,0.99999213
3058,3.3543427e-05,0.9999665
3059,9.834189e-13,1.0
3060,4.486638e-05,0.9999552
3061,3.583665e-05,0.9999641
3062,4.3190303e-05,0.99995685
3063,4.2097083e-11,1.0
3064,1.4234439e-05,0.9999858
3065,4.6115034e-05,0.99995387
3066,1.7454323e-07,0.9999999
3067,3.552214e-10,1.0
3068,7.207766e-06,0.99999285
3069,2.9232262e-05,0.9999708
3070,8.034037e-06,0.999992
3071,5.2705754e-08,1.0
3072,5.354114e-05,0.9999465
3073,8.09356e-05,0.99991906
3074,1.4458568e-05,0.9999856
3075,7.649209e-09,1.0
3076,0.00015127154,0.9998487
3077,1.1104874e-05,0.9999889
3078,8.170739e-06,0.9999918
3079,1.6694612e-07,0.9999999
3080,0.0039915885,0.9960084
3081,0.0057687485,0.9942312
3082,4.506281e-05,0.99995494
3083,1.7985208e-07,0.99999976
3084,0.0060290745,0.993971
3085,0.0020504761,0.99794954
3086,5.499133e-05,0.99994504
3087,7.343971e-05,0.99992657
3088,0.015840612,0.98415947
3089,0.002435408,0.99756455
3090,1.2084671e-05,0.99998796
3091,3.5489197e-08,1.0
3092,0.0019202012,0.9980798
3093,0.00014461258,0.9998554
3094,2.9901262e-06,0.999997
3095,1.9622261e-08,1.0
3096,0.024141043,0.975859
3097,0.0012526797,0.99874735
3098,1.0729765e-05,0.9999893
3099,1.0013636e-06,0.99999905
3100,0.005476105,0.9945239
3101,0.0049971365,0.9950028
3102,0.00014606495,0.99985397
3103,5.739692e-07,0.9999994
3104,0.0020187313,0.99798125
3105,0.0006926681,0.9993073
3106,3.368573e-06,0.99999666
3107,1.62585e-07,0.9999999
3108,1.5959047e-06,0.99999845
3109,0.0007829552,0.99921703
3110,1.6171422e-06,0.99999833
3111,6.418426e-06,0.99999356
3112,0.00012402318,0.9998759
3113,0.00072558323,0.99927443
3114,0.0002485505,0.9997514
3115,0.0002845494,0.9997154
3116,0.0020549851,0.997945
3117,0.006637386,0.99336267
3118,0.00011317479,0.9998869
3119,2.9922145e-08,1.0
3120,0.00014691196,0.999853
3121,2.8958425e-06,0.99999714
3122,2.3662236e-05,0.9999764
3123,1.1939962e-10,1.0
3124,9.816237e-07,0.99999905
3125,1.2670397e-06,0.9999987
3126,1.9632016e-06,0.9999981
3127,2.916273e-12,1.0
3128,3.5710537e-09,1.0
3129,8.564466e-10,1.0
3130,1.8881957e-08,1.0
3131,3.7079926e-13,1.0
3132,4.7715695e-08,1.0
3133,5.15972e-07,0.9999995
3134,2.8019917e-06,0.99999714
3135,1.7544567e-10,1.0
3136,9.627879e-07,0.99999905
3137,4.6873092e-07,0.9999995
3138,2.6967314e-06,0.99999726
3139,5.7497957e-08,1.0
3140,4.146244e-05,0.9999585
3141,0.0033091072,0.99669087
3142,2.6818878e-05,0.9999732
3143,4.8342745e-08,1.0
3144,2.1367123e-06,0.99999785
3145,5.902792e-06,0.99999404
3146,2.8471453e-10,1.0
3147,2.9991808e-11,1.0
3148,4.6510842e-05,0.9999535
3149,0.008500675,0.99149936
3150,0.0001008446,0.99989915
3151,0.00041075455,0.99958926
3152,1.3614651e-11,1.0
3153,0.051513787,0.94848615
3154,0.00021124832,0.9997888
3155,0.0020233823,0.9979766
3156,0.0036211004,0.99637896
3157,0.05612344,0.9438766
3158,0.00016601899,0.99983394
3159,3.124342e-05,0.99996877
3160,3.506535e-06,0.99999654
3161,0.00047397084,0.999526
3162,0.0003748103,0.9996252
3163,4.491017e-05,0.99995506
3164,0.0033450304,0.996655
3165,0.0017819749,0.998218
3166,0.00016872287,0.9998312
3167,0.00013656687,0.9998634
3168,2.0586187e-05,0.9999794
3169,0.0003300803,0.9996699
3170,3.23508e-05,0.9999677
3171,1.817067e-05,0.9999819
3172,3.6936864e-05,0.99996305
3173,0.068876244,0.9311238
3174,0.0002790925,0.9997209
3175,8.0562146e-05,0.9999194
3176,0.015228679,0.9847713
3177,0.6431746,0.35682538
3178,0.00040524954,0.99959475
3179,2.9465993e-05,0.99997056
3180,9.324475e-05,0.9999068
3181,1.9608775e-05,0.99998045
3182,0.0015643248,0.9984357
3183,0.00058333576,0.9994167
3184,0.00010327885,0.99989676
3185,3.116673e-05,0.9999689
3186,3.1413747e-06,0.9999969
3187,0.00023966082,0.9997603
3188,0.0011286014,0.9988714
3189,0.03203965,0.96796036
3190,7.69134e-05,0.9999231
3191,0.00071836315,0.9992817
3192,0.014643488,0.9853565
3193,0.09352445,0.90647554
3194,0.0016353631,0.9983646
3195,0.00015927461,0.99984074
3196,0.032880507,0.9671195
3197,0.001323732,0.99867624
3198,3.6767753e-07,0.99999964
3199,2.13832e-09,1.0
3200,1.0855256e-10,1.0
3201,2.4044412e-11,1.0
3202,1.0702412e-12,1.0
3203,4.4399033e-12,1.0
3204,6.326214e-11,1.0
3205,3.13008e-10,1.0
3206,1.3846796e-10,1.0
3207,7.8236816e-08,0.9999999
3208,4.6290786e-08,1.0
3209,0.00036889227,0.99963105
3210,0.0004671125,0.99953294
3211,0.0011890681,0.9988109
3212,0.0009114232,0.9990885
3213,0.6879816,0.31201833
3214,0.025723372,0.9742766
3215,0.031279292,0.96872073
3216,0.006029574,0.9939704
3217,1.6227074e-05,0.9999838
3218,4.911602e-05,0.9999509
3219,1.9761395e-05,0.9999802
3220,0.00035435133,0.9996456
3221,2.9510675e-05,0.99997044
3222,8.377989e-07,0.99999917
3223,2.4311595e-08,1.0
3224,1.5818681e-08,1.0
3225,1.0396635e-06,0.9999989
3226,4.3769472e-07,0.9999995
3227,4.106572e-06,0.99999595
3228,0.0004893503,0.99951065
3229,0.08014348,0.91985655
3230,5.0642204e-05,0.99994934
3231,8.9515386e-05,0.9999105
3232,6.670158e-07,0.9999993
3233,5.217355e-07,0.9999995
3234,2.8805446e-06,0.99999714
3235,0.00014417927,0.99985576
3236,0.01569866,0.9843014
3237,0.16200286,0.83799714
3238,0.0006296458,0.9993704
3239,0.0011229027,0.9988771
3240,0.0004421436,0.9995578
3241,0.0012310088,0.998769
3242,0.00035437805,0.9996456
3243,0.00012905449,0.9998709
3244,3.8051036e-05,0.999962
3245,0.0003789752,0.99962103
3246,7.6415e-06,0.9999924
3247,6.725451e-05,0.99993277
3248,6.2763665e-06,0.9999937
3249,7.551209e-05,0.99992454
3250,5.302097e-11,1.0
3251,2.781335e-07,0.99999976
3252,0.027494194,0.97250587
3253,0.0038834303,0.9961165
3254,0.0005107917,0.9994892
3255,1.3976628e-05,0.99998605
3256,1.3384139e-05,0.99998665
3257,1.2781756e-05,0.99998724
3258,2.1172787e-05,0.9999788
3259,6.859175e-05,0.99993145
3260,0.0001480611,0.99985194
3261,0.00090015074,0.99909985
3262,0.00012092491,0.999879
3263,0.00021259564,0.9997874
3264,0.0013906168,0.9986093
3265,0.0030655258,0.9969344
3266,0.0005095726,0.9994904
3267,0.01739056,0.9826095
3268,0.042266067,0.957734
3269,0.09298072,0.9070193
3270,3.9645238e-05,0.9999603
3271,1.26994255e-05,0.99998724
3272,0.000102227685,0.9998977
3273,0.016637823,0.98336214
3274,6.214442e-05,0.9999379
3275,0.002624477,0.9973755
3276,0.001991084,0.9980089
3277,0.028645994,0.97135395
3278,0.001283187,0.99871683
3279,0.003053707,0.9969463
3280,0.008986702,0.9910132
3281,0.47505218,0.5249478
3282,0.007103279,0.99289674
3283,0.00024036563,0.9997596
3284,0.00020598402,0.99979407
3285,0.07045634,0.9295436
3286,0.0028870814,0.9971129
3287,0.0002780132,0.99972194
3288,0.00074682356,0.9992532
3289,0.29063323,0.70936674
3290,0.003163157,0.9968368
3291,0.0009983411,0.9990017
3292,0.0261873,0.97381276
3293,0.907654,0.09234598
3294,0.0169936,0.9830064
3295,0.008946179,0.9910539
3296,0.0017364697,0.99826354
3297,0.90226835,0.097731665
3298,0.002655695,0.9973443
3299,0.0063302116,0.9936698
3300,0.089722216,0.9102777
3301,0.21175222,0.7882477
3302,0.0047259084,0.99527407
3303,0.0044339965,0.99556595
3304,0.4907053,0.5092947
3305,0.05538036,0.94461966
3306,3.2416458e-05,0.9999676
3307,2.7734498e-07,0.99999976
3308,0.001109027,0.99889094
3309,0.00031807867,0.99968195
3310,0.00012993168,0.99987006
3311,0.006472401,0.9935276
3312,0.0009351933,0.99906486
3313,0.019786721,0.9802132
3314,0.002324719,0.99767524
3315,0.0014209726,0.998579
3316,0.3015167,0.6984833
3317,0.9873218,0.012678127
3318,0.0017192863,0.99828076
3319,9.657816e-06,0.99999034
3320,0.0006275878,0.9993724
3321,0.026506495,0.9734935
3322,0.00016890574,0.9998311
3323,0.0015667978,0.9984332
3324,0.006629339,0.99337065
3325,0.014625343,0.9853747
3326,5.6237437e-05,0.99994373
3327,0.0025780124,0.997422
3328,0.007875652,0.9921244
3329,0.12942098,0.87057906
3330,0.022590248,0.9774097
3331,8.2286366e-05,0.99991775
3332,3.1227868e-05,0.99996877
3333,0.012807553,0.9871925
3334,0.0013277832,0.99867225
3335,0.0011647053,0.99883527
3336,0.006203646,0.99379635
3337,0.03568362,0.9643163
3338,0.0010756991,0.9989243
3339,0.023300778,0.97669923
3340,0.3101455,0.6898545
3341,0.27719834,0.7228017
3342,0.027731784,0.9722683
3343,0.024946464,0.97505355
3344,0.12518038,0.87481964
3345,0.08319581,0.9168042
3346,5.2605305e-06,0.99999475
3347,0.00012444553,0.99987555
3348,0.99655414,0.0034459042
3349,0.4976672,0.5023328
3350,0.07497698,0.925023
3351,0.98215634,0.017843673
3352,0.9994729,0.0005271009
3353,0.9966888,0.003311201
3354,0.9082277,0.09177235
3355,0.998398,0.001601937
3356,0.20111987,0.7988801
3357,9.6669515e-05,0.9999033
3358,7.452853e-07,0.9999993
3359,3.0654635e-12,1.0
3360,0.0014473253,0.9985526
3361,4.738897e-09,1.0
3362,1.2212319e-14,1.0
3363,0.0009932072,0.9990068
3364,3.6064478e-07,0.99999964
3365,5.562736e-06,0.9999944
3366,4.8918096e-08,1.0
3367,1.6352796e-07,0.9999999
3368,0.0077609983,0.992239
3369,0.052736957,0.947263
3370,0.0028267265,0.9971732
3371,0.0022595664,0.9977404
3372,0.00096615707,0.9990338
3373,7.263721e-05,0.9999274
3374,5.3136837e-06,0.99999464
3375,2.225329e-07,0.99999976
3376,8.2495746e-05,0.9999175
3377,0.9258833,0.07411674
3378,0.0022143691,0.99778557
3379,0.0013741985,0.9986259
3380,0.01888175,0.98111826
3381,0.2712551,0.7287449
3382,0.0008525162,0.9991474
3383,0.00493616,0.99506384
3384,0.9848551,0.015144883
3385,0.3417427,0.6582573
3386,0.002986355,0.9970137
3387,0.0026448758,0.9973551
3388,0.038634017,0.96136594
3389,0.02866634,0.9713336
3390,0.00012998223,0.99986994
3391,0.0069658365,0.9930341
3392,0.0024102484,0.9975898
3393,0.0010713326,0.9989286
3394,5.3894223e-07,0.9999994
3395,1.120883e-07,0.9999999
3396,2.572067e-06,0.9999974
3397,0.0002486522,0.9997514
3398,1.469605e-07,0.9999999
3399,2.4424528e-06,0.9999976
3400,7.9567275e-07,0.99999917
3401,0.0005458065,0.9994542
3402,1.5060103e-06,0.99999845
3403,7.092479e-05,0.9999291
3404,1.7941411e-05,0.999982
3405,0.5233397,0.4766603
3406,0.0083185155,0.9916815
3407,0.24144904,0.75855094
3408,0.029037096,0.97096294
3409,0.06666578,0.9333342
3410,0.0066491077,0.9933509
3411,5.0325234e-05,0.9999497
3412,0.00030840686,0.9996916
3413,0.0012998241,0.99870014
3414,4.7562982e-05,0.99995244
3415,0.0002781853,0.9997218
3416,0.00014130783,0.9998586
3417,0.003432183,0.99656785
3418,3.0868378e-06,0.9999969
3419,3.920481e-06,0.99999607
3420,1.1588982e-05,0.99998844
3421,0.0027283719,0.9972716
3422,0.0001802073,0.9998198
3423,0.00016068364,0.9998393
3424,0.0007907396,0.9992093
3425,0.41344213,0.58655787
3426,0.10132216,0.8986779
3427,0.9076736,0.09232639
3428,0.46939635,0.53060365
3429,0.10346496,0.8965351
3430,0.10011438,0.89988565
3431,0.00046524894,0.9995347
3432,0.24881218,0.7511878
3433,0.013501426,0.9864986
3434,1.9615638e-05,0.99998033
3435,0.0005626292,0.9994374
3436,0.00043360709,0.9995664
3437,0.0067666,0.9932334
3438,0.00033045124,0.99966955
3439,0.0036601527,0.9963399
3440,0.0034868105,0.9965132
3441,0.115338184,0.8846618
3442,0.007665338,0.99233466
3443,6.363259e-05,0.99993634
3444,0.00041577886,0.99958426
3445,0.0071183103,0.99288166
3446,0.0016346251,0.99836534
3447,0.007211928,0.992788
3448,0.018329473,0.9816705
3449,0.20006897,0.79993105
3450,9.6791446e-05,0.9999032
3451,2.9795244e-09,1.0
3452,2.5958173e-11,1.0
3453,3.6835943e-10,1.0
